source_id,source_magnitude,source_completeness_above_ref,source_to_end_time_distance,pos_source_to_start_time_distance,l_hat,G
452125,2.5,0.0,7332.147830671296,0.0,0.2522769896607443,0.5707574354989969
452164,2.6,0.0,7331.172405208334,0.0,1.1231916304457819,0.6308811020542096
452194,2.9000000000000004,0.0,7330.705843287037,0.0,0.8816680645327576,0.8519954164196458
452204,2.5,0.0,7330.6060125,0.0,0.009765145065578603,0.570755854669376
452234,2.6,0.0,7330.131855324074,0.0,0.11534781346399706,0.6308799224455652
452250,2.5,0.0,7329.769282060185,0.0,0.0026828588977670202,0.5707549963578631
452273,2.5,0.0,7329.067504745371,0.0,0.03919079678506475,0.5707542762577213
452283,3.9000000000000004,0.0,7328.882187615741,0.0,5.468545722378712,2.3195452441744715
452284,2.9000000000000004,0.0,7328.880223032407,0.0,1.9083078506992763,0.8519926204949404
452285,2.6,0.0,7328.878527083333,0.0,2.022282512238885,0.6308785009681671
452286,3.6,0.0,7328.87303113426,0.0,2.3525511480588315,1.7175632414408302
452287,3.4000000000000004,0.0,7328.8706321759255,0.0,2.028131892683784,1.4057863834145268
452288,3.0,0.0,7328.867889467592,0.0,2.0554561722270503,0.9417432691084893
452289,3.4000000000000004,0.0,7328.867535300926,0.0,1.3176660465956136,1.4057863755859397
452290,2.9000000000000004,0.0,7328.863079513889,0.0,0.786573232330216,0.8519925942300421
452291,3.0,0.0,7328.856988310185,0.0,1.0452328534534006,0.9417432506478524
452296,2.5,0.0,7328.814393287037,0.0,1.652555723512821,0.570754016487914
452297,3.1,0.0,7328.81145625,0.0,1.713358939505555,1.0409483524221539
452298,3.0,0.0,7328.8106813657405,0.0,0.6572464283386911,0.9417431722281508
452299,2.5,0.0,7328.807422685185,0.0,0.5014889583680749,0.5707540093335697
452302,2.9000000000000004,0.0,7328.791316435185,0.0,0.6610526380549067,0.8519924842827398
452308,2.5,0.0,7328.741980439815,0.0,0.3771405461758576,0.5707539421653154
452317,2.9000000000000004,0.0,7328.686404513889,0.0,1.1650504392567649,0.8519923235428117
452323,3.4000000000000004,0.0,7328.633679166666,0.0,1.2983481350399575,1.4057857843931174
452325,3.7,0.0,7328.6204998842595,0.0,0.780853266218078,1.8984940530090593
452331,2.8000000000000003,0.0,7328.591750578704,0.0,0.585743141207638,0.7707950314327993
452333,2.8000000000000003,0.0,7328.562009490741,0.0,1.14468918684728,0.7707949902052671
452339,2.8000000000000003,0.0,7328.4515296296295,0.0,0.5426766002670825,0.7707948370521505
452340,2.6,0.0,7328.440382870371,0.0,0.3974288480587622,0.6308780038727505
452366,2.5,0.0,7328.164597800926,0.0,0.2391297601386177,0.5707533494779511
452369,2.5,0.0,7328.117792592592,0.0,0.04327036521084307,0.5707533014260494
452378,2.7,0.0,7328.032712731481,0.0,1.2552689892678608,0.697335489780561
452383,3.7,0.0,7327.995131481482,0.0,2.551363684129258,1.898491917587226
452384,3.6,0.0,7327.994761111111,0.0,2.0132928697749453,1.7175605283951456
452394,2.5,0.0,7327.857043171296,0.0,0.3743028516807137,0.5707530337148249
452395,3.4000000000000004,0.0,7327.820716319445,0.0,1.0708085785294206,1.4057837287751493
452414,2.9000000000000004,0.0,7327.616970949074,0.0,0.29860510683755515,0.8519906846325054
452425,2.5,0.0,7327.417070601852,0.0,0.0965280096785373,0.5707525819317496
452441,3.0,0.0,7327.077030439815,0.0,0.6314591139479162,0.9417402352818914
452452,2.6,0.0,7326.848614930555,0.0,0.01775035549026882,0.6308761971998922
452465,2.9000000000000004,0.0,7326.57906412037,0.0,1.6646984983093982,0.851989093363572
452466,3.2,0.0,7326.576267361111,0.0,1.678852900221818,1.1505993837264485
452485,2.9000000000000004,0.0,7326.370404513889,0.0,0.507091565412647,0.8519887733765631
452491,2.8000000000000003,0.0,7326.344190856482,0.0,0.5676916160582657,0.7707919144441674
452555,2.6,0.0,7325.333809606482,0.0,0.09295905257002508,0.6308744768071247
452569,2.7,0.0,7325.20976886574,0.0,0.7506486571181762,0.6973319467306912
452572,2.5,0.0,7325.170430671296,0.0,0.7716167234192373,0.5707502737381831
452592,2.6,0.0,7324.968645023148,0.0,0.015337669499435295,0.6308740619262201
452633,2.6,0.0,7324.378315740741,0.0,0.0745948687708825,0.6308733910962003
452658,2.8000000000000003,0.0,7324.041486111111,0.0,0.12171457245212658,0.7707887180582288
452685,2.9000000000000004,0.0,7323.416006712963,0.0,0.060521229872636376,0.8519842398211971
452729,2.8000000000000003,0.0,7322.713457291667,0.0,0.2511470446775403,0.770786873275485
452751,3.4000000000000004,0.0,7322.246711226851,0.0,0.3047555790150935,1.4057696165214637
452780,3.0,0.0,7321.565012962963,0.0,0.31787477323353813,0.9417308838706642
452801,2.5,0.0,7321.108282060185,0.0,0.15704239279491675,0.5707460950012389
452811,2.6,0.0,7320.9840020833335,0.0,0.3431743922322433,0.6308695308247698
452888,3.2,0.0,7319.396973958334,0.0,0.015331965486996559,1.1505844944153352
452901,2.6,0.0,7319.193129861111,0.0,1.837868288264919,0.6308674919858566
452902,2.8000000000000003,0.0,7319.1928484953705,0.0,0.8709917092507491,0.7707819779832964
452904,2.5,0.0,7319.139100231481,0.0,0.7983758061834215,0.5707440668454872
452908,3.0,0.0,7319.044692013889,0.0,0.2587841244633142,0.941726601115678
452927,2.5,0.0,7318.622404629629,0.0,0.2817792982180314,0.5707435344097742
452944,2.8000000000000003,0.0,7318.3471163194445,0.0,2.217061491810554,0.7707808009880562
452945,3.8000000000000003,0.0,7318.343933217592,0.0,3.3139489749354945,2.0984464907702547
452946,3.1,0.0,7318.340274537037,0.0,0.8280308211718053,1.0409287102615719
452947,3.2,0.0,7318.333511226851,0.0,0.4884676744094917,1.1505822852190342
452948,3.0,0.0,7318.333113888889,0.0,0.8087331301030325,0.941725391152941
452950,3.1,0.0,7318.324907060185,0.0,0.25331973587853324,1.0409286813740113
452988,2.5,0.0,7317.6204375,0.0,0.2132052941678375,0.570742501604544
453005,2.5,0.0,7317.36992962963,0.0,0.1642523737070662,0.5707422433216541
453021,2.5,0.0,7316.8989365740745,0.0,0.552891519022988,0.5707417576399568
453027,2.7,0.0,7316.789380555556,0.0,0.47195905985879805,0.6973213544774417
453028,2.7,0.0,7316.771470833333,0.0,1.074933204719386,0.6973213319100545
453032,2.8000000000000003,0.0,7316.738334606482,0.0,0.31430729099246607,0.7707785609613471
453058,2.8000000000000003,0.0,7316.3290916666665,0.0,0.655900846903873,0.7707779909107635
453059,4.1000000000000005,0.0,7316.265943402777,0.0,3.745188988417272,2.8339120838146705
453061,2.7,0.0,7316.259370949074,0.0,0.1459441729443107,0.6973206865629457
453062,2.9000000000000004,0.0,7316.250670717593,0.0,0.33309834474057803,0.8519732221532279
453073,2.9000000000000004,0.0,7316.108703587963,0.0,0.12467195748235467,0.8519730035389605
453079,2.8000000000000003,0.0,7315.949844907407,0.0,2.1989085695518655,0.7707774625593201
453151,2.5,0.0,7314.580089467592,0.0,0.22984777053253636,0.5707393651348921
453158,2.7,0.0,7314.470619907407,0.0,0.9113560426758573,0.6973184313402875
453167,2.7,0.0,7314.139005324074,0.0,1.6778750893849792,0.69731801306884
453180,3.1,0.0,7313.980475810185,0.0,0.7178043636361948,1.0409205076154497
453209,2.6,0.0,7313.4439357638885,0.0,0.2212018264398916,0.6308609368237407
453249,2.5,0.0,7312.656319328704,0.0,0.07589964385346405,0.5707373785631389
453275,3.0,0.0,7312.043416087963,0.0,0.16909410078397197,0.9417146811305089
453288,2.5,0.0,7311.738286111111,0.0,0.40901588296789837,0.5707364300190129
453333,2.5,0.0,7311.114409953704,0.0,0.07386615774653756,0.5707357852084572
453383,2.8000000000000003,0.0,7310.106647337963,0.0,0.6683695774665461,0.7707693118604231
453401,2.7,0.0,7309.746229166667,0.0,0.9625504465999973,0.6973124671163256
453416,2.8000000000000003,0.0,7309.4863770833335,0.0,0.33968469543786817,0.7707684455183788
453422,2.5,0.0,7309.407545949074,0.0,0.01969979079088932,0.5707340202432074
453427,2.6,0.0,7309.354388657407,0.0,0.07012048442326217,0.630856264741639
453463,2.6,0.0,7308.7719215277775,0.0,0.05990489645259297,0.6308555986798602
453500,2.5,0.0,7308.190989236111,0.0,1.1104173432873758,0.5707327615356683
453501,2.8000000000000003,0.0,7308.162370370371,0.0,0.3806684171516816,0.7707665955326344
453532,2.5,0.0,7307.497861342593,0.0,0.5709894450882195,0.5707320441171415
453556,2.8000000000000003,0.0,7307.041647800926,0.0,0.3929951193647062,0.7707650288184719
453562,2.7,0.0,7306.972250578704,0.0,0.38000419662079604,0.6973089598734565
453631,2.6,0.0,7305.761397800926,0.0,0.2178294632063688,0.6308521536031896
453642,2.5,0.0,7305.5439295138885,0.0,1.005822671643853,0.5707300206331878
358506,2.9000000000000004,0.0,7304.27016087963,0.0,0.4756227330484395,0.8519547294712871
358507,3.5,0.0,7304.258662731481,0.0,0.1513401418820581,1.5538057245797625
358514,2.6,0.0,7304.049539351852,0.0,0.5740850289446331,0.6308501927863147
358520,2.6,0.0,7303.922004861111,0.0,0.10231373135536012,0.6308500466502327
358530,2.5,0.0,7303.748399421296,0.0,0.12019233145797563,0.5707281597870667
358543,3.9000000000000004,0.0,7303.444934837963,0.0,0.5391028480573936,2.3194386010558015
358547,2.5,0.0,7303.373154976852,0.0,0.37651642091552195,0.5707277707225648
358554,2.6,0.0,7303.201908564814,0.0,0.22748033039502144,0.6308492213833637
358565,2.6,0.0,7302.934112037037,0.0,0.4858119363761105,0.6308489144139895
358613,2.5,0.0,7302.181961574074,0.0,1.2991809097344593,0.5707265352690118
358621,3.0,0.0,7302.081535648148,0.0,0.7573547298639691,0.9416976626446203
358628,3.2,0.0,7302.014387847222,0.0,0.5104227563555945,1.1505482657894506
358676,2.6,0.0,7301.067535416667,0.0,0.03734060530440529,0.630846773878919
358711,2.6,0.0,7300.140740277778,0.0,1.2547403324437245,0.6308457104603489
358716,2.5,0.0,7300.114510300926,0.0,0.19891133609586525,0.5707243895935263
358729,2.5,0.0,7299.807870717593,0.0,0.1163080997176281,0.5707240711999323
358750,2.6,0.0,7299.363997222222,0.0,0.7972803238250383,0.6308448189083726
358762,2.7,0.0,7299.005757986111,0.0,0.849826375781952,0.6972988657648909
358769,3.4000000000000004,0.0,7298.837988194445,0.0,0.8948236025841556,1.405710003941662
358794,2.8000000000000003,0.0,7298.435155787037,0.0,1.0161943917184377,0.7707529738107389
358833,3.7,0.0,7297.703537384259,0.0,1.6878626313490075,1.8983878367376907
358845,3.0,0.0,7297.572054513889,0.0,0.37860014407683495,0.9416899363773025
358854,2.5,0.0,7297.4097694444445,0.0,9.507841876386843e-05,0.5707215798203612
358861,2.7,0.0,7297.313932175926,0.0,0.04963560491855191,0.6972967179351248
358906,2.5,0.0,7296.427935185186,0.0,0.9927300614460685,0.570720559102301
358928,3.7,0.0,7296.040981712963,0.0,3.059471574151695,1.8983820874720365
358948,3.1,0.0,7295.741622569444,0.0,0.32368058769721053,1.0408860362051504
358965,2.8000000000000003,0.0,7295.45333900463,0.0,0.0848459707847918,0.7707487874729799
358979,2.5,0.0,7295.133708449074,0.0,0.4947277913994641,0.570719213003851
359019,2.5,0.0,7294.560402893519,0.0,0.13319608313309628,0.5707186164965568
359020,2.6,0.0,7294.56032025463,0.0,0.09789348926868767,0.6308392990158846
359022,4.3,0.0,7294.545934027778,0.0,0.5232914601702381,3.462283706188635
359062,3.6,0.0,7293.689178472222,0.0,1.154395324968573,1.7174538029130404
359083,3.2,0.0,7293.188827314815,0.0,0.2244792291963404,1.1505297744748033
359084,2.9000000000000004,0.0,7293.153169791667,0.0,0.2799650899799454,0.8519374898048486
359127,3.4000000000000004,0.0,7292.537061111111,0.0,2.577735316945529,1.40569386193032
359132,3.1,0.0,7292.505738310185,0.0,0.5000011508773735,1.0408798939305532
359133,2.5,0.0,7292.505456481482,0.0,0.9946794095091436,0.5707164772553798
359146,2.7,0.0,7292.297403703704,0.0,0.745162114602523,0.6972903406827335
359151,2.5,0.0,7292.167595486111,0.0,0.5384367394661537,0.570716125365837
359191,3.1,0.0,7291.5584125,0.0,0.5418507592550509,1.0408780942265274
359232,2.6,0.0,7290.968743287037,0.0,0.21363247132875368,0.6308351649686902
359233,2.5,0.0,7290.941660648148,0.0,0.3267842913858187,0.5707148481263523
359283,2.6,0.0,7290.184708680556,0.0,0.39343149663587107,0.6308342617190847
359365,6.7,0.0,7288.478525578704,0.0,35.21996871458799,38.30704693225874
359366,5.9,0.0,7288.477799537037,0.0,23.975247094331017,17.191155253103144
359367,3.3000000000000003,0.0,7288.477146643519,0.0,2.6452726418528267,1.2717180252854123
359368,3.6,0.0,7288.476495023148,0.0,2.3824691078915703,1.7174374568733055
359369,4.4,0.0,7288.4761756944445,0.0,6.212167153174047,3.826965446436968
359370,3.8000000000000003,0.0,7288.474738078704,0.0,3.2761885049887636,2.098332618670457
359371,3.8000000000000003,0.0,7288.474297800926,0.0,3.750553382059458,2.098332616981856
359372,4.9,0.0,7288.472456018519,0.0,7.10813831502784,6.314486582618988
359373,4.800000000000001,0.0,7288.472112037037,0.0,7.896670639960232,5.712699017216481
359374,5.2,0.0,7288.4718041666665,0.0,12.997609141314078,8.52762606354917
359375,3.3000000000000003,0.0,7288.471281481481,0.0,1.2604655834881546,1.2717180116522397
359376,3.8000000000000003,0.0,7288.470638888889,0.0,2.4287106838600034,2.098332602948785
359377,2.5,0.0,7288.470210185185,0.0,0.060476934439619504,0.5707122713307989
359378,3.7,0.0,7288.469725462963,0.0,3.054333858680404,1.89835585670221
359379,3.6,0.0,7288.469253472223,0.0,3.3711145678039554,1.7174374341412428
359380,3.6,0.0,7288.468087962963,0.0,3.0324548643672373,1.7174374304825688
359381,3.6,0.0,7288.468031828704,0.0,3.8798378009930055,1.7174374303063566
359382,3.2,0.0,7288.467726157407,0.0,1.694240941814964,1.1505198558338272
359383,2.8000000000000003,0.0,7288.467126041666,0.0,1.3838281498915765,0.7707389594504048
359384,3.8000000000000003,0.0,7288.465528587963,0.0,3.6195412609384197,2.098332583349151
359385,3.2,0.0,7288.46513425926,0.0,1.6934665863483847,1.1505198503832876
359386,3.8000000000000003,0.0,7288.464521643518,0.0,2.1535912723810267,2.098332579487193
359387,2.5,0.0,7288.46304074074,0.0,0.845028287525072,0.5707122638520296
359388,3.7,0.0,7288.462410532407,0.0,1.7795233317007535,1.8983558313208229
359389,4.0,0.0,7288.462109490741,0.0,3.902191951092387,2.563703076035014
359390,4.1000000000000005,0.0,7288.461263541667,0.0,3.9802324344886193,2.833768870274015
359391,3.7,0.0,7288.459759953704,0.0,1.1667313553435383,1.8983558221238115
359392,3.8000000000000003,0.0,7288.458686342593,0.0,2.2365481299531504,2.0983325571068936
359393,2.6,0.0,7288.458490740741,0.0,0.006619075648739813,0.6308322720193532
359394,3.6,0.0,7288.457625,0.0,2.610866727340753,1.7174373976379897
359395,3.0,0.0,7288.4572685185185,0.0,1.623432853649658,0.9416742767993433
359396,3.3000000000000003,0.0,7288.456679050926,0.0,1.9355013863357304,1.271717977709737
359397,4.6000000000000005,0.0,7288.453838657408,0.0,4.4638193946167215,4.675713862288425
359398,3.6,0.0,7288.452369444444,0.0,2.8730401830976344,1.7174373811400765
359399,3.6,0.0,7288.447453125,0.0,0.10531836000482353,1.7174373657070405
359400,3.7,0.0,7288.446034143519,0.0,1.465143503412696,1.8983557744976653
359401,3.9000000000000004,0.0,7288.442481018518,0.0,4.589663301034294,2.3193751914808742
359402,3.2,0.0,7288.441861342592,0.0,1.9420087246947244,1.150519801442083
359403,2.6,0.0,7288.440922569444,0.0,1.2413898813619009,0.6308322517625525
359404,3.6,0.0,7288.440846875,0.0,1.9885923510365011,1.717437344969021
359405,2.7,0.0,7288.4401731481485,0.0,1.1428435540374184,0.6972854284239833
359406,3.0,0.0,7288.439850462963,0.0,1.2468952634334542,0.9416742468193885
359407,4.7,0.0,7288.439756828704,0.0,7.3140887740624985,5.168263123982114
359408,3.0,0.0,7288.438771296296,0.0,0.949828517226485,0.9416742449619202
359409,4.0,0.0,7288.438731828704,0.0,3.3592210789607932,2.563702966488373
359410,3.9000000000000004,0.0,7288.4380106481485,0.0,3.0679339247092297,2.319375172529244
359411,3.0,0.0,7288.4374017361115,0.0,1.3539979088048713,0.9416742426046234
359412,2.9000000000000004,0.0,7288.4372103009255,0.0,0.5242897318287146,0.8519301532087837
359414,3.8000000000000003,0.0,7288.435871296297,0.0,2.850135665794941,2.0983324696031787
359415,3.4000000000000004,0.0,7288.435415046296,0.0,2.4565207610603164,1.4056833321282487
359416,2.9000000000000004,0.0,7288.432177314815,0.0,1.2786569617359826,0.8519301453715508
359417,3.9000000000000004,0.0,7288.432081481482,0.0,2.832986627553164,2.319375147393159
359418,3.8000000000000003,0.0,7288.427384722222,0.0,2.488058314784048,2.098332437053982
359419,3.9000000000000004,0.0,7288.426927546297,0.0,2.490278102296142,2.3193751255435386
359420,3.6,0.0,7288.425818171297,0.0,2.3696422701501842,1.7174372977914374
359421,4.4,0.0,7288.419415740741,0.0,5.000532595396159,3.826965049403346
359422,2.5,0.0,7288.417916435185,0.0,0.8259825628952011,0.5707122167803452
359423,3.0,0.0,7288.417747106481,0.0,1.820066133825132,0.9416742087747921
359424,3.3000000000000003,0.0,7288.416170601852,0.0,1.122001401143097,1.2717178835491534
359425,3.7,0.0,7288.413891550926,0.0,2.2556110079115617,1.8983556629674954
359426,3.3000000000000003,0.0,7288.413591203704,0.0,1.5850758303154477,1.2717178775533737
359427,2.7,0.0,7288.4129755787035,0.0,0.6292692968600704,0.6972853937602661
359428,3.5,0.0,7288.41185,0.0,2.3172601882281763,1.5537608625069226
359429,2.5,0.0,7288.411186921297,0.0,1.188216414304111,0.5707122097603401
359430,3.8000000000000003,0.0,7288.411019212963,0.0,2.821527666312888,2.098332374285798
359431,4.5,0.0,7288.406589930555,0.0,6.252261767795808,4.230105384874946
359432,2.8000000000000003,0.0,7288.404986458333,0.0,1.4277143701943835,0.7707388719100262
359433,2.6,0.0,7288.404475578704,0.0,0.847034792016443,0.6308322097372652
359437,2.7,0.0,7288.402140046296,0.0,0.9807186030308227,0.697285379950109
359438,2.7,0.0,7288.401831134259,0.0,0.8773012134403042,0.697285379556392
359440,2.6,0.0,7288.401110300926,0.0,0.8416930360457575,0.6308322058568927
359442,3.0,0.0,7288.400809953704,0.0,1.6710621184728827,0.9416741796221062
359443,2.5,0.0,7288.400366782407,0.0,0.9470201655203083,0.5707121984730911
359444,2.6,0.0,7288.3997559027775,0.0,0.7149882330057171,0.6308322042951867
359446,3.8000000000000003,0.0,7288.398007060186,0.0,1.0100949516679545,2.098332324378763
359447,3.9000000000000004,0.0,7288.397178472223,0.0,1.3702978903672585,2.3193749994242694
359448,2.8000000000000003,0.0,7288.396066087963,0.0,0.4200506661063334,0.7707388593430967
359449,3.0,0.0,7288.395103587963,0.0,0.845925147827561,0.9416741698001104
359450,2.8000000000000003,0.0,7288.393965509259,0.0,0.671853894375904,0.7707388563838156
359451,3.3000000000000003,0.0,7288.393262731482,0.0,1.8610959868589805,1.271717830299868
359452,3.0,0.0,7288.390636111111,0.0,0.8514672437013772,0.9416741621105175
359453,3.1,0.0,7288.384781712963,0.0,0.7344164709387864,1.0408720600467696
359455,2.6,0.0,7288.383005902778,0.0,1.3660749598415036,0.630832184981317
359457,3.1,0.0,7288.3816577546295,0.0,1.1685192460534468,1.040872054103237
359458,3.8000000000000003,0.0,7288.381501388889,0.0,2.613926409198354,2.0983322610722515
359459,3.1,0.0,7288.376294444444,0.0,1.1076232698975599,1.0408720438991752
359460,3.0,0.0,7288.374674421297,0.0,0.9023360529874462,0.9416741346365306
359461,2.9000000000000004,0.0,7288.372454976852,0.0,1.0875314009665868,0.8519300523722928
359462,3.2,0.0,7288.3723491898145,0.0,1.2941045275849963,1.1505196552604908
359463,4.2,0.0,7288.370102199074,0.0,4.489302479766617,3.132283437795426
359464,4.1000000000000005,0.0,7288.369728472222,0.0,3.809982476976374,2.833768396153978
359466,3.1,0.0,7288.368272685185,0.0,1.0944633113444473,1.0408720286371922
359467,3.9000000000000004,0.0,7288.367921064815,0.0,2.836375300790814,2.3193748753879158
