source_id,source_magnitude,source_completeness_above_ref,source_to_end_time_distance,pos_source_to_start_time_distance,l_hat,G
105579,2.6,0.0,5982.729804282408,0.0,0.08976409427338407,0.5792802493018439
105590,3.7,0.0,5980.898417361111,0.0,0.5187878243754824,1.7269632468188958
105591,3.0,0.0,5980.832467013889,0.0,0.04716573298789737,0.8617723604734067
105592,2.6,0.0,5980.768971412037,0.0,0.2646650351715945,0.5792734409675311
105593,2.8000000000000003,0.0,5980.732700578704,0.0,1.0094069942433879,0.7065418836786976
105596,2.8000000000000003,0.0,5980.435283680556,0.0,0.5531571471144724,0.7065406236068686
105597,2.8000000000000003,0.0,5980.3680079861115,0.0,0.035359416074061914,0.7065403385606834
105608,3.5,0.0,5979.396537615741,0.0,0.8150268274535672,1.415874610196156
105615,3.3000000000000003,0.0,5978.206245138889,0.0,2.3082697615243286,1.1608264709116949
105616,3.4000000000000004,0.0,5978.206139351852,0.0,0.4337194373665772,1.282019105366879
105617,2.8000000000000003,0.0,5978.182523148148,0.0,0.3600249613009507,0.7065310750842418
105620,2.5,0.0,5977.993278587963,0.0,0.09387666845872795,0.5245044665177504
105621,2.7,0.0,5977.887201273148,0.0,1.355121079513333,0.6397397018682083
105622,2.5,0.0,5977.8439731481485,0.0,0.11834101009668815,0.524503996489477
105625,2.9000000000000004,0.0,5977.40918287037,0.0,0.4647602609679252,0.7802907286955038
105627,3.1,0.0,5977.299201620371,0.0,0.5522661579998605,0.9517229656704503
105630,3.6,0.0,5977.162425694444,0.0,0.663833523155993,1.5636738227432583
105632,2.5,0.0,5977.0665,0.0,0.026760992794707776,0.5245015485349301
105634,2.6,0.0,5976.750661574074,0.0,0.05749761305873931,0.5792594743038894
105635,2.9000000000000004,0.0,5976.72194837963,0.0,1.087538556813554,0.7802875091823426
105642,2.7,0.0,5976.293576273149,0.0,0.7365543738593658,0.6397335809964697
105650,2.6,0.0,5975.720385995371,0.0,0.16082059931275183,0.5792558901903655
105654,3.6,0.0,5975.108269907408,0.0,1.3541873663441077,1.5636545320102153
105655,2.8000000000000003,0.0,5975.108025231481,0.0,0.025483403160411873,0.7065180315459233
105659,2.7,0.0,5974.778205555555,0.0,0.08768625963485911,0.6397277575574112
105661,2.6,0.0,5974.4351939814815,0.0,0.1033193220622513,0.5792514174850847
105662,2.6,0.0,5974.236121759259,0.0,0.49790484908430804,0.5792507244991613
105666,2.8000000000000003,0.0,5974.066535185185,0.0,0.47599229672299403,0.7065136098847219
105670,2.6,0.0,5973.5717059027775,0.0,0.010629333111353351,0.5792484112703082
105680,3.3000000000000003,0.0,5972.50868125,0.0,0.9865162785619507,1.1607867389600206
105681,3.3000000000000003,0.0,5972.493777083333,0.0,0.27242984345833965,1.1607866349231173
105682,2.8000000000000003,0.0,5972.4549423611115,0.0,0.017180616078285443,0.7065067647033012
105687,3.5,0.0,5972.264486921296,0.0,2.272039335902434,1.4158139577258473
105688,3.0,0.0,5972.243112384259,0.0,1.395976517187225,0.8617279124499718
105693,2.6,0.0,5972.098610763889,0.0,1.4838229819893773,0.5792432806486999
105697,2.5,0.0,5971.839060069445,0.0,0.5774620399059942,0.524485072295994
105709,3.0,0.0,5969.889922337963,0.0,0.007600010692585978,0.8617157121436817
105712,2.8000000000000003,0.0,5969.655021875,0.0,0.21179063390766137,0.7064948630641269
105717,3.1,0.0,5969.233311458333,0.0,1.2247725412087123,0.9516768166102269
105718,2.6,0.0,5969.231462268519,0.0,0.10371791074591837,0.5792332871979321
105723,3.5,0.0,5968.860196064815,0.0,0.2982401677092135,1.415784954110146
105736,3.0,0.0,5967.7572116898145,0.0,1.574354982495345,0.8617046463456187
105742,4.1000000000000005,0.0,5966.95429363426,0.0,3.7695450252731644,2.568948954636977
105745,3.2,0.0,5966.941988194444,0.0,1.6331941420783356,1.051019299776113
105747,2.8000000000000003,0.0,5966.910801388889,0.0,0.7966629917904836,0.7064831869943046
105749,3.2,0.0,5966.857708796297,0.0,1.9303160356167075,1.0510187660533175
105751,4.5,0.0,5966.84861099537,0.0,3.476046607009609,3.8217649825241615
105756,3.3000000000000003,0.0,5966.835892361111,0.0,0.4690630026839513,1.1607471018914488
105758,3.3000000000000003,0.0,5966.816339699074,0.0,0.8443040132014445,1.1607469651379339
105759,3.2,0.0,5966.753434722223,0.0,0.5315296708186898,1.051018105687112
105762,2.8000000000000003,0.0,5966.277809953704,0.0,0.26653776812119473,0.7064804921770992
105763,2.6,0.0,5966.204648148148,0.0,0.8825133506664372,0.5792227264677253
105764,4.0,0.0,5966.155801273148,0.0,1.0788411839290801,2.3260882660358386
105772,2.9000000000000004,0.0,5965.616060185185,0.0,1.1822292167480424,0.780235374738585
105776,2.7,0.0,5965.262912152778,0.0,0.11439997201970958,0.6396911212463608
105780,3.5,0.0,5964.660831597223,0.0,2.9500416421219455,1.4157491295826854
105782,2.8000000000000003,0.0,5964.647774421296,0.0,0.8761116291215268,0.7064735499526321
105783,3.5,0.0,5964.569035416666,0.0,0.4886159271299263,1.4157483458932127
105784,2.7,0.0,5964.490687037037,0.0,1.6920444636447018,0.6396881426860463
105786,3.3000000000000003,0.0,5964.280778819444,0.0,1.1766917970724904,1.160729223295724
105790,2.5,0.0,5963.936884953704,0.0,1.4095806399221693,0.5244601089812301
105791,2.6,0.0,5963.933516435185,0.0,0.4523918817545132,0.5792147950886375
105794,2.6,0.0,5963.666008796296,0.0,0.5517235306250027,0.5792138604722389
105798,2.7,0.0,5963.502628472223,0.0,1.187556135384973,0.6396843304701375
105801,3.0,0.0,5963.036505787037,0.0,0.5745520450735554,0.861680123386251
105808,2.6,0.0,5962.235764699074,0.0,0.3911562399269369,0.5792088620261494
105811,2.8000000000000003,0.0,5961.873534953704,0.0,0.12963399144026927,0.7064617256204551
105816,2.8000000000000003,0.0,5961.609947337963,0.0,0.9938969263680558,0.7064606015693629
105820,2.7,0.0,5961.434522569444,0.0,0.0,0.639676346896312
105822,2.7,0.0,5961.396522800926,0.0,0.7424006371867413,0.6396762001511261
105825,2.8000000000000003,0.0,5961.027778819444,0.0,1.916203793812504,0.7064581185885742
105829,2.7,0.0,5960.965637731481,0.0,0.009251598600383406,0.639674536050388
105835,2.8000000000000003,0.0,5960.471302083333,0.0,0.9963818045643964,0.7064557447167131
105836,2.5,0.0,5960.431647800926,0.0,0.4257622551345677,0.524449013903199
105839,2.7,0.0,5960.304879050926,0.0,0.9648207011164379,0.6396719836833401
105847,2.8000000000000003,0.0,5959.774172453704,0.0,0.6607718344087393,0.7064527701886747
105848,2.5,0.0,5959.614585185185,0.0,0.30351684626760506,0.5244464257304244
105852,3.0,0.0,5959.021227893519,0.0,0.808001646526256,0.8616592333933837
105856,2.9000000000000004,0.0,5958.771030324074,0.0,0.3805069447811328,0.7802031421060917
105857,3.1,0.0,5958.661945023148,0.0,0.23271438371629546,0.9516161370572758
105859,2.5,0.0,5958.488466550926,0.0,0.49741174909107244,0.5244428573742305
105860,4.1000000000000005,0.0,5958.466411574074,0.0,3.3405577146061995,2.568817381128083
105861,3.7,0.0,5958.463860069444,0.0,1.9081037671373733,1.7267300454455674
105862,3.0,0.0,5958.454327662037,0.0,0.5178082844735673,0.861656281682276
105863,3.1,0.0,5958.403605555555,0.0,1.5783175713250728,0.9516146514089968
105864,3.7,0.0,5958.402573842593,0.0,0.8718155583820947,1.726729405907691
105865,3.4000000000000004,0.0,5958.060948148148,0.0,0.05646796557091576,1.2818635676405263
105866,3.1,0.0,5957.877569212963,0.0,1.6238401981134423,0.9516116258892976
105867,2.8000000000000003,0.0,5957.877233912037,0.0,0.4631828872373577,0.7064446726529928
105868,2.5,0.0,5957.860362268519,0.0,0.6895886424663373,0.5244408664820804
105874,2.6,0.0,5957.230841203704,0.0,0.02162381035253802,0.5791913512170255
105878,2.5,0.0,5957.138540162037,0.0,0.6029802239648879,0.524438577999099
105880,2.7,0.0,5957.075400694444,0.0,0.15932368809991512,0.6396595005042343
105882,3.5,0.0,5956.928308680555,0.0,0.6039472077756936,1.4156830274877925
105884,2.8000000000000003,0.0,5956.862978587963,0.0,0.9144384299747063,0.7064403408784315
105887,3.2,0.0,5956.713148379629,0.0,1.102042053881579,1.0509544089091098
105888,2.6,0.0,5956.710644675926,0.0,0.034224023049419856,0.5791895294548376
105890,3.3000000000000003,0.0,5956.605702199074,0.0,0.7936133484063554,1.1606754241757582
105892,2.6,0.0,5956.482252083333,0.0,0.17787839428465643,0.5791887295053681
105896,3.1,0.0,5956.199237152778,0.0,0.3558936765342446,0.9516019692073623
105897,2.5,0.0,5955.9511355324075,0.0,0.4373818906918414,0.5244348121765536
105898,3.1,0.0,5955.853860069445,0.0,1.1828224949053798,0.9515999813017225
105899,2.7,0.0,5955.835048842592,0.0,0.07627808512372801,0.6396547023535436
105900,4.4,0.0,5955.698942129629,0.0,2.0223262986930726,3.46025056325347
105902,2.7,0.0,5955.671024305556,0.0,0.2055772894806718,0.639654067690167
105903,2.5,0.0,5955.617140972222,0.0,0.15714696054773913,0.5244337526424435
105907,2.6,0.0,5954.735546643518,0.0,0.16467175327325906,0.5791826095424828
105908,3.3000000000000003,0.0,5954.724357291667,0.0,0.8546092085957302,1.1606622148863073
105910,2.6,0.0,5954.647106365741,0.0,1.1330077833344203,0.5791822995742012
105914,2.9000000000000004,0.0,5954.186953703704,0.0,0.4383617294738796,0.7801815133413241
105917,2.5,0.0,5954.113028472222,0.0,0.13220401302133275,0.5244289796126352
105918,3.0,0.0,5954.0782243055555,0.0,0.5482156392079658,0.8616334768642954
105928,2.6,0.0,5953.103764814815,0.0,1.2310448714410493,0.5791768888926655
105932,3.0,0.0,5952.874247800926,0.0,1.206782362948979,0.8616271966165128
105947,2.7,0.0,5951.493391435185,0.0,0.9215202230721036,0.639637890929822
105949,2.9000000000000004,0.0,5951.320810069445,0.0,0.010459387998518506,0.7801679727310836
105952,3.2,0.0,5951.207162384259,0.0,1.7313567405596566,1.050919384120655
105957,2.9000000000000004,0.0,5951.145426273149,0.0,0.897498863214092,0.7801671437233394
105958,2.8000000000000003,0.0,5950.965905092593,0.0,0.27294320524010085,0.7064151249437681
105959,2.5,0.0,5950.957708333333,0.0,0.08217007868778978,0.5244189586873556
105961,2.6,0.0,5950.926087847222,0.0,1.0883936069406144,0.579169249420523
105962,2.6,0.0,5950.820531481481,0.0,0.08362581031011995,0.5791688789734932
105964,2.6,0.0,5950.78330625,0.0,0.33761065522554257,0.5791687483293819
105965,2.5,0.0,5950.575451273148,0.0,0.0318755801646089,0.5244177439396933
105973,3.0,0.0,5949.455219444444,0.0,1.6979652735726192,0.8616093478034534
105974,3.0,0.0,5949.3327733796295,0.0,0.7282799823357419,0.8616087081894717
105984,2.7,0.0,5948.426538078704,0.0,1.0257980459200107,0.6396260004499665
105988,3.1,0.0,5948.304163078704,0.0,0.0,0.951556467614777
105991,3.4000000000000004,0.0,5947.623450347222,0.0,1.3894216827249306,1.2817825537229492
105994,3.0,0.0,5947.323348611111,0.0,0.6562673934223828,0.8615982078019586
105995,2.8000000000000003,0.0,5947.304505439814,0.0,0.6979809007439157,0.7063994428209172
105996,2.5,0.0,5947.227273726852,0.0,0.5948895107778164,0.5244070971223335
105998,2.6,0.0,5947.162929166667,0.0,0.05207685800468778,0.5791560343491889
106001,2.8000000000000003,0.0,5947.036866782408,0.0,0.10805263379925902,0.7063982957183658
106006,3.0,0.0,5946.359201851852,0.0,0.019902853473715936,0.8615931669895959
106021,3.3000000000000003,0.0,5945.296838310185,0.0,2.2675343245884325,1.160595892591565
106022,2.9000000000000004,0.0,5945.267897916667,0.0,0.7995575647971381,0.7801393325399171
106023,3.0,0.0,5945.23246087963,0.0,0.202896474442308,0.8615872739566559
106024,2.9000000000000004,0.0,5945.219228819445,0.0,0.01904242490599894,0.7801391020117354
106028,2.8000000000000003,0.0,5944.967581481482,0.0,0.1918535890872485,0.7063894231429588
106036,3.2,0.0,5944.116379861111,0.0,1.8896522623712206,1.0508741795288017
106037,3.2,0.0,5944.115147685186,0.0,1.0400974061971666,1.0508741716638719
106038,3.1,0.0,5944.075125231481,0.0,0.39104108028596724,0.9515320431924424
106040,2.8000000000000003,0.0,5943.9595278935185,0.0,0.1866396614240773,0.7063850985562624
106042,3.6,0.0,5943.8750831018515,0.0,3.0035229538121073,1.5633595225971861
106043,3.2,0.0,5943.874721759259,0.0,0.8031256726366948,1.0508726369704735
106044,2.7,0.0,5943.853201620371,0.0,0.9444317549854738,0.639608245698154
106047,3.0,0.0,5943.828733796297,0.0,0.7082394588862625,0.861579929021528
106049,2.6,0.0,5943.784728240741,0.0,0.7810362698560018,0.5791441564403546
106052,3.2,0.0,5943.433482291666,0.0,1.1042531068148573,1.0508698201056716
106053,3.6,0.0,5943.356590509259,0.0,0.07547543459878682,1.563354598249054
106056,2.9000000000000004,0.0,5943.214565625,0.0,1.506750019237673,0.7801296032553752
106057,2.6,0.0,5943.166426157408,0.0,0.30246830863710383,0.579141980955436
106058,3.0,0.0,5943.116361574074,0.0,0.3006118683193667,0.86157620020016
106062,2.9000000000000004,0.0,5943.018847916666,0.0,0.5117528365553862,0.7801286755264157
106063,2.6,0.0,5942.930731828704,0.0,0.11047983028604286,0.5791411515463288
106064,2.6,0.0,5942.911538888889,0.0,1.146479537560974,0.5791410840033264
106066,4.1000000000000005,0.0,5942.592261805556,0.0,2.2686308230397287,2.568570269877929
106071,2.6,0.0,5942.302267708334,0.0,0.9046842806893611,0.5791389396476729
106077,2.5,0.0,5941.004391203704,0.0,0.4698157958163684,0.5243872762179886
106079,3.5,0.0,5940.879219097223,0.0,0.15277271660193237,1.415545264052398
106080,4.7,0.0,5940.8234964120375,0.0,3.5079314076369252,4.660687125390486
106081,3.7,0.0,5940.809844907408,0.0,1.172554907964295,1.7265452585169203
106084,2.7,0.0,5940.489933333333,0.0,0.9468739062264712,0.6395951707348637
106085,2.5,0.0,5940.452449768519,0.0,0.4143360811025254,0.5243855161279006
106091,4.1000000000000005,0.0,5939.962699305555,0.0,2.646438313676095,2.5685292043101704
106093,2.8000000000000003,0.0,5939.927764467592,0.0,0.9574112225330469,0.7063677870227822
106096,2.7,0.0,5939.852588773148,0.0,2.402371416938354,0.6395926912897935
106097,2.8000000000000003,0.0,5939.818416898148,0.0,0.6947968393189462,0.7063673171703845
106098,2.7,0.0,5939.798035879629,0.0,0.13110339638536034,0.6395924790386167
106099,2.7,0.0,5939.676645949074,0.0,0.08914588935229702,0.6395920067274324
106103,2.6,0.0,5939.334377662037,0.0,0.07262178340578514,0.5791284875518562
106111,2.8000000000000003,0.0,5937.910898148149,0.0,0.5235427803568132,0.7063591179408899
106115,2.6,0.0,5937.580866203703,0.0,0.29942129055891464,0.5791223071066475
106117,2.6,0.0,5937.530899189815,0.0,0.11113432338666096,0.5791221309372836
106120,2.8000000000000003,0.0,5937.248167592593,0.0,1.134487000733726,0.7063562680068258
106121,3.1,0.0,5937.193267476852,0.0,0.2710799570695014,0.9514922210084138
106123,2.8000000000000003,0.0,5937.126961226852,0.0,0.09724611305183875,0.7063557467133391
106124,2.5,0.0,5937.126148263889,0.0,0.004002217066362968,0.5243749017235727
106130,2.7,0.0,5936.693601736111,0.0,0.009727511860900973,0.6395803938697572
106132,2.6,0.0,5936.675977199074,0.0,0.11332215213543116,0.5791191162543348
106135,3.1,0.0,5936.576543634259,0.0,0.3926155858457416,0.9514886476647081
106138,3.1,0.0,5936.408157175926,0.0,0.47523693994366994,0.9514876718881999
106144,2.7,0.0,5935.746327314815,0.0,0.30331288729140093,0.6395767036581559
106146,3.5,0.0,5935.474664814815,0.0,0.6485532537829036,1.4154986992097252
106173,4.4,0.0,5933.460100115741,0.0,1.3025586014169794,3.459783267191583
106181,3.0,0.0,5932.683205208334,0.0,0.30704592276785697,0.8615214834915415
106182,2.6,0.0,5932.58230625,0.0,0.45818966696566926,0.5791046684802791
106186,2.5,0.0,5931.9784127314815,0.0,0.06046556008685353,0.5243584508619098
106187,2.6,0.0,5931.891427430555,0.0,0.7343222545883495,0.5791022281401261
106188,3.6,0.0,5931.862557986111,0.0,2.5813143531295877,1.5632452067381486
106190,3.6,0.0,5931.747017361111,0.0,0.10681377174537875,1.5632441048937529
106195,2.7,0.0,5930.943657523148,0.0,0.3918871294487537,0.6395579756553904
106196,2.6,0.0,5930.8576288194445,0.0,0.6857647980613077,0.5790985754367549
106198,2.7,0.0,5930.418454166666,0.0,0.013380436766313113,0.6395559257317996
106205,3.4000000000000004,0.0,5929.577208333333,0.0,1.1895607995749593,1.2816417886704663
106206,3.4000000000000004,0.0,5929.576617939815,0.0,0.4564055025843192,1.2816417840508219
106222,3.0,0.0,5928.081019675926,0.0,1.9522415137946054,0.8614972842918032
106223,2.7,0.0,5927.902381597222,0.0,0.14495771091230658,0.6395461000525148
106224,3.4000000000000004,0.0,5927.8316418981485,0.0,1.2175579587786878,1.2816281260218128
106225,3.2,0.0,5927.830952199074,0.0,0.175629728798278,1.0507699361658709
106226,2.9000000000000004,0.0,5927.823960995371,0.0,0.3496588318171975,0.7800564570610747
106228,3.0,0.0,5927.711856018518,0.0,0.12907568750599058,0.8614953414811116
106229,3.2,0.0,5927.568651388889,0.0,0.058184269243741656,1.050768252347622
106230,2.6,0.0,5927.557390046296,0.0,0.04264040910085547,0.5790869059836747
106241,3.7,0.0,5926.765726157408,0.0,1.2037987314051397,1.7263974467832603
106242,3.2,0.0,5926.7086607638885,0.0,0.061636003201460524,1.0507627306336833
106243,2.6,0.0,5926.686121180555,0.0,0.5946464474905152,0.579083822996187
106247,2.5,0.0,5926.452066319444,0.0,0.5529727949017387,0.5243407573135729
106248,3.4000000000000004,0.0,5926.2529092592595,0.0,1.2896544493662363,1.2816157620587176
106251,3.1,0.0,5925.9210357638885,0.0,0.09930483691197245,0.9514267879603694
106253,2.7,0.0,5925.683077546296,0.0,0.03977630490043486,0.6395374261769351
106261,2.8000000000000003,0.0,5924.631807870371,0.0,0.006956862350912968,0.706301888804591
106262,2.7,0.0,5924.588131018519,0.0,0.6856036392994367,0.6395331442509267
106263,3.0,0.0,5924.328245833333,0.0,0.13199528993548973,0.86147752283042
106264,2.6,0.0,5924.279823842593,0.0,0.05706843822047909,0.5790753034595638
106267,4.2,0.0,5923.835903935185,0.0,3.6400195511469557,2.8364098060135134
106268,2.7,0.0,5923.795393865741,0.0,1.0269188366471667,0.6395300431364861
106269,2.7,0.0,5923.732860532407,0.0,2.7975889467043142,0.6395297984755399
106270,2.6,0.0,5923.728382523148,0.0,0.4384375148917147,0.5790733500694254
106276,2.5,0.0,5923.239663078703,0.0,0.01835619498375049,0.5243304566398552
106281,2.6,0.0,5922.964848726851,0.0,0.3678740175476953,0.5790706447589701
106283,3.5,0.0,5922.912258101852,0.0,0.06608488945236479,1.4153901253566765
106285,2.7,0.0,5922.833810648148,0.0,0.09714491025069502,0.6395262803658628
106295,3.0,0.0,5922.177997685185,0.0,0.0018089685414953765,0.8614661883838851
106298,2.6,0.0,5921.907460532408,0.0,0.7612492921158651,0.5790668970951672
106301,2.6,0.0,5921.652082175926,0.0,0.5446479028815205,0.5790659917602804
106318,2.6,0.0,5920.733841666667,0.0,0.17798590536184453,0.5790627358672112
106319,2.9000000000000004,0.0,5920.619780902778,0.0,1.7238659412703432,0.7800220836108063
106322,2.9000000000000004,0.0,5920.457355439815,0.0,1.1352736359073936,0.7800213076351555
106323,2.5,0.0,5920.300885879629,0.0,0.12415186422981538,0.5243210232867573
106332,2.5,0.0,5919.4444125,0.0,0.4661260090697259,0.5243182722301278
106333,2.6,0.0,5919.345886805556,0.0,0.1694673953483502,0.5790578124915366
106336,3.6,0.0,5919.298011921296,0.0,3.0382717420636904,1.5631251266041228
106337,2.9000000000000004,0.0,5919.296157638889,0.0,0.37743980602070437,0.7800157588229544
106342,3.3000000000000003,0.0,5918.645659606482,0.0,0.4082745515838782,1.160407225048623
106343,2.8000000000000003,0.0,5918.64301712963,0.0,0.5460838128625172,0.7062759923527211
106349,3.8000000000000003,0.0,5918.276434490741,0.0,0.2224006469788127,1.9065377747491907
106353,3.0,0.0,5917.910506597223,0.0,0.661765190816559,0.8614436683823334
106354,2.8000000000000003,0.0,5917.83860462963,0.0,1.0589228161461628,0.7062725098437111
