target_id,time,longitude,latitude,magnitude,x,y,mc_current,mc_current_above_ref,mu,P_triggered,P_background,zeta_plus_1
114571,1992-04-26 13:11:20.200,-124.4341667,40.304,3.5,504.1926499156706,-472.4635368725867,2.5,0.0,4.6452739066640936e-07,0.999999116383564,8.836164360799362e-07,1.0
114574,1992-04-26 13:14:42.260,-124.4126667,40.3086667,2.8000000000000003,504.6036077895051,-470.61025783472303,2.5,0.0,4.6452739066640936e-07,0.9999993082368337,6.91763166233911e-07,1.0
114575,1992-04-26 13:17:49.550,-124.542,40.3085,2.5,505.2381892491931,-481.5688366252044,2.5,0.0,4.6452739066640936e-07,0.9999963528277575,3.647172242473537e-06,1.0
114576,1992-04-26 13:19:30.670,-124.3783333,40.3145,3.0,505.0808693531786,-467.6620856032688,2.5,0.0,4.6452739066640936e-07,0.9999960869728923,3.913027107759136e-06,1.0
114577,1992-04-26 13:22:58.820,-124.6701667,40.4146667,2.8000000000000003,517.6948005418376,-491.67453460933376,2.5,0.0,4.6452739066640936e-07,0.999997893611468,2.1063885320988256e-06,1.0
114579,1992-04-26 13:29:42.770,-124.4543333,40.3193333,3.1,505.9974519078881,-474.0677628116673,2.5,0.0,4.6452739066640936e-07,0.9999995059016639,4.940983362388184e-07,1.0
114580,1992-04-26 13:32:38.000,-124.5046667,40.263,2.7,499.9930381613383,-478.7186890268461,2.5,0.0,4.6452739066640936e-07,0.9999726223914662,2.7377608533699345e-05,1.0
114581,1992-04-26 13:33:49.820,-124.7381667,40.4745,2.9000000000000004,524.6987999416305,-496.99667465444446,2.5,0.0,4.6452739066640936e-07,0.9998785266584865,0.00012147334151337778,1.0
114582,1992-04-26 13:37:29.310,-124.4073333,40.4155,3.0,516.4465461345543,-469.4359470537228,2.5,0.0,4.6452739066640936e-07,0.9999985244808033,1.475519196776915e-06,1.0
114583,1992-04-26 13:38:23.880,-124.4376667,40.3066667,2.8000000000000003,504.5064718663288,-472.74197697368334,2.5,0.0,4.6452739066640936e-07,0.999999616577253,3.8342274697895074e-07,1.0
114584,1992-04-26 13:40:51.610,-124.4376667,40.3756667,2.6,512.1725487211977,-472.2729741151122,2.5,0.0,4.6452739066640936e-07,0.9999963915030147,3.60849698539372e-06,1.0
114588,1992-04-26 13:49:40.230,-124.644,40.4025,2.6,516.2068644323462,-489.54713101272,2.5,0.0,4.6452739066640936e-07,0.9999888762261203,1.1123773879660424e-05,1.0
114589,1992-04-26 13:51:12.070,-124.4041667,40.4153333,3.0,516.4122499588901,-469.1691932089538,2.5,0.0,4.6452739066640936e-07,0.9999997515674055,2.4843259434286723e-07,1.0
114591,1992-04-26 13:52:50.100,-124.4161667,40.3243333,3.0,506.3616965701089,-470.8007606164984,2.5,0.0,4.6452739066640936e-07,0.9999976709542802,2.3290457199359214e-06,1.0
114592,1992-04-26 13:55:54.540,-124.3971667,40.3223333,2.9000000000000004,506.0447619561573,-469.204816235182,2.5,0.0,4.6452739066640936e-07,0.9999983789664464,1.6210335537641591e-06,1.0
114594,1992-04-26 14:01:03.390,-124.5543333,40.357,2.6,510.68954308287823,-482.27717156124,2.5,0.0,4.6452739066640936e-07,0.9999989042395838,1.095760416143072e-06,1.0
114595,1992-04-26 14:02:18.970,-124.2986667,40.3578333,2.8000000000000003,509.5031859081669,-460.6253328390808,2.5,0.0,4.6452739066640936e-07,0.9999846463091833,1.5353690816699374e-05,1.0
114604,1992-04-26 14:28:23.840,-124.452,40.3648333,3.8000000000000003,511.04086558849184,-473.56003703235774,2.5,0.0,4.6452739066640936e-07,0.9999955139695422,4.486030457885096e-06,1.0
114605,1992-04-26 14:30:44.730,-124.3976667,40.3976667,3.3000000000000003,514.4170756853107,-468.7386536337908,2.5,0.0,4.6452739066640936e-07,0.9999962007249888,3.7992750111494067e-06,1.0
114607,1992-04-26 14:44:07.560,-124.4183333,40.3148333,2.7,505.3170373594712,-471.04861374334894,2.5,0.0,4.6452739066640936e-07,0.9999987772214158,1.2227785840810034e-06,1.0
114608,1992-04-26 14:46:46.980,-124.4643333,40.331,2.6,507.3439749044362,-474.83520568900616,2.5,0.0,4.6452739066640936e-07,0.9999976537479089,2.346252091064137e-06,1.0
114611,1992-04-26 14:59:59.690,-124.4525,40.314,2.5,505.3956928529964,-473.9487970858186,2.5,0.0,4.6452739066640936e-07,0.9999990946127183,9.05387281550332e-07,1.0
114613,1992-04-26 15:05:38.520,-124.7463333,40.6085,3.1,539.6280890337906,-496.7225966263002,2.5,0.0,4.6452739066640936e-07,0.9993055698660441,0.0006944301339557359,1.0
114615,1992-04-26 15:07:48.170,-124.6193333,40.3898333,2.7,514.671734665605,-487.5493288181897,2.5,0.0,4.6452739066640936e-07,0.9999930861203575,6.91387964259686e-06,1.0
114616,1992-04-26 15:13:08.110,-124.5243333,40.3516667,2.6,509.9438971969658,-479.7741960294621,2.5,0.0,4.6452739066640936e-07,0.999995053145009,4.946854991010754e-06,1.0
114619,1992-04-26 15:18:58.890,-124.4201667,40.2993333,2.8000000000000003,503.6040974080541,-471.3089067610276,2.5,0.0,4.6452739066640936e-07,0.9999990132500763,9.867499236812042e-07,1.0
114620,1992-04-26 15:25:06.900,-124.4936667,40.3481667,2.9000000000000004,509.3993560058608,-477.20174418504735,2.5,0.0,4.6452739066640936e-07,0.9999980313817335,1.968618266489536e-06,1.0
114624,1992-04-26 15:30:04.210,-124.4876667,40.3485,3.2,509.4060232863819,-476.69141745433456,2.5,0.0,4.6452739066640936e-07,0.9999997615645144,2.3843548566108544e-07,1.0
114626,1992-04-26 15:32:18.480,-124.5276667,40.3646667,2.8000000000000003,511.4051640496247,-479.9666118171334,2.5,0.0,4.6452739066640936e-07,0.9999980408987105,1.959101289442652e-06,1.0
114631,1992-04-26 15:50:23.790,-124.532,40.3521667,2.8000000000000003,510.0385016353185,-480.4198564088568,2.5,0.0,4.6452739066640936e-07,0.9999986297549924,1.3702450075866236e-06,1.0
114634,1992-04-26 15:54:19.300,-124.6076667,40.364,3.2,511.7414314164116,-486.7432020323438,2.5,0.0,4.6452739066640936e-07,0.9999898193177819,1.0180682218244113e-05,1.0
114637,1992-04-26 15:59:53.120,-116.361,33.95,2.8000000000000003,-213.37834246385745,230.9683721633441,2.5,0.0,4.6452739066640936e-07,0.9999960908165904,3.909183409611917e-06,1.0
114638,1992-04-26 16:00:07.420,-116.332,34.061,2.8000000000000003,-200.96908980794444,233.33275789446665,2.5,0.0,4.6452739066640936e-07,0.999975152794841,2.484720515906451e-05,1.0
114639,1992-04-26 16:01:43.360,-124.6251667,40.4088333,3.0,516.8127580414284,-487.9093121999768,2.5,0.0,4.6452739066640936e-07,0.9999924633480775,7.5366519225552945e-06,1.0
114641,1992-04-26 16:06:48.320,-124.489,40.3078333,3.4000000000000004,504.8946593402007,-477.0832231437545,2.5,0.0,4.6452739066640936e-07,0.999995977563169,4.0224368310255254e-06,1.0
114644,1992-04-26 16:17:11.360,-124.4861667,40.325,2.8000000000000003,506.787564857722,-476.72552091388906,2.5,0.0,4.6452739066640936e-07,0.9999976465958234,2.353404176464107e-06,1.0
114645,1992-04-26 16:30:49.520,-124.4856667,40.378,2.5,512.6733839762356,-476.3197598547056,2.5,0.0,4.6452739066640936e-07,0.999992074938471,7.925061528985577e-06,1.0
114648,1992-04-26 16:36:43.520,-124.477,40.3021667,2.5,504.2044330806245,-476.1053137526996,2.5,0.0,4.6452739066640936e-07,0.999997948137647,2.0518623529900913e-06,1.0
114651,1992-04-26 16:48:09.010,-124.4411667,40.3955,2.6,514.3936183775451,-472.4342391470492,2.5,0.0,4.6452739066640936e-07,0.9999868728021646,1.312719783542103e-05,1.0
114652,1992-04-26 16:50:07.230,-124.4531667,40.4293333,3.3000000000000003,518.2127889669141,-473.2187992950861,2.5,0.0,4.6452739066640936e-07,0.9999871925606194,1.2807439380721808e-05,1.0
114654,1992-04-26 16:58:33.970,-124.5183333,40.3733333,3.1,512.3205230578308,-479.11673916080247,2.5,0.0,4.6452739066640936e-07,0.9999964598980545,3.540101945523984e-06,1.0
114660,1992-04-26 17:14:13.250,-116.32,34.001,3.3000000000000003,-207.61179402789085,234.60655994035244,2.5,0.0,4.6452739066640936e-07,0.9999946423840151,5.357615984877459e-06,1.0
114661,1992-04-26 17:20:37.100,-124.6301667,40.3641667,2.5,511.8763964589911,-488.6465845230684,2.5,0.0,4.6452739066640936e-07,0.9999839599389228,1.6040061077279602e-05,1.0
114662,1992-04-26 17:21:38.010,-116.335,34.049,4.4,-202.31034724762156,233.0899679866655,2.5,0.0,4.6452739066640936e-07,0.9999940970267326,5.90297326743343e-06,1.0
114663,1992-04-26 17:23:09.820,-124.4738333,40.3215,2.6,506.336406169514,-475.7047915035397,2.5,0.0,4.6452739066640936e-07,0.9999978586487137,2.1413512863460964e-06,1.0
114664,1992-04-26 17:25:49.280,-116.277,33.856,2.5,-223.6308153154473,238.9833793969313,2.5,0.0,4.6452739066640936e-07,0.9999276442956495,7.235570435063514e-05,1.0
114665,1992-04-26 17:27:44.320,-116.341,34.054,2.7,-201.7685142807967,232.523325231141,2.5,0.0,4.6452739066640936e-07,0.9999997894945005,2.1050549932616862e-07,1.0
114666,1992-04-26 17:28:39.430,-116.34,34.041,2.8000000000000003,-203.2115560540137,232.6516793596648,2.5,0.0,4.6452739066640936e-07,0.9999997396379757,2.6036202427901775e-07,1.0
114668,1992-04-26 17:32:31.180,-124.4658333,40.3065,2.6,504.62953868843584,-475.1295653913516,2.5,0.0,4.6452739066640936e-07,0.99999839094617,1.6090538299983409e-06,1.0
114671,1992-04-26 17:33:51.450,-124.58,40.5066667,2.9000000000000004,527.4487381636452,-483.4053451179394,2.5,0.0,4.6452739066640936e-07,0.999916259765529,8.37402344709899e-05,1.0
114672,1992-04-26 17:39:44.620,-116.34,34.055,2.8000000000000003,-201.65498553067036,232.6126496824942,2.5,0.0,4.6452739066640936e-07,0.9999998567901776,1.4320982239383396e-07,1.0
114674,1992-04-26 17:48:44.740,-116.27,33.853,3.2,-223.94750045417936,239.6382527055408,2.5,0.0,4.6452739066640936e-07,0.9999973864608699,2.613539130085192e-06,1.0
114677,1992-04-26 17:51:58.440,-124.3533333,40.3025,2.9000000000000004,503.623873686873,-465.62434187906393,2.5,0.0,4.6452739066640936e-07,0.9999932278706475,6.7721293524448826e-06,1.0
114680,1992-04-26 17:57:57.440,-124.4355,40.355,2.5,509.86556994260354,-472.230049221778,2.5,0.0,4.6452739066640936e-07,0.9999950722340298,4.927765970110515e-06,1.0
114682,1992-04-26 18:02:06.060,-124.454,40.3833333,2.7,513.1063011813728,-473.6031691323284,2.5,0.0,4.6452739066640936e-07,0.9999940461245087,5.953875491320158e-06,1.0
114683,1992-04-26 18:04:18.900,-116.339,34.051,3.4000000000000004,-202.09737383735637,232.71591781861815,2.5,0.0,4.6452739066640936e-07,0.9999997385491435,2.6145085646078834e-07,1.0
114687,1992-04-26 18:17:04.990,-116.3176391648808,33.94966038441473,2.9000000000000004,-213.3143266689175,234.9683798584458,2.5,0.0,4.6452739066640936e-07,0.9999983403032777,1.6596967222548366e-06,1.0
114688,1992-04-26 18:22:47.620,-124.489,40.507,2.6,527.022167264427,-475.715620996757,2.5,0.0,4.6452739066640936e-07,0.9998793541723167,0.00012064582768336863,1.0
114689,1992-04-26 18:26:26.450,-124.4986667,40.3538333,2.8000000000000003,510.0542448484152,-477.5861655234219,2.5,0.0,4.6452739066640936e-07,0.9999974024562965,2.5975437035467406e-06,1.0
114691,1992-04-26 18:33:48.610,-124.3616667,40.3163333,2.9000000000000004,505.2020102033636,-466.237785395583,2.5,0.0,4.6452739066640936e-07,0.9999972624323074,2.73756769263455e-06,1.0
114697,1992-04-26 19:07:20.590,-124.5438333,40.3536667,2.6,510.26553344547136,-481.4113417159728,2.5,0.0,4.6452739066640936e-07,0.9999972751680898,2.724831910128524e-06,1.0
114702,1992-04-26 19:28:26.610,-116.34,34.007,2.9000000000000004,-206.9917997103182,232.74642802437864,2.5,0.0,4.6452739066640936e-07,0.999991338391432,8.661608568147606e-06,1.0
114704,1992-04-26 19:30:02.660,-124.4353333,40.3155,2.6,505.4761789723164,-472.4842858505797,2.5,0.0,4.6452739066640936e-07,0.9999971036603557,2.8963396443711626e-06,1.0
114705,1992-04-26 19:30:56.150,-124.5858333,40.449,2.9000000000000004,521.0721299253776,-484.30133385737525,2.5,0.0,4.6452739066640936e-07,0.9999926338242755,7.366175724490095e-06,1.0
114707,1992-04-26 19:44:28.500,-124.3923333,40.4238333,2.6,517.2977590348187,-468.110756001449,2.5,0.0,4.6452739066640936e-07,0.9999938424614961,6.157538503855307e-06,1.0
114708,1992-04-26 19:47:12.250,-124.3568333,40.302,2.6,503.58561054657673,-465.9242673254289,2.5,0.0,4.6452739066640936e-07,0.999998556410411,1.443589588996516e-06,1.0
114716,1992-04-26 20:06:10.090,-116.273,33.973,3.0,-210.61275378107,239.01860333831053,2.5,0.0,4.6452739066640936e-07,0.9999969152622948,3.0847377052561167e-06,1.0
114717,1992-04-26 20:08:23.040,-124.4305,40.3153333,3.1,505.43344551788863,-472.0759567563451,2.5,0.0,4.6452739066640936e-07,0.9999991415078832,8.584921168628285e-07,1.0
114723,1992-04-26 20:32:38.410,-124.4436667,40.324,2.5,506.4623460384417,-473.13243997894034,2.5,0.0,4.6452739066640936e-07,0.9999973288805819,2.6711194181896783e-06,1.0
114726,1992-04-26 20:40:55.380,-124.5118333,40.3065,3.6,504.8623071521227,-479.02688738425474,2.5,0.0,4.6452739066640936e-07,0.999996859305659,3.140694340897379e-06,1.0
114727,1992-04-26 20:41:27.360,-116.323,34.026,2.6,-204.83929645535167,234.25992284658105,2.5,0.0,4.6452739066640936e-07,0.9999976312474735,2.3687525265521304e-06,1.0
114729,1992-04-26 20:43:41.350,-124.4986667,40.3623333,2.8000000000000003,510.9985984236092,-477.52774210942255,2.5,0.0,4.6452739066640936e-07,0.9999965406070966,3.459392903503871e-06,1.0
114736,1992-04-26 21:15:16.460,-124.6446667,40.4073333,2.8000000000000003,516.7472853512172,-489.5694263345108,2.5,0.0,4.6452739066640936e-07,0.9999891666177302,1.0833382269793293e-05,1.0
114737,1992-04-26 21:18:05.040,-124.5838333,40.3968333,4.2,515.26627627513,-484.4965819990807,2.5,0.0,4.6452739066640936e-07,0.999996105328208,3.894671791967569e-06,1.0
114739,1992-04-26 21:31:35.890,-124.5916667,40.4423333,3.1,520.3614960059497,-484.84115792226754,2.5,0.0,4.6452739066640936e-07,0.9999956234483728,4.376551627311549e-06,1.0
114741,1992-04-26 21:51:31.980,-124.83,40.5411667,2.9000000000000004,532.593227270275,-504.2705172393579,2.5,0.0,4.6452739066640936e-07,0.9992242893490664,0.0007757106509335449,1.0
114743,1992-04-26 22:03:36.530,-124.4685,40.3108333,2.8000000000000003,505.1244178065068,-475.3259004408668,2.5,0.0,4.6452739066640936e-07,0.9999978013565891,2.1986434108743075e-06,1.0
114746,1992-04-26 22:08:00.350,-124.5298333,40.356,4.0,510.453336279374,-480.20991805139874,2.5,0.0,4.6452739066640936e-07,0.9999967947705638,3.2052294362288275e-06,1.0
114753,1992-04-26 22:25:52.450,-124.5905,40.3196667,4.4,506.7275793312285,-485.5996880006246,2.5,0.0,4.6452739066640936e-07,0.9999756923019105,2.430769808951267e-05,1.0
114755,1992-04-26 22:47:59.000,-116.663,33.974,2.9000000000000004,-211.3702387522349,203.05629255077767,2.5,0.0,4.6452739066640936e-07,0.9935421675987215,0.00645783240127858,1.0
114759,1992-04-26 23:21:46.240,-124.468,40.3588333,2.7,510.4547734560531,-474.9555314944776,2.5,0.0,4.6452739066640936e-07,0.9999901937681028,9.806231897247457e-06,1.0
114762,1992-04-26 23:28:28.030,-116.325,34.035,2.5,-203.84336647165784,234.05040432051288,2.5,0.0,4.6452739066640936e-07,0.9999979060015902,2.09399840983621e-06,1.0
114765,1992-04-26 23:32:06.490,-116.32130297505152,34.02956469791248,2.6,-204.4389518518985,234.40628390450465,2.5,0.0,4.6452739066640936e-07,0.9999995539060086,4.460939913487703e-07,1.0
114766,1992-04-26 23:35:33.080,-124.4768333,40.3108333,3.2,505.1664633232482,-476.0318976403469,2.5,0.0,4.6452739066640936e-07,0.999997870617714,2.1293822861293853e-06,1.0
114768,1992-04-26 23:39:15.640,-124.622,40.3215,4.3,507.09396463193787,-488.2549228111252,2.5,0.0,4.6452739066640936e-07,0.9999856801121237,1.431988787630053e-05,1.0
114769,1992-04-26 23:53:05.150,-124.5845,40.3803333,3.0,513.4365993425154,-484.6681826424205,2.5,0.0,4.6452739066640936e-07,0.9999950988173298,4.90118267023814e-06,1.0
114771,1992-04-27 00:00:20.580,-116.31478462081128,34.03170346355916,2.9000000000000004,-204.18573263964035,235.00085848342027,2.5,0.0,4.6452739066640936e-07,0.999998826007161,1.1739928390762858e-06,1.0
114772,1992-04-27 00:06:23.940,-124.6151667,40.319,3.7,506.78085023624254,-487.6936795426603,2.5,0.0,4.6452739066640936e-07,0.9999994270881695,5.729118305827732e-07,1.0
114774,1992-04-27 00:33:34.440,-124.4741667,40.3438333,3.8000000000000003,508.8193494907677,-475.5802546839653,2.5,0.0,4.6452739066640936e-07,0.999996293577132,3.706422867941937e-06,1.0
114776,1992-04-27 00:36:23.080,-116.343,34.061,3.0,-200.99491641882344,232.31960527604804,2.5,0.0,4.6452739066640936e-07,0.9999941777622535,5.8222377465376375e-06,1.0
114779,1992-04-27 00:50:09.520,-124.6086667,40.4121667,2.8000000000000003,517.0977484949996,-486.49016247641566,2.5,0.0,4.6452739066640936e-07,0.9999904550644243,9.544935575711606e-06,1.0
114780,1992-04-27 00:50:45.380,-124.363,40.2898333,3.0,502.2643154750101,-466.5283493483036,2.5,0.0,4.6452739066640936e-07,0.9999911197735881,8.8802264118656e-06,1.0
114781,1992-04-27 00:55:45.580,-124.4765,40.3116667,2.9000000000000004,505.2573724146004,-475.9979588575927,2.5,0.0,4.6452739066640936e-07,0.9999992988427109,7.011572889742081e-07,1.0
114782,1992-04-27 01:05:27.350,-124.633,40.3443333,2.6,509.6876831390068,-489.0259785959044,2.5,0.0,4.6452739066640936e-07,0.999988332321588,1.1667678412110555e-05,1.0
114784,1992-04-27 01:14:00.240,-124.4776667,40.3618333,3.0,510.8368358998815,-475.7533841532812,2.5,0.0,4.6452739066640936e-07,0.9999965975967613,3.4024032387813065e-06,1.0
114785,1992-04-27 01:24:19.700,-124.5313333,40.3338333,2.6,507.9982733282077,-480.49012365420623,2.5,0.0,4.6452739066640936e-07,0.9999927271582779,7.272841722102654e-06,1.0
114792,1992-04-27 02:05:14.990,-116.294,33.981,2.8000000000000003,-209.7736635256906,237.05970727201156,2.5,0.0,4.6452739066640936e-07,0.9999920119999569,7.988000043092315e-06,1.0
114795,1992-04-27 02:10:41.500,-116.31789249311848,34.0504873524493,2.6,-202.104634499844,234.6616906085563,2.5,0.0,4.6452739066640936e-07,0.9999940056631678,5.994336832202703e-06,1.0
114799,1992-04-27 02:28:18.090,-124.6323333,40.3206667,4.2,507.0549585021552,-489.1359960980906,2.5,0.0,4.6452739066640936e-07,0.9999967198347605,3.2801652396039736e-06,1.0
114801,1992-04-27 02:35:36.670,-124.4856667,40.3175,3.8000000000000003,505.9517782509311,-476.7345725308259,2.5,0.0,4.6452739066640936e-07,0.9999974261648905,2.5738351094457536e-06,1.0
114802,1992-04-27 02:38:40.130,-124.5873333,40.3788333,2.9000000000000004,513.2845309973181,-484.91843725889305,2.5,0.0,4.6452739066640936e-07,0.9999980183713482,1.981628651878415e-06,1.0
114804,1992-04-27 02:47:21.060,-124.6515,40.3238333,4.6000000000000005,507.5063731382647,-490.7370424618365,2.5,0.0,4.6452739066640936e-07,0.9999980237102305,1.9762897694046785e-06,1.0
114807,1992-04-27 03:05:02.770,-124.4858333,40.3915,2.5,514.1740854101005,-476.2412447748041,2.5,0.0,4.6452739066640936e-07,0.9999812636685343,1.8736331465613893e-05,1.0
114815,1992-04-27 03:11:19.290,-116.30006537549896,33.93372905406328,4.3,-215.0438792249476,236.63419467884657,2.5,0.0,4.6452739066640936e-07,0.9999962494507152,3.750549284777704e-06,1.0
114816,1992-04-27 03:12:35.490,-116.302,33.942,3.0,-214.12889739004416,236.43237402609623,2.5,0.0,4.6452739066640936e-07,0.9999998790418837,1.209581163685783e-07,1.0
114817,1992-04-27 03:13:24.600,-116.297,33.934,2.8000000000000003,-215.0064428983836,236.9161913680581,2.5,0.0,4.6452739066640936e-07,0.9999999413943401,5.8605659896471834e-08,1.0
114819,1992-04-27 03:15:28.800,-116.304,33.939,2.7,-214.4672096486713,236.2563710966707,2.5,0.0,4.6452739066640936e-07,0.9999999387607422,6.12392576875427e-08,1.0
114820,1992-04-27 03:16:39.140,-116.304,33.94,2.5,-214.3560262343084,236.25354858655305,2.5,0.0,4.6452739066640936e-07,0.999999970148624,2.985137605552546e-08,1.0
114822,1992-04-27 03:19:19.060,-124.555,40.3458333,3.0,509.45235080564,-482.4111265962524,2.5,0.0,4.6452739066640936e-07,0.9999905935002398,9.40649976022834e-06,1.0
114823,1992-04-27 03:19:27.910,-116.316,33.928,2.7,-215.71872281882924,235.18040483524248,2.5,0.0,4.6452739066640936e-07,0.9999994651456384,5.348543615549089e-07,1.0
114824,1992-04-27 03:24:44.390,-116.295,33.942,2.6,-214.11220103936813,237.07802038272783,2.5,0.0,4.6452739066640936e-07,0.9999998042324584,1.9576754161456066e-07,1.0
114826,1992-04-27 03:38:38.950,-124.5378333,40.3448333,2.6,509.2535176921996,-480.9644874511192,2.5,0.0,4.6452739066640936e-07,0.9999966619618785,3.3380381215123437e-06,1.0
114828,1992-04-27 03:47:13.890,-124.5973333,40.3878333,2.5,514.3359123270034,-485.7017720521985,2.5,0.0,4.6452739066640936e-07,0.999996298643832,3.701356168120599e-06,1.0
114830,1992-04-27 03:49:14.210,-116.3030704660538,33.93457973469484,2.5,-214.9564570233454,236.35459023712065,2.5,0.0,4.6452739066640936e-07,0.9999997687116361,2.3128836375631897e-07,1.0
