index,time,longitude,latitude,magnitude,x,y,mc_current,index_from_zero,int_lambd,lambd,lambd_star,LL,TLL,SLL
680829,1992-10-22 18:21:02.830,-116.275,33.305,2.1,-94.28612483627342,69.28255107845114,2.0,56674,0.0,0.0,0.0,-inf,-inf,
680831,1992-10-22 19:18:55.140,-116.498,34.416,2.2,29.123194652440493,47.92899690660346,2.0,56675,0.0,0.0,0.0,-inf,-inf,
680834,1992-10-22 19:36:58.630,-116.9396621854447,34.9454701497412,2.4000000000000004,87.8775559307615,7.367948546284496,2.0,56676,0.0,0.0,0.0,-inf,-inf,
680835,1992-10-22 19:52:06.990,-116.94,34.947,2.2,88.04764299854942,7.337021063108001,2.0,56677,0.0,0.0,0.0,-inf,-inf,
680836,1992-10-22 20:29:06.310,-117.828,35.394,2.4000000000000004,138.04155043392754,-73.20094999820162,2.0,56678,0.0,0.0,0.0,-inf,-inf,
680838,1992-10-22 21:20:06.980,-117.678,36.09,2.1,215.33404896978297,-59.09133491333759,2.0,56679,0.0,0.0,0.0,-inf,-inf,
680839,1992-10-22 21:20:30.240,-116.758,34.292,2.2,15.24310279454141,24.114654264393597,2.0,56680,0.0,0.0,0.0,-inf,-inf,
680844,1992-10-22 22:01:43.880,-116.736,34.233,2.2,8.688032006251419,26.154038769890477,2.0,56681,0.0,0.0,0.0,-inf,-inf,
680846,1992-10-22 22:53:48.660,-116.851,34.271,2.4000000000000004,12.88990621439928,15.574950417854645,2.0,56682,0.0,0.0,0.0,-inf,-inf,
680856,1992-10-22 23:47:12.240,-116.999,35.061,2.0,100.72115902796423,1.9566156115639124,2.0,56683,0.0,0.0,0.0,-inf,-inf,
680857,1992-10-23 00:21:08.570,-116.75,34.226,2.2,7.906166280676323,24.869072774806224,2.0,56684,0.0,0.0,0.0,-inf,-inf,
680859,1992-10-23 01:04:27.220,-117.255,34.047,2.1,-12.00590357361063,-21.60570318287486,2.0,56685,0.0,0.0,0.0,-inf,-inf,
680861,1992-10-23 01:14:57.060,-116.454,34.271,2.2,13.021583586688983,52.054902646818334,2.0,56686,0.0,0.0,0.0,-inf,-inf,
680864,1992-10-23 01:58:08.390,-116.373,33.99,2.4000000000000004,-18.17970293332024,59.69600110057745,2.0,56687,0.0,0.0,0.0,-inf,-inf,
680865,1992-10-23 02:05:01.250,-116.4185430466781,34.159308933071536,2.0,0.6208343079198537,55.38631006344141,2.0,56688,0.0,0.0,0.0,-inf,-inf,
680866,1992-10-23 02:12:20.670,-116.433,34.243,2.0,9.919061264416545,54.00251057112935,2.0,56689,0.0,0.0,0.0,-inf,-inf,
680868,1992-10-23 02:28:30.790,-116.179,32.615,2.2,-170.9411451163036,78.82379760762518,2.0,56690,0.0,0.0,0.0,-inf,-inf,
680869,1992-10-23 02:46:07.630,-116.475,34.463,2.5,34.36039942518703,50.0107139299267,2.0,56691,0.0,0.0,0.0,-inf,-inf,
680872,1992-10-23 03:08:30.460,-116.496,34.467,2.0,34.795057729998696,48.083167862083776,2.0,56692,0.0,0.0,0.0,-inf,-inf,
680874,1992-10-23 03:23:34.980,-116.66367878242296,34.62709874200613,2.0,52.530640687599465,32.6486384292867,2.0,56693,0.0,0.0,0.0,-inf,-inf,
680875,1992-10-23 03:53:26.750,-116.852,34.204,2.0,5.439696640317539,15.4953788529195,2.0,56694,0.0,0.0,0.0,-inf,-inf,
680877,1992-10-23 04:09:16.230,-116.3137419796554,34.0187282339613,2.3000000000000003,-14.949091088476466,65.13715315387547,2.0,56695,0.0,0.0,0.0,-inf,-inf,
680879,1992-10-23 04:56:56.510,-116.925,34.93,2.1,86.15851640250357,8.706024345082538,2.0,56696,0.0,0.0,0.0,-inf,-inf,
680882,1992-10-23 05:11:29.610,-116.456,34.296,2.5,15.800425449373272,51.85571540872223,2.0,56697,0.0,0.0,0.0,-inf,-inf,
680883,1992-10-23 05:14:38.640,-116.9462227517768,34.98084150099478,2.8000000000000003,91.8102129049368,6.767056820525455,2.0,56698,0.0,0.0,0.0,-inf,-inf,
680884,1992-10-23 05:31:44.830,-116.28,33.305,2.0,-94.28948332254063,68.81788502204586,2.0,56699,0.0,0.0,0.0,-inf,-inf,
680885,1992-10-23 05:33:42.210,-116.947,34.977,2.1,91.3830058848075,6.696553709890451,2.0,56700,0.0,0.0,0.0,-inf,-inf,
680886,1992-10-23 06:19:36.050,-116.914,34.939,2.5,87.16026962346902,9.707793558708511,2.0,56701,0.0,0.0,0.0,-inf,-inf,
680888,1992-10-23 06:35:53.510,-117.803,33.009,3.4000000000000004,-127.17402856812495,-72.96983211107782,2.0,56702,0.0,0.0,0.0,-inf,-inf,
680896,1992-10-23 08:28:07.260,-116.965,35.015,2.2,95.60736909815115,5.054166251976388,2.0,56703,0.0,0.0,0.0,-inf,-inf,
680898,1992-10-23 08:39:00.210,-116.58144627766085,34.58066496026273,2.5,47.39691192024579,40.195218061204855,2.0,56704,0.0,0.0,0.0,-inf,-inf,
680899,1992-10-23 08:53:24.430,-116.933,34.941,2.3000000000000003,87.3810022246972,7.975632465266209,2.0,56705,0.0,0.0,0.0,-inf,-inf,
680902,1992-10-23 10:04:52.980,-116.594,34.629,2.3000000000000003,52.76661779262341,39.02329118151412,2.0,56706,0.0,0.0,0.0,-inf,-inf,
680904,1992-10-23 10:28:06.200,-116.926,34.941,2.4000000000000004,87.3815750100821,8.613710462797265,2.0,56707,0.0,0.0,0.0,-inf,-inf,
680905,1992-10-23 10:33:07.250,-116.51556683903893,34.628139481920215,2.2,52.7038156683124,46.20014337024055,2.0,56708,0.0,0.0,0.0,-inf,-inf,
680907,1992-10-23 10:37:25.460,-116.42685986324636,34.15430868451106,3.0,0.060351848993522,54.62431456252178,2.0,56709,0.0,0.0,0.0,-inf,-inf,
680908,1992-10-23 10:53:40.520,-116.433,34.257,2.3000000000000003,11.475783037708174,53.99353412581076,2.0,56710,0.0,0.0,0.0,-inf,-inf,
680910,1992-10-23 11:11:51.230,-116.793,35.937,2.0,198.1508885958029,20.48485867680497,2.0,56711,0.0,0.0,0.0,-inf,-inf,
680911,1992-10-23 11:59:54.440,-116.777,35.963,2.2,201.04532932297897,21.918462769590143,2.0,56712,0.0,0.0,0.0,-inf,-inf,
680912,1992-10-23 12:26:20.190,-120.229,36.268,2.3000000000000003,239.53842245899875,-287.6635966148304,2.0,56713,0.0,0.0,0.0,-inf,-inf,
680913,1992-10-23 12:42:49.730,-116.4507060107142,34.26708399014652,2.5,12.587831837238673,52.36001761559686,2.0,56714,0.0,0.0,0.0,-inf,-inf,
680916,1992-10-23 13:13:55.860,-116.913,34.125,2.3000000000000003,-3.352289948653945,9.8949070745411,2.0,56715,0.0,0.0,0.0,-inf,-inf,
680919,1992-10-23 14:15:53.410,-116.307,34.569,3.1,46.24223668359311,65.32969692359254,2.0,56716,0.0,0.0,0.0,-inf,-inf,
680925,1992-10-23 16:09:01.650,-116.448,33.492,2.4000000000000004,-73.5958212658295,53.08988359305963,2.0,56717,0.0,0.0,0.0,-inf,-inf,
680931,1992-10-23 17:44:42.620,-116.265,36.753,2.6,289.1175506149977,67.33098495838532,2.0,56718,0.0,0.0,0.0,-inf,-inf,
680937,1992-10-23 19:56:10.330,-116.548,34.625,2.0,52.340453249139685,43.23421818188407,2.0,56719,0.0,0.0,0.0,-inf,-inf,
680944,1992-10-23 21:50:20.890,-116.356,32.005,2.6,-238.89046535815245,62.67196737265969,2.0,56720,0.0,0.0,0.0,-inf,-inf,
680952,1992-10-23 23:14:07.540,-116.52,34.474,2.0,35.56234069382008,45.879149111273584,2.0,56721,0.0,0.0,0.0,-inf,-inf,
680954,1992-10-23 23:50:38.640,-116.96560954080616,35.01630922702264,2.1,95.7529182511752,4.998574543478049,2.0,56722,0.0,0.0,0.0,-inf,-inf,
680956,1992-10-24 00:26:04.730,-116.526,34.65,2.1,55.1298926156463,45.23365907551962,2.0,56723,0.0,0.0,0.0,-inf,-inf,
680960,1992-10-24 01:25:25.270,-116.781,35.913,2.3000000000000003,195.48472289568008,21.571847617854143,2.0,56724,0.0,0.0,0.0,-inf,-inf,
680963,1992-10-24 02:07:13.790,-116.49,34.504,2.3000000000000003,38.91210482709785,48.61170451459215,2.0,56725,0.0,0.0,0.0,-inf,-inf,
680965,1992-10-24 02:42:29.610,-116.323,34.604,2.3000000000000003,50.123868860993646,63.83791931662013,2.0,56726,0.0,0.0,0.0,-inf,-inf,
680985,1992-10-24 07:16:38.030,-116.934,34.976,2.9000000000000004,91.27274600342103,7.881134429056004,2.0,56727,0.0,0.0,0.0,-inf,-inf,
680986,1992-10-24 07:28:44.110,-116.744,34.936,2.5,86.8559592819641,25.20524150012092,2.0,56728,0.0,0.0,0.0,-inf,-inf,
680991,1992-10-24 09:36:05.250,-116.68857357536984,34.275006082321305,2.0,13.372064772850806,30.498768262810906,2.0,56729,0.0,0.0,0.0,-inf,-inf,
680993,1992-10-24 10:08:42.190,-116.919,34.925,2.6,85.60307329769346,9.253581450410074,2.0,56730,0.0,0.0,0.0,-inf,-inf,
681003,1992-10-24 11:46:02.660,-116.983,35.02,2.4000000000000004,96.16259132725509,3.414658283845448,2.0,56731,0.0,0.0,0.0,-inf,-inf,
681004,1992-10-24 11:48:17.830,-116.91339678726352,34.92768832142295,2.1,85.90252649389906,9.764117762428478,2.0,56732,0.0,0.0,0.0,-inf,-inf,
681006,1992-10-24 12:11:48.690,-116.422,34.326,2.5,19.15407550409365,54.959370450675614,2.0,56733,0.0,0.0,0.0,-inf,-inf,
681010,1992-10-24 12:53:13.940,-116.428,34.174,2.1,2.249306354128316,54.506690086038006,2.0,56734,0.0,0.0,0.0,-inf,-inf,
681011,1992-10-24 13:04:43.790,-117.61922742766627,35.67092324967303,2.5,168.70205953591005,-54.09086483236731,2.0,56735,0.0,0.0,0.0,-inf,-inf,
681020,1992-10-24 14:23:24.750,-116.511,34.406,3.2,28.005206265608702,46.742082386507725,2.0,56736,0.0,0.0,0.0,-inf,-inf,
681030,1992-10-24 16:13:35.420,-116.46474887697204,34.36403468031748,2.0,23.361088630956917,51.01071343140879,2.0,56737,0.0,0.0,0.0,-inf,-inf,
681031,1992-10-24 16:15:08.910,-115.72,32.234,2.1,-212.8603943879322,122.3408192676586,2.0,56738,0.0,0.0,0.0,-inf,-inf,
681032,1992-10-24 16:21:22.370,-116.968,34.995,2.2,93.38332502900502,4.782110143252476,2.0,56739,0.0,0.0,0.0,-inf,-inf,
681035,1992-10-24 16:59:10.530,-116.249,33.892,2.4000000000000004,-28.997353450032943,71.21007687466515,2.0,56740,0.0,0.0,0.0,-inf,-inf,
681043,1992-10-24 18:53:41.470,-116.553,34.626,2.2,52.44953229616424,42.77619933245159,2.0,56741,0.0,0.0,0.0,-inf,-inf,
681049,1992-10-24 19:23:37.530,-116.422,34.37,2.2,24.046628510174056,54.93058231227743,2.0,56742,0.0,0.0,0.0,-inf,-inf,
681052,1992-10-24 20:16:02.520,-116.55,34.547,2.1,43.66642684615734,43.091498174626906,2.0,56743,0.0,0.0,0.0,-inf,-inf,
681060,1992-10-24 21:47:41.990,-116.62768383345627,34.59815035400224,2.0,49.32387914434874,35.95463198853004,2.0,56744,0.0,0.0,0.0,-inf,-inf,
681063,1992-10-24 22:26:38.140,-116.471,34.403,2.1,27.69070403097272,50.41352246403223,2.0,56745,0.0,0.0,0.0,-inf,-inf,
681064,1992-10-24 22:32:39.730,-117.161,32.506,2.5,-183.3731432179232,-13.177500520183823,2.0,56746,0.0,0.0,0.0,-inf,-inf,
681076,1992-10-25 01:23:01.130,-118.668,33.87,3.4000000000000004,-30.48738536351596,-152.1008692999806,2.0,56747,0.0,0.0,0.0,-inf,-inf,
681083,1992-10-25 02:26:44.920,-118.662,33.868,2.3000000000000003,-30.718672828183266,-151.55054448217274,2.0,56748,0.0,0.0,0.0,-inf,-inf,
681088,1992-10-25 03:49:07.490,-116.45,34.263,2.2,12.134077646732282,52.427438168920325,2.0,56749,0.0,0.0,0.0,-inf,-inf,
681089,1992-10-25 04:21:10.130,-116.642,34.623,2.4000000000000004,52.08205742538232,34.633932513579936,2.0,56750,0.0,0.0,0.0,-inf,-inf,
681091,1992-10-25 04:49:05.790,-116.544,34.632,2.0,53.12052389265919,43.59655858131941,2.0,56751,0.0,0.0,0.0,-inf,-inf,
681095,1992-10-25 05:13:06.210,-116.962,34.983,2.3000000000000003,92.04928534069106,5.329452112060006,2.0,56752,0.0,0.0,0.0,-inf,-inf,
681103,1992-10-25 06:32:02.990,-116.894,34.105,2.0,-5.574183496097786,11.646589752993908,2.0,56753,0.0,0.0,0.0,-inf,-inf,
681109,1992-10-25 07:40:38.700,-116.378,34.064,2.2,-9.954232032015332,59.18334077557438,2.0,56754,0.0,0.0,0.0,-inf,-inf,
681117,1992-10-25 08:47:43.470,-116.897,34.104,2.3000000000000003,-5.685716566930773,11.370512365016602,2.0,56755,0.0,0.0,0.0,-inf,-inf,
681121,1992-10-25 09:19:56.670,-116.436,34.17,2.1,1.8002839237263986,53.7732863800797,2.0,56756,0.0,0.0,0.0,-inf,-inf,
681123,1992-10-25 09:40:03.220,-117.887,35.371,2.2,135.5284296378076,-78.57139779967686,2.0,56757,0.0,0.0,0.0,-inf,-inf,
681126,1992-10-25 09:55:14.150,-116.44,34.999,2.3000000000000003,93.97834395362028,52.87708434680042,2.0,56758,0.0,0.0,0.0,-inf,-inf,
681144,1992-10-25 12:58:14.600,-116.431,34.162,2.2,0.9133748452379656,54.238417612384026,2.0,56759,0.0,0.0,0.0,-inf,-inf,
681147,1992-10-25 13:45:08.390,-116.46535074010856,34.384550915054184,2.1,25.642079062766687,50.94301383157736,2.0,56760,0.0,0.0,0.0,-inf,-inf,
681149,1992-10-25 13:59:36.060,-116.4279557431106,34.18778783561786,2.1,3.782460215498271,54.501855686965534,2.0,56761,0.0,0.0,0.0,-inf,-inf,
681151,1992-10-25 14:28:53.460,-116.46156135222348,34.35846406032675,2.0,22.7432673090578,51.30669030771981,2.0,56762,0.0,0.0,0.0,-inf,-inf,
681161,1992-10-25 16:03:25.210,-116.976,35.023,2.1,96.49643407887544,4.05197780711103,2.0,56763,0.0,0.0,0.0,-inf,-inf,
681162,1992-10-25 16:14:58.000,-117.252,34.038,2.1,-13.007287703435976,-21.331568343642942,2.0,56764,0.0,0.0,0.0,-inf,-inf,
681164,1992-10-25 16:33:10.410,-117.419,35.244,2.1,121.14094505840998,-36.19145454405107,2.0,56765,0.0,0.0,0.0,-inf,-inf,
681172,1992-10-25 18:04:17.580,-116.733,36.017,2.1,207.060311065132,25.86169183476641,2.0,56766,0.0,0.0,0.0,-inf,-inf,
681178,1992-10-25 19:17:04.000,-116.523,34.574,2.5,46.68044689366493,45.54959956533372,2.0,56767,0.0,0.0,0.0,-inf,-inf,
681181,1992-10-25 20:05:17.960,-116.5276972302868,34.562450046474154,2.3000000000000003,45.39406084173575,45.125781142215565,2.0,56768,0.0,0.0,0.0,-inf,-inf,
681182,1992-10-25 20:20:39.640,-116.497,34.497,2.4000000000000004,38.13042095294957,47.9742858423556,2.0,56769,0.0,0.0,0.0,-inf,-inf,
681185,1992-10-25 21:13:21.630,-116.541,34.545,2.4000000000000004,43.44788721882056,43.91683010172253,2.0,56770,0.0,0.0,0.0,-inf,-inf,
681186,1992-10-25 21:18:44.550,-116.523,34.629,2.2,52.79614669830336,45.51955756193872,2.0,56771,0.0,0.0,0.0,-inf,-inf,
681199,1992-10-26 00:19:54.580,-116.655,34.627,2.5,52.52248277569449,33.44277944962934,2.0,56772,0.0,0.0,0.0,-inf,-inf,
681217,1992-10-26 03:28:36.080,-118.337,35.596,2.3000000000000003,160.98760874201278,-119.0437041138607,2.0,56773,0.0,0.0,0.0,-inf,-inf,
681225,1992-10-26 04:42:13.190,-116.956,34.987,2.2,92.49439676524416,5.875812756438632,2.0,56774,0.0,0.0,0.0,-inf,-inf,
681239,1992-10-26 06:39:08.780,-116.42,34.138,2.2,-1.749389442553362,55.26619673446757,2.0,56775,0.0,0.0,0.0,-inf,-inf,
681240,1992-10-26 06:55:15.460,-120.514,35.926,3.5,202.37196394106843,-314.5510786139587,2.0,56776,0.0,0.0,0.0,-inf,-inf,
681242,1992-10-26 07:04:02.980,-116.48991944482204,34.42775198897122,2.1,30.43378415567024,48.66340097657111,2.0,56777,0.0,0.0,0.0,-inf,-inf,
681243,1992-10-26 07:05:58.110,-120.49,35.924,2.3000000000000003,202.0747466939396,-312.3988125644689,2.0,56778,0.0,0.0,0.0,-inf,-inf,
681245,1992-10-26 07:27:41.420,-120.507,35.927,3.4000000000000004,202.46124631619327,-313.91714853536024,2.0,56779,0.0,0.0,0.0,-inf,-inf,
681246,1992-10-26 07:44:58.530,-116.576,34.61,3.0,50.66097682564791,40.67950924791091,2.0,56780,0.0,0.0,0.0,-inf,-inf,
681247,1992-10-26 07:45:21.100,-116.55309829211888,34.62624109554902,2.0,52.47629945348772,42.76708182979066,2.0,56781,0.0,0.0,0.0,-inf,-inf,
681249,1992-10-26 08:26:25.230,-116.5053339068241,34.63224958711036,2.3000000000000003,53.165535337165416,47.134104692332905,2.0,56782,0.0,0.0,0.0,-inf,-inf,
681250,1992-10-26 09:09:16.640,-116.557,34.576,2.0,46.88812643949049,42.4356435550744,2.0,56783,0.0,0.0,0.0,-inf,-inf,
681254,1992-10-26 10:17:06.240,-116.86,34.292,2.1,15.223660444321986,14.744263818758563,2.0,56784,0.0,0.0,0.0,-inf,-inf,
681260,1992-10-26 12:08:25.170,-116.723,33.678,2.0,-53.021671684343296,27.528425967995616,2.0,56785,0.0,0.0,0.0,-inf,-inf,
681267,1992-10-26 14:04:32.230,-116.462,34.35,2.5,21.80188989581683,51.27159387688041,2.0,56786,0.0,0.0,0.0,-inf,-inf,
681274,1992-10-26 15:23:52.960,-116.492,34.47,2.8000000000000003,35.13053814217458,48.44812757198599,2.0,56787,0.0,0.0,0.0,-inf,-inf,
681276,1992-10-26 16:29:08.020,-116.4512059353588,34.385317255544905,2.2,25.73445684818449,52.240523501514815,2.0,56788,0.0,0.0,0.0,-inf,-inf,
681277,1992-10-26 16:30:29.870,-116.822,34.319,2.2,18.2320691729317,18.22934122150887,2.0,56789,0.0,0.0,0.0,-inf,-inf,
681280,1992-10-26 17:10:55.460,-116.604,34.629,2.1,52.76282338512898,38.10832247633568,2.0,56790,0.0,0.0,0.0,-inf,-inf,
681287,1992-10-26 19:30:29.450,-116.93624037314822,34.94233769794326,2.0,87.52949720507745,7.68013501642648,2.0,56791,0.0,0.0,0.0,-inf,-inf,
681288,1992-10-26 19:33:20.060,-116.66615219408256,34.621421688180405,2.2,51.89859046622079,32.42453276267592,2.0,56792,0.0,0.0,0.0,-inf,-inf,
681289,1992-10-26 19:38:22.570,-114.923,33.001,2.1,-126.35015329795957,195.60156782743096,2.0,56793,0.0,0.0,0.0,-inf,-inf,
681318,1992-10-27 02:10:05.880,-116.456,34.393,2.6,26.58628674389345,51.79585964674246,2.0,56794,0.0,0.0,0.0,-inf,-inf,
681325,1992-10-27 03:53:15.230,-116.4564623310436,34.39381075963566,2.0,26.67620367323483,51.75293817624206,2.0,56795,0.0,0.0,0.0,-inf,-inf,
681327,1992-10-27 04:44:23.380,-116.249,33.891,2.4000000000000004,-29.10854752884928,71.21091369677784,2.0,56796,0.0,0.0,0.0,-inf,-inf,
681340,1992-10-27 06:47:57.270,-116.43348844339414,34.170570003414426,2.3000000000000003,1.864991538194932,54.00398080315795,2.0,56797,0.0,0.0,0.0,-inf,-inf,
681349,1992-10-27 07:51:53.940,-116.4,34.051,3.0,-11.412289247156483,57.1656173820792,2.0,56798,0.0,0.0,0.0,-inf,-inf,
681362,1992-10-27 10:46:09.410,-116.441,34.222,2.6,7.579770569035546,53.28043781468674,2.0,56799,0.0,0.0,0.0,-inf,-inf,
681363,1992-10-27 10:49:04.290,-116.558,34.622,2.4000000000000004,52.00266089759746,42.32073129937148,2.0,56800,0.0,0.0,0.0,-inf,-inf,
681367,1992-10-27 11:38:04.690,-116.65883090215723,34.63228869870165,2.5,53.10930428406607,33.09015363695916,2.0,56801,0.0,0.0,0.0,-inf,-inf,
681372,1992-10-27 12:13:50.760,-116.8527702125497,34.12958204639739,2.0,-2.835315893398783,15.43815081695109,2.0,56802,0.0,0.0,0.0,-inf,-inf,
681379,1992-10-27 12:36:43.820,-116.854,34.129,2.1,-2.900221792318105,15.325062063863893,2.0,56803,0.0,0.0,0.0,-inf,-inf,
681389,1992-10-27 14:56:40.650,-120.661,36.413,2.2,256.9818181887576,-325.7820786949371,2.0,56804,0.0,0.0,0.0,-inf,-inf,
681397,1992-10-27 15:48:20.960,-116.5145123822628,34.630310546777146,2.0,52.94570600404474,46.29541682081667,2.0,56805,0.0,0.0,0.0,-inf,-inf,
681402,1992-10-27 16:30:13.570,-116.456,34.378,2.1,24.918370084823348,51.80512217965171,2.0,56806,0.0,0.0,0.0,-inf,-inf,
681404,1992-10-27 16:38:57.010,-116.975,34.98,2.1,91.71509282801104,4.1452037655440135,2.0,56807,0.0,0.0,0.0,-inf,-inf,
681406,1992-10-27 17:05:39.530,-116.937,34.942,2.4000000000000004,87.49188961718866,7.610924245810653,2.0,56808,0.0,0.0,0.0,-inf,-inf,
681408,1992-10-27 17:52:55.260,-116.515,34.563,2.7,45.46091941280354,46.28815658948865,2.0,56809,0.0,0.0,0.0,-inf,-inf,
681412,1992-10-27 19:08:20.230,-116.962,34.992,2.0,93.05003963043038,5.328870291945893,2.0,56810,0.0,0.0,0.0,-inf,-inf,
681415,1992-10-27 20:20:44.980,-118.396,35.777,2.3000000000000003,181.18452864648103,-124.09999470632968,2.0,56811,0.0,0.0,0.0,-inf,-inf,
681418,1992-10-27 21:08:36.980,-116.528,34.626,2.2,52.46033501438642,45.06369761026501,2.0,56812,0.0,0.0,0.0,-inf,-inf,
681424,1992-10-27 22:19:21.160,-116.504,34.563,2.8000000000000003,45.465980691417,47.295415116640434,2.0,56813,0.0,0.0,0.0,-inf,-inf,
681433,1992-10-27 23:47:31.720,-116.351,34.017,2.1,-15.16438808708939,61.70462078632162,2.0,56814,0.0,0.0,0.0,-inf,-inf,
681436,1992-10-27 23:54:06.480,-116.505,34.629,2.2,52.80435398550113,47.16649491643605,2.0,56815,0.0,0.0,0.0,-inf,-inf,
681448,1992-10-28 01:30:12.890,-116.937,34.941,2.6,87.38069470181767,7.611016449290976,2.0,56816,0.0,0.0,0.0,-inf,-inf,
681449,1992-10-28 01:30:55.060,-116.49,34.497,2.1,38.1337433663498,48.61577465907607,2.0,56817,0.0,0.0,0.0,-inf,-inf,
681451,1992-10-28 02:24:51.100,-116.40540442652348,34.15302797200845,2.2,-0.0703643645949217,56.599402673815256,2.0,56818,0.0,0.0,0.0,-inf,-inf,
681457,1992-10-28 03:15:21.590,-116.378,34.082,2.7,-7.952734182788238,59.17075741165072,2.0,56819,0.0,0.0,0.0,-inf,-inf,
681469,1992-10-28 05:05:21.610,-116.5159746418126,34.64513767328245,2.3000000000000003,54.59373626362228,46.15340897876104,2.0,56820,0.0,0.0,0.0,-inf,-inf,
681470,1992-10-28 05:11:16.610,-116.517,34.642,2.2,54.244378955052426,46.061346206441726,2.0,56821,0.0,0.0,0.0,-inf,-inf,
681477,1992-10-28 07:17:12.880,-116.39774405820228,34.1288868076348,2.4000000000000004,-2.7504506330405887,57.32066130098654,2.0,56822,0.0,0.0,0.0,-inf,-inf,
681479,1992-10-28 07:41:22.000,-116.663,34.364,2.4000000000000004,23.27566522833821,32.813828227055886,2.0,56823,0.0,0.0,0.0,-inf,-inf,
681480,1992-10-28 07:51:21.920,-116.459,34.332,3.5,19.80190357333544,51.55804747018828,2.0,56824,0.0,0.0,0.0,-inf,-inf,
681483,1992-10-28 09:18:34.900,-116.54016165342614,34.57351145153991,2.4000000000000004,46.61856810366376,43.97858785662097,2.0,56825,0.0,0.0,0.0,-inf,-inf,
681486,1992-10-28 10:23:24.100,-115.231,32.326,2.9000000000000004,-201.94578912592917,168.16473241848715,2.0,56826,0.0,0.0,0.0,-inf,-inf,
681495,1992-10-28 12:00:44.130,-116.506,34.568,2.0,46.02102493954956,47.10945455759292,2.0,56827,0.0,0.0,0.0,-inf,-inf,
681496,1992-10-28 12:01:38.230,-116.517,34.566,2.1,45.7935944889018,46.10336124335707,2.0,56828,0.0,0.0,0.0,-inf,-inf,
681497,1992-10-28 12:34:07.670,-116.435,34.252,2.2,10.91875367003186,53.81292239800452,2.0,56829,0.0,0.0,0.0,-inf,-inf,
681500,1992-10-28 13:14:27.680,-116.962,34.991,2.1,92.93884470935076,5.3289349429979564,2.0,56830,0.0,0.0,0.0,-inf,-inf,
681509,1992-10-28 14:22:44.170,-116.55,34.546,2.1,43.55523226138606,43.09201426483097,2.0,56831,0.0,0.0,0.0,-inf,-inf,
681511,1992-10-28 14:42:35.000,-116.40663665604984,34.27664675184189,2.4000000000000004,13.674664962272509,56.40324878208016,2.0,56832,0.0,0.0,0.0,-inf,-inf,
681514,1992-10-28 14:51:55.660,-116.318127800073,34.007505457705115,3.0,-16.199786311109495,64.74151354503232,2.0,56833,0.0,0.0,0.0,-inf,-inf,
681515,1992-10-28 14:52:17.980,-116.309,33.999,2.5,-17.139722844532848,65.58944082216948,2.0,56834,0.0,0.0,0.0,-inf,-inf,
681516,1992-10-28 15:41:29.820,-117.19,34.002,2.5,-17.02151654281419,-15.62531105575454,2.0,56835,0.0,0.0,0.0,-inf,-inf,
681520,1992-10-28 16:33:48.560,-116.35,34.109,2.1,-4.933910663319352,61.72967887652523,2.0,56836,0.0,0.0,0.0,-inf,-inf,
681524,1992-10-28 17:32:35.630,-116.453,34.35,2.2,21.806455645868606,52.0978118306077,2.0,56837,0.0,0.0,0.0,-inf,-inf,
681525,1992-10-28 17:41:31.480,-120.487,35.929,2.1,202.62129043862652,-312.10933422364394,2.0,56838,0.0,0.0,0.0,-inf,-inf,
681531,1992-10-28 19:13:54.720,-116.973,35.024,2.0,96.60775304852696,4.325115526738856,2.0,56839,0.0,0.0,0.0,-inf,-inf,
681535,1992-10-28 20:29:28.350,-116.809,34.954,2.2,88.84320483026028,19.275683441633355,2.0,56840,0.0,0.0,0.0,-inf,-inf,
681536,1992-10-28 21:05:49.230,-117.508,34.027,2.5,-14.147414173725068,-44.92600268949267,2.0,56841,0.0,0.0,0.0,-inf,-inf,
681545,1992-10-28 23:07:19.640,-116.36984882153638,34.06557323774385,2.1,-9.774543478475527,59.93306036836577,2.0,56842,0.0,0.0,0.0,-inf,-inf,
681550,1992-10-29 00:26:53.090,-117.012,34.36,2.0,22.77334030046496,0.7798887992273736,2.0,56843,0.0,0.0,0.0,-inf,-inf,
681554,1992-10-29 00:49:28.680,-119.017,33.168,2.5,-107.96852018353766,-185.82809176607,2.0,56844,0.0,0.0,0.0,-inf,-inf,
