index,time,longitude,latitude,magnitude,x,y,mc_current,index_from_zero,int_lambd,lambd,lambd_star,LL,TLL,SLL
366592,2011-07-01 20:37:01.695,-115.64564,33.15391,1.3,40.66970425439104,6.621055625302282,1.0,31440,0.0,0.0,0.0,-inf,-inf,
366596,2011-07-01 20:50:03.778,-115.64972717670206,33.15139679641427,1.3,40.38999953358508,6.240744239301199,1.0,31441,0.0,0.0,0.0,-inf,-inf,
366597,2011-07-01 20:50:16.365,-115.65172,33.15637,1.3,40.94287834058838,6.054877826522347,1.0,31442,0.0,0.0,0.0,-inf,-inf,
366599,2011-07-01 20:50:52.557,-115.65159,33.15322,2.3000000000000003,40.59262180745799,6.067196829959548,1.0,31443,0.0,0.0,0.0,-inf,-inf,
366608,2011-07-01 20:55:29.390,-115.65262,33.15172,1.7000000000000002,40.425770632621365,5.971411546568001,1.0,31444,0.0,0.0,0.0,-inf,-inf,
366609,2011-07-01 20:56:47.554,-115.65021,33.15251,1.4000000000000001,40.5137536497361,6.195716866893003,1.0,31445,0.0,0.0,0.0,-inf,-inf,
366610,2011-07-01 20:58:45.190,-115.64517,33.15499,1.1,40.78982437634391,6.6647277744829365,1.0,31446,0.0,0.0,0.0,-inf,-inf,
366611,2011-07-01 20:59:10.440,-115.6442,33.1555,1.0,40.84659550621672,6.754988215112677,1.0,31447,0.0,0.0,0.0,-inf,-inf,
366613,2011-07-01 20:59:40.245,-115.64599,33.15381,1.1,40.65856284120093,6.588480385419685,1.0,31448,0.0,0.0,0.0,-inf,-inf,
366617,2011-07-01 21:12:25.960,-115.6462,33.15435,1.3,40.71859499806204,6.568890416484026,1.0,31449,0.0,0.0,0.0,-inf,-inf,
366625,2011-07-01 21:49:33.937,-115.64843,33.15259,1.2000000000000002,40.52275522040247,6.361420163816105,1.0,31450,0.0,0.0,0.0,-inf,-inf,
366640,2011-07-01 22:26:13.866,-115.64767,33.15319,1.1,40.58951827403789,6.432128434961472,1.0,31451,0.0,0.0,0.0,-inf,-inf,
366641,2011-07-01 22:40:30.250,-115.64443,33.15545,1.1,40.84102105039078,6.733580922078908,1.0,31452,0.0,0.0,0.0,-inf,-inf,
366669,2011-07-02 01:45:37.770,-115.73929066411482,32.648993786591404,1.1,-15.476425543682124,-2.1091934221043784,1.0,31453,0.0,0.0,0.0,-inf,-inf,
366671,2011-07-02 02:17:36.177,-115.54016,33.04074,1.4000000000000001,28.097311677741228,16.461675664131217,1.0,31454,0.0,0.0,0.0,-inf,-inf,
366723,2011-07-02 06:41:12.620,-115.65176,33.1548,1.0,40.76830001664557,6.051262157492022,1.0,31455,0.0,0.0,0.0,-inf,-inf,
366815,2011-07-02 15:10:58.416,-115.83979,32.68978,2.1,-10.93474196525721,-11.513205293053062,1.0,31456,0.0,0.0,0.0,-inf,-inf,
366879,2011-07-02 21:35:26.956,-115.83679,32.68911,1.2000000000000002,-11.00956474360885,-11.232542375867329,1.0,31457,0.0,0.0,0.0,-inf,-inf,
366892,2011-07-02 23:19:27.308,-115.45693,32.80883,1.2000000000000002,2.32614955897511,24.283272797564194,1.0,31458,0.0,0.0,0.0,-inf,-inf,
367085,2011-07-03 15:55:19.446,-115.72328,32.64293,1.4000000000000001,-16.15089334655034,-0.6102322372130004,1.0,31459,0.0,0.0,0.0,-inf,-inf,
367108,2011-07-03 20:01:40.382,-115.72307,32.64244,1.5,-16.205380050717412,-0.5905728368964813,1.0,31460,0.0,0.0,0.0,-inf,-inf,
367111,2011-07-03 20:15:14.366,-115.79959,33.27807,1.1,54.47646081519042,-7.69980002973776,1.0,31461,0.0,0.0,0.0,-inf,-inf,
367135,2011-07-03 23:27:54.187,-115.7903,32.67029,2.9000000000000004,-13.106229370214432,-6.883313276537036,1.0,31462,0.0,0.0,0.0,-inf,-inf,
367219,2011-07-04 05:46:39.017,-115.72319,32.64157,1.1,-16.302118961561767,-0.6018145540559265,1.0,31463,0.0,0.0,0.0,-inf,-inf,
367277,2011-07-04 11:12:13.316,-115.72431,32.64108,1.4000000000000001,-16.356597559041766,-0.7066874398741109,1.0,31464,0.0,0.0,0.0,-inf,-inf,
367336,2011-07-04 18:14:17.080,-115.60996,33.19009,1.6,44.69553839613629,9.93854224518582,1.0,31465,0.0,0.0,0.0,-inf,-inf,
367338,2011-07-04 18:15:45.620,-115.59432,33.18302,1.2000000000000002,43.91097280895431,11.3948416579684,1.0,31466,0.0,0.0,0.0,-inf,-inf,
367343,2011-07-04 18:18:37.835,-115.59463,33.18203,1.3,43.80085638367184,11.36612021218205,1.0,31467,0.0,0.0,0.0,-inf,-inf,
367347,2011-07-04 18:20:14.760,-115.59464,33.1852,1.2000000000000002,44.15334317353697,11.364779809706992,1.0,31468,0.0,0.0,0.0,-inf,-inf,
367357,2011-07-04 18:25:35.790,-115.59493,33.18284,1.1,43.89089195843805,11.338096647056414,1.0,31469,0.0,0.0,0.0,-inf,-inf,
367421,2011-07-05 01:59:41.005,-115.60318,33.17477,1.2000000000000002,42.99269180525221,10.571298216101477,1.0,31470,0.0,0.0,0.0,-inf,-inf,
367477,2011-07-05 06:16:19.146,-115.72103,32.60737,1.3,-20.104995660474355,-0.3997201073570016,1.0,31471,0.0,0.0,0.0,-inf,-inf,
367536,2011-07-05 10:10:15.815,-115.71034,32.65278,1.4000000000000001,-15.055623861272192,0.6012945906080712,1.0,31472,0.0,0.0,0.0,-inf,-inf,
367623,2011-07-05 18:03:07.902,-115.545,33.00979,1.2000000000000002,24.655085204263667,16.01613565769781,1.0,31473,0.0,0.0,0.0,-inf,-inf,
367632,2011-07-05 19:08:48.015,-115.72254,32.64478,1.5,-15.945186752793084,-0.5409336358326141,1.0,31474,0.0,0.0,0.0,-inf,-inf,
367635,2011-07-05 19:11:28.467,-115.53921,33.01303,1.5,25.01624969618009,16.555421045376647,1.0,31475,0.0,0.0,0.0,-inf,-inf,
367643,2011-07-05 20:17:47.070,-115.72376,32.64957,1.1,-15.412556167285382,-0.6551267087523066,1.0,31476,0.0,0.0,0.0,-inf,-inf,
367647,2011-07-05 21:19:45.667,-115.90925,32.69913,1.3,-9.885386133086984,-18.011549399701696,1.0,31477,0.0,0.0,0.0,-inf,-inf,
367660,2011-07-05 22:37:40.947,-115.92691,32.6666,1.5,-13.499413941195463,-19.671210775782264,1.0,31478,0.0,0.0,0.0,-inf,-inf,
367705,2011-07-06 04:47:18.323,-115.72311,32.64128,1.2000000000000002,-16.334365941893218,-0.5943258399491069,1.0,31479,0.0,0.0,0.0,-inf,-inf,
367718,2011-07-06 05:58:05.204,-115.77481,33.08427,1.4000000000000001,32.925344324053505,-5.40810829230917,1.0,31480,0.0,0.0,0.0,-inf,-inf,
367773,2011-07-06 09:51:37.306,-115.72319,32.64186,1.5,-16.269872432845798,-0.6018126003025197,1.0,31481,0.0,0.0,0.0,-inf,-inf,
367793,2011-07-06 11:38:42.295,-115.54548,33.00866,1.4000000000000001,24.529362265860367,15.971581961158876,1.0,31482,0.0,0.0,0.0,-inf,-inf,
367796,2011-07-06 11:43:38.745,-115.54566,33.00767,1.3,24.419252105950576,15.954976257788312,1.0,31483,0.0,0.0,0.0,-inf,-inf,
367803,2011-07-06 12:30:40.231,-115.54491,33.01013,1.1,24.69290512395265,16.02446611428323,1.0,31484,0.0,0.0,0.0,-inf,-inf,
367876,2011-07-06 22:23:42.504,-115.93288,32.66652,1.0,-13.50718503512431,-20.23006038642089,1.0,31485,0.0,0.0,0.0,-inf,-inf,
368074,2011-07-07 19:00:02.232,-115.80329,32.65879,1.6,-14.384052177329451,-8.100258468723212,1.0,31486,0.0,0.0,0.0,-inf,-inf,
368123,2011-07-08 01:31:07.205,-115.76856,32.6456,1.0,-15.852836060073583,-4.849726773854145,1.0,31487,0.0,0.0,0.0,-inf,-inf,
368166,2011-07-08 04:43:56.240,-115.93269,32.66565,1.7000000000000002,-13.603960855847244,-20.212472110896968,1.0,31488,0.0,0.0,0.0,-inf,-inf,
368247,2011-07-08 10:36:02.303,-115.90015,32.97802,1.2000000000000002,21.124246385272222,-17.106238829821947,1.0,31489,0.0,0.0,0.0,-inf,-inf,
368320,2011-07-08 22:04:12.460,-115.63168,32.53613,1.6,-28.023330600939985,7.975938867064761,1.0,31490,0.0,0.0,0.0,-inf,-inf,
368367,2011-07-09 04:17:25.586,-115.69169,32.57637,1.1,-23.551768598888614,2.3493388102279704,1.0,31491,0.0,0.0,0.0,-inf,-inf,
368373,2011-07-09 04:33:00.376,-115.8035,32.65885,1.1,-14.377364403833068,-8.119912153733395,1.0,31492,0.0,0.0,0.0,-inf,-inf,
368391,2011-07-09 05:25:35.683,-115.93368,32.73081,1.7000000000000002,-6.358313028095517,-20.290313051253197,1.0,31493,0.0,0.0,0.0,-inf,-inf,
368428,2011-07-09 09:14:24.909,-115.95995,32.6721,1.3,-12.881223595388356,-22.762569755838555,1.0,31494,0.0,0.0,0.0,-inf,-inf,
368552,2011-07-10 00:34:42.099,-115.76371,32.62177,1.1,-18.50282274323185,-4.396799539506832,1.0,31495,0.0,0.0,0.0,-inf,-inf,
368698,2011-07-10 12:22:47.931,-115.54704,33.00774,1.7000000000000002,24.42682807359569,15.826281605375726,1.0,31496,0.0,0.0,0.0,-inf,-inf,
368700,2011-07-10 12:22:59.370,-115.54755317200896,33.01037417113495,1.3,24.7196576651568,15.777959112069691,1.0,31497,0.0,0.0,0.0,-inf,-inf,
368712,2011-07-10 13:25:44.815,-115.54727,33.00891,1.4000000000000001,24.55689165458756,15.804625360482133,1.0,31498,0.0,0.0,0.0,-inf,-inf,
368713,2011-07-10 13:34:07.395,-115.88334,32.68472,1.3,-11.491815323987716,-15.589603095580784,1.0,31499,0.0,0.0,0.0,-inf,-inf,
368785,2011-07-10 21:30:21.170,-115.56204,32.95946,1.0,19.056189333753608,14.435442323736062,1.0,31500,0.0,0.0,0.0,-inf,-inf,
369019,2011-07-11 16:37:14.305,-115.72424,32.64301,1.3,-16.141991815486406,-0.7001179640302037,1.0,31501,0.0,0.0,0.0,-inf,-inf,
369054,2011-07-11 20:48:34.770,-115.69356,32.57303,1.0,-23.923199550469526,2.174198431069006,1.0,31502,0.0,0.0,0.0,-inf,-inf,
369190,2011-07-12 10:02:03.973,-115.56566,32.98772,1.4000000000000001,22.198068427471963,14.093197913113732,1.0,31503,0.0,0.0,0.0,-inf,-inf,
369259,2011-07-12 18:21:56.724,-115.95053,32.72274,1.4000000000000001,-7.252300474282468,-21.868429310927013,1.0,31504,0.0,0.0,0.0,-inf,-inf,
369293,2011-07-12 21:01:54.480,-115.49654,32.89385,1.9000000000000001,11.77153841845714,20.56173231932768,1.0,31505,0.0,0.0,0.0,-inf,-inf,
369300,2011-07-12 23:03:35.859,-115.59252,33.16644,1.3,42.06755717276179,11.564534491159138,1.0,31506,0.0,0.0,0.0,-inf,-inf,
369304,2011-07-12 23:10:55.418,-115.75377,32.63589,1.4000000000000001,-16.933119186007513,-3.4653332986339342,1.0,31507,0.0,0.0,0.0,-inf,-inf,
369305,2011-07-12 23:11:04.250,-115.59626,33.17569,1.4000000000000001,43.09570608781971,11.215234956879316,1.0,31508,0.0,0.0,0.0,-inf,-inf,
369384,2011-07-13 06:00:00.510,-115.96463,33.16204,1.4000000000000001,41.598604151549935,-23.072694648515636,1.0,31509,0.0,0.0,0.0,-inf,-inf,
369462,2011-07-13 11:35:57.245,-115.78807,32.67592,2.2,-12.480344688255354,-6.674157740948796,1.0,31510,0.0,0.0,0.0,-inf,-inf,
369509,2011-07-13 15:29:23.871,-115.75264,32.62701,1.0,-17.920566519279465,-3.359855117989281,1.0,31511,0.0,0.0,0.0,-inf,-inf,
369623,2011-07-14 06:42:58.717,-115.50014,32.88118,1.6,10.362004718287947,20.22849788997266,1.0,31512,0.0,0.0,0.0,-inf,-inf,
369719,2011-07-14 15:17:57.888,-115.69438,32.56989,1.0,-24.272368139389187,2.0974340365034463,1.0,31513,0.0,0.0,0.0,-inf,-inf,
369725,2011-07-14 16:07:17.330,-115.59573326079686,33.17427973274306,1.4000000000000001,42.93894769830959,11.26443943183672,1.0,31514,0.0,0.0,0.0,-inf,-inf,
369779,2011-07-14 22:41:03.610,-115.43077794602716,32.76925232116238,1.5,-2.068378830820002,26.73926486737391,1.0,31515,0.0,0.0,0.0,-inf,-inf,
369839,2011-07-15 03:43:01.274,-115.7131,32.67903,1.1,-12.136769337407337,0.3427990013309526,1.0,31516,0.0,0.0,0.0,-inf,-inf,
369845,2011-07-15 04:34:36.370,-115.4619,32.81135,2.2,2.605230620346816,23.818115342511685,1.0,31517,0.0,0.0,0.0,-inf,-inf,
369846,2011-07-15 04:34:56.930,-115.46378,32.81387,1.6,2.8850199262644454,23.64175050108137,1.0,31518,0.0,0.0,0.0,-inf,-inf,
369847,2011-07-15 04:35:04.116,-115.46115,32.81062,1.3,2.5242274937368903,23.88840243451072,1.0,31519,0.0,0.0,0.0,-inf,-inf,
369849,2011-07-15 04:36:19.854,-115.46073,32.80982,1.9000000000000001,2.4353665299925726,23.927869013640805,1.0,31520,0.0,0.0,0.0,-inf,-inf,
369858,2011-07-15 04:53:09.417,-115.46376,32.81387,3.0,2.8850243965193587,23.643619538947373,1.0,31521,0.0,0.0,0.0,-inf,-inf,
369859,2011-07-15 04:53:37.732,-115.46231,32.81244,1.9000000000000001,2.726340777306996,23.779507367135142,1.0,31522,0.0,0.0,0.0,-inf,-inf,
369860,2011-07-15 04:53:41.530,-115.46135,32.81062,1.8,2.524182345592106,23.869711373495896,1.0,31523,0.0,0.0,0.0,-inf,-inf,
369862,2011-07-15 04:54:45.412,-115.46152,32.81033,1.6,2.491897487258971,23.85390179588919,1.0,31524,0.0,0.0,0.0,-inf,-inf,
369866,2011-07-15 04:59:55.196,-115.46384,32.81483,1.6,2.9917535869208822,23.63588808593309,1.0,31525,0.0,0.0,0.0,-inf,-inf,
369869,2011-07-15 05:07:47.230,-115.46071,32.80954,1.8,2.404236492723276,23.92981351464264,1.0,31526,0.0,0.0,0.0,-inf,-inf,
369870,2011-07-15 05:08:03.032,-115.45999,32.81001,1.5,2.4566611840656987,23.99697526693721,1.0,31527,0.0,0.0,0.0,-inf,-inf,
369873,2011-07-15 05:11:37.781,-115.46533,32.81692,1.9000000000000001,3.2238188934686547,23.496093712814893,1.0,31528,0.0,0.0,0.0,-inf,-inf,
369874,2011-07-15 05:13:57.510,-115.46253861911048,32.809219443025505,1.2000000000000002,2.368180013701905,23.759002959543874,1.0,31529,0.0,0.0,0.0,-inf,-inf,
369875,2011-07-15 05:16:36.229,-115.4653,32.81685,1.2000000000000002,3.216041917337719,23.498915682624137,1.0,31530,0.0,0.0,0.0,-inf,-inf,
369876,2011-07-15 05:19:58.786,-115.46568,32.81747,1.2000000000000002,3.2848983766337456,23.463241461462754,1.0,31531,0.0,0.0,0.0,-inf,-inf,
369878,2011-07-15 05:23:31.189,-115.46562,32.81755,1.1,3.2938072768087303,23.46882722157089,1.0,31532,0.0,0.0,0.0,-inf,-inf,
369882,2011-07-15 05:44:29.405,-115.46627,32.81861,1.0,3.4115298006422674,23.4078067972414,1.0,31533,0.0,0.0,0.0,-inf,-inf,
369885,2011-07-15 05:45:55.822,-115.45964,32.80779,1.8,2.2098880439265094,24.03028497675742,1.0,31534,0.0,0.0,0.0,-inf,-inf,
369899,2011-07-15 06:40:15.716,-115.46532,32.81654,1.4000000000000001,3.181567066310349,23.49712866954262,1.0,31535,0.0,0.0,0.0,-inf,-inf,
369900,2011-07-15 06:44:35.527,-115.46576,32.81808,2.3000000000000003,3.3527095010850028,23.455604611168685,1.0,31536,0.0,0.0,0.0,-inf,-inf,
369904,2011-07-15 06:55:06.970,-115.46712,32.81843,1.4000000000000001,3.391326937568557,23.328424171038662,1.0,31537,0.0,0.0,0.0,-inf,-inf,
369927,2011-07-15 08:34:14.866,-115.45833,32.80577,1.3,1.9855727680006348,24.153264142805156,1.0,31538,0.0,0.0,0.0,-inf,-inf,
369928,2011-07-15 08:34:22.022,-115.45861,32.80618,1.5,2.031098765350972,24.12698395845401,1.0,31539,0.0,0.0,0.0,-inf,-inf,
369932,2011-07-15 08:46:52.731,-115.46618,32.81701,1.5,3.233637937420041,23.416638611747885,1.0,31540,0.0,0.0,0.0,-inf,-inf,
369934,2011-07-15 08:49:08.332,-115.45784,32.80446,1.1,1.8400194844677495,24.19941632279657,1.0,31541,0.0,0.0,0.0,-inf,-inf,
369935,2011-07-15 08:49:20.182,-115.46617,32.81783,2.0,3.324819940560208,23.417357024601085,1.0,31542,0.0,0.0,0.0,-inf,-inf,
369936,2011-07-15 08:49:23.500,-115.5825,32.9155,1.9000000000000001,14.16545017741973,12.532768792120953,1.0,31543,0.0,0.0,0.0,-inf,-inf,
369937,2011-07-15 08:49:25.321,-115.46619,32.81705,1.5,3.238083518243676,23.41569358654558,1.0,31544,0.0,0.0,0.0,-inf,-inf,
369938,2011-07-15 08:50:16.548,-115.45774223688404,32.80344778753282,2.4000000000000004,1.727489028137282,24.208829062074983,1.0,31545,0.0,0.0,0.0,-inf,-inf,
369939,2011-07-15 08:50:47.155,-115.45947,32.80792,2.8000000000000003,2.224382006695383,24.046137718516626,1.0,31546,0.0,0.0,0.0,-inf,-inf,
369950,2011-07-15 09:08:24.607,-115.45856,32.80488,1.9000000000000001,1.8865568505198769,24.132009838733413,1.0,31547,0.0,0.0,0.0,-inf,-inf,
369951,2011-07-15 09:08:40.473,-115.45795,32.80374,1.3,1.7599340266610266,24.189331426608668,1.0,31548,0.0,0.0,0.0,-inf,-inf,
369952,2011-07-15 09:10:02.110,-115.45888480621046,32.80680576982416,1.1,2.100618511087724,24.10113092589309,1.0,31549,0.0,0.0,0.0,-inf,-inf,
369969,2011-07-15 09:39:05.646,-115.45916,32.8051,1.4000000000000001,1.910883006983994,24.07587345881754,1.0,31550,0.0,0.0,0.0,-inf,-inf,
369970,2011-07-15 09:39:57.734,-115.45731,32.80374,1.1,1.760080549818699,24.24914744609316,1.0,31551,0.0,0.0,0.0,-inf,-inf,
369971,2011-07-15 09:40:58.734,-115.45805,32.80516,2.0,1.9178078678196369,24.179598964036465,1.0,31552,0.0,0.0,0.0,-inf,-inf,
369973,2011-07-15 09:42:01.404,-115.45694,32.80295,1.2000000000000002,1.6723214837954274,24.2839443625189,1.0,31553,0.0,0.0,0.0,-inf,-inf,
369991,2011-07-15 10:05:58.372,-115.45978,32.80933,1.7000000000000002,2.381096336857192,24.016784741033685,1.0,31554,0.0,0.0,0.0,-inf,-inf,
369992,2011-07-15 10:06:02.380,-115.45743,32.80366,1.9000000000000001,1.7511574603009643,24.237953752634223,1.0,31555,0.0,0.0,0.0,-inf,-inf,
369993,2011-07-15 10:07:18.168,-115.45732964726798,32.806440699512585,1.8,2.0603799524128696,24.246574576834217,1.0,31556,0.0,0.0,0.0,-inf,-inf,
369996,2011-07-15 10:18:24.611,-115.45718,32.80439,1.3,1.8323870159626403,24.26112019566689,1.0,31557,0.0,0.0,0.0,-inf,-inf,
369998,2011-07-15 10:28:04.175,-115.45639,32.8032,1.4000000000000001,1.700246586329607,24.33528078068354,1.0,31558,0.0,0.0,0.0,-inf,-inf,
369999,2011-07-15 10:28:05.192,-115.45661,32.80253,1.4000000000000001,1.6256954428611978,24.314902134249262,1.0,31559,0.0,0.0,0.0,-inf,-inf,
370004,2011-07-15 10:37:17.606,-115.46201,32.8093,1.2000000000000002,2.377256388295342,23.80838442306545,1.0,31560,0.0,0.0,0.0,-inf,-inf,
370005,2011-07-15 10:37:48.346,-115.45598,32.802,1.4000000000000001,1.566907144229165,24.37392962420044,1.0,31561,0.0,0.0,0.0,-inf,-inf,
370006,2011-07-15 10:40:49.305,-115.45644,32.80261,1.5,1.6346301179655425,24.33076908731985,1.0,31562,0.0,0.0,0.0,-inf,-inf,
370018,2011-07-15 11:07:42.782,-115.46195,32.81002,1.5,2.457330195417095,23.81379893407261,1.0,31563,0.0,0.0,0.0,-inf,-inf,
370020,2011-07-15 11:15:17.072,-115.45652,32.80276,2.7,1.6512909502895106,24.32325095331815,1.0,31564,0.0,0.0,0.0,-inf,-inf,
370022,2011-07-15 11:16:35.766,-115.45577,32.80136,1.7000000000000002,1.4957908375805211,24.39373273039523,1.0,31565,0.0,0.0,0.0,-inf,-inf,
370023,2011-07-15 11:17:29.624,-115.4547,32.80051,1.6,1.401522440894536,24.49397446986401,1.0,31566,0.0,0.0,0.0,-inf,-inf,
370024,2011-07-15 11:18:36.091,-115.45485,32.80068,2.0,1.4203908470342417,24.47990777692692,1.0,31567,0.0,0.0,0.0,-inf,-inf,
370026,2011-07-15 11:20:28.102,-115.45413,32.79986,1.4000000000000001,1.3293778996565186,24.5474294945103,1.0,31568,0.0,0.0,0.0,-inf,-inf,
370027,2011-07-15 11:20:54.092,-115.45438,32.79979,1.6,1.3215362779518025,24.524082150998836,1.0,31569,0.0,0.0,0.0,-inf,-inf,
370036,2011-07-15 11:40:08.694,-115.45705,32.80429,1.5,1.821297351530817,24.27329753857038,1.0,31570,0.0,0.0,0.0,-inf,-inf,
370091,2011-07-15 14:28:11.133,-115.45618,32.80253,1.6,1.625794357554251,24.355091568157984,1.0,31571,0.0,0.0,0.0,-inf,-inf,
370124,2011-07-15 19:12:18.455,-115.45703,32.80418,1.2000000000000002,1.809070506137984,24.27519681305778,1.0,31572,0.0,0.0,0.0,-inf,-inf,
370200,2011-07-16 04:20:02.960,-115.69193,32.56225,2.7,-25.121846248475297,2.3272175383160043,1.0,31573,0.0,0.0,0.0,-inf,-inf,
370233,2011-07-16 07:31:25.831,-115.45744,32.80484,1.3,1.8823651048471628,24.236697436334957,1.0,31574,0.0,0.0,0.0,-inf,-inf,
370234,2011-07-16 07:31:39.672,-115.458,32.80566,2.3000000000000003,1.9734167279697463,24.18413599807896,1.0,31575,0.0,0.0,0.0,-inf,-inf,
370236,2011-07-16 07:37:18.903,-115.45698,32.80309,1.4000000000000001,1.687879582878408,24.28016759465672,1.0,31576,0.0,0.0,0.0,-inf,-inf,
370237,2011-07-16 07:39:00.207,-115.45806,32.80599,3.0,2.0100973168345844,24.178438615648616,1.0,31577,0.0,0.0,0.0,-inf,-inf,
370238,2011-07-16 07:39:34.030,-115.4619871838782,32.80685760061799,1.9000000000000001,2.105679259065848,23.811170956050507,1.0,31578,0.0,0.0,0.0,-inf,-inf,
370239,2011-07-16 07:40:48.397,-115.45593,32.80317,1.3,1.6970166515977303,24.37828203038519,1.0,31579,0.0,0.0,0.0,-inf,-inf,
370240,2011-07-16 07:40:57.242,-115.45971,32.80782,1.0,2.213207990428059,24.02373478987039,1.0,31580,0.0,0.0,0.0,-inf,-inf,
370241,2011-07-16 07:41:47.497,-115.4562,32.80306,1.7000000000000002,1.6847230291247723,24.353077117136547,1.0,31581,0.0,0.0,0.0,-inf,-inf,
370272,2011-07-16 09:50:14.943,-115.46232,32.80938,1.8,2.3860822481192403,23.77939144661051,1.0,31582,0.0,0.0,0.0,-inf,-inf,
370294,2011-07-16 12:04:51.474,-115.50041,32.88036,1.0,10.270773283766626,20.20347174294476,1.0,31583,0.0,0.0,0.0,-inf,-inf,
370298,2011-07-16 12:17:20.366,-115.50004,32.88036,1.4000000000000001,10.2708440563076,20.23802308718449,1.0,31584,0.0,0.0,0.0,-inf,-inf,
370304,2011-07-16 12:24:04.975,-115.50143,32.88125,1.6,10.369542251003285,20.108020339318045,1.0,31585,0.0,0.0,0.0,-inf,-inf,
370316,2011-07-16 13:53:05.635,-115.5005044377679,32.878653772186844,1.8,10.081031442088,20.19504138576861,1.0,31586,0.0,0.0,0.0,-inf,-inf,
370323,2011-07-16 14:20:16.084,-115.50002,32.88036,1.4000000000000001,10.270847885295474,20.23989072740441,1.0,31587,0.0,0.0,0.0,-inf,-inf,
370327,2011-07-16 14:53:28.035,-115.46098,32.80853,1.3,2.29186863485875,23.904851885625146,1.0,31588,0.0,0.0,0.0,-inf,-inf,
370328,2011-07-16 14:55:05.545,-115.46099,32.80817,1.1,2.251836224599912,23.90401411700429,1.0,31589,0.0,0.0,0.0,-inf,-inf,
370365,2011-07-16 20:03:09.445,-115.4979018817074,32.880385854330115,2.1,10.274130267102954,20.43767891240537,1.0,31590,0.0,0.0,0.0,-inf,-inf,
370374,2011-07-16 21:16:02.794,-115.50019,32.88146,1.3,10.39312971821116,20.223764994349477,1.0,31591,0.0,0.0,0.0,-inf,-inf,
370440,2011-07-17 04:50:20.956,-115.44613,32.78922,1.3,0.1481492078696921,25.29818887821717,1.0,31592,0.0,0.0,0.0,-inf,-inf,
370477,2011-07-17 08:14:35.753,-115.50014,32.8791,1.8,10.130719367826954,20.22897221612788,1.0,31593,0.0,0.0,0.0,-inf,-inf,
370537,2011-07-17 14:00:06.552,-115.93008,32.66791,1.5,-13.353155471838122,-19.96765070027,1.0,31594,0.0,0.0,0.0,-inf,-inf,
370551,2011-07-17 15:39:15.068,-115.42454,32.7506,1.1,-4.140827337566967,27.32823026507997,1.0,31595,0.0,0.0,0.0,-inf,-inf,
370663,2011-07-18 05:27:08.153,-115.71368,32.67912,2.1,-12.126763522706318,0.2885143260251888,1.0,31596,0.0,0.0,0.0,-inf,-inf,
370722,2011-07-18 07:56:31.004,-115.57269,33.03893,1.2000000000000002,27.891443258248152,13.429731410476412,1.0,31597,0.0,0.0,0.0,-inf,-inf,
370813,2011-07-18 15:07:35.850,-115.73877,32.65009,1.1,-15.354542421322694,-2.0604208180129664,1.0,31598,0.0,0.0,0.0,-inf,-inf,
370885,2011-07-19 00:42:36.362,-115.92675,32.68202,1.1,-11.784818526534323,-19.65283767940893,1.0,31599,0.0,0.0,0.0,-inf,-inf,
371020,2011-07-19 11:54:28.090,-115.62063,33.17108,1.4000000000000001,42.58076734982791,8.947577539359706,1.0,31600,0.0,0.0,0.0,-inf,-inf,
371025,2011-07-19 11:59:22.160,-115.6341,33.18157,1.0,43.74613905993505,7.692935182602692,1.0,31601,0.0,0.0,0.0,-inf,-inf,
371079,2011-07-19 17:49:01.669,-115.51153,32.88367,1.8,10.636757782627033,19.16434850889829,1.0,31602,0.0,0.0,0.0,-inf,-inf,
371095,2011-07-19 20:07:49.869,-115.51163,32.88356,2.8000000000000003,10.624508220757477,19.155034409728074,1.0,31603,0.0,0.0,0.0,-inf,-inf,
371096,2011-07-19 20:11:09.710,-115.5117,32.88369,1.4000000000000001,10.638950873861404,19.148469838201805,1.0,31604,0.0,0.0,0.0,-inf,-inf,
371098,2011-07-19 20:13:35.658,-115.51086,32.88189,1.5,10.438952550477472,19.227297979477445,1.0,31605,0.0,0.0,0.0,-inf,-inf,
371111,2011-07-19 21:09:50.290,-115.5154437041282,32.88541152035559,1.1,10.82970319199194,18.798523380359786,1.0,31606,0.0,0.0,0.0,-inf,-inf,
371119,2011-07-19 23:06:04.020,-115.51462,32.88523,1.5,10.809665837152432,18.875476800307624,1.0,31607,0.0,0.0,0.0,-inf,-inf,
