target_id,time,longitude,latitude,magnitude,x,y,mc_current,mc_current_above_ref,mu,P_triggered,P_background,zeta_plus_1
212115,2010-04-25 12:14:03.057,-115.97581,32.70691,1.3,-9.007010709500834,-24.237617848474915,1.0,0.0,2.896974460821822e-05,0.9999933285963348,6.671403665114196e-06,1.0
212116,2010-04-25 12:14:23.994,-115.80926,32.67676,1.5,-12.385407213223084,-8.657396676942515,1.0,0.0,2.896974460821822e-05,0.9999912027178747,8.797282125372174e-06,1.0
212147,2010-04-25 12:30:17.170,-115.79123,32.62786,1.6,-17.824169061977138,-6.973676325035576,1.0,0.0,2.896974460821822e-05,0.999989565957803,1.0434042197041851e-05,1.0
212161,2010-04-25 12:38:20.756,-115.76576,32.63732,2.3000000000000003,-16.773654749062285,-4.587991352608323,1.0,0.0,2.896974460821822e-05,0.9999996418999835,3.581000165443801e-07,1.0
212162,2010-04-25 12:39:15.770,-115.80196,32.71815,1.2000000000000002,-7.783622669245947,-7.970445074752967,1.0,0.0,2.896974460821822e-05,0.9990331089865417,0.0009668910134582515,1.0
212172,2010-04-25 12:45:33.110,-115.64640240607706,32.55453397352929,1.4000000000000001,-25.977913719570815,6.59445502990928,1.0,0.0,2.896974460821822e-05,0.9997416797139986,0.0002583202860014035,1.0
212173,2010-04-25 12:45:48.470,-115.78970594458184,32.698822755370955,1.2000000000000002,-9.933570326281163,-6.825524706201803,1.0,0.0,2.896974460821822e-05,0.9998762329662058,0.00012376703379422555,1.0
212187,2010-04-25 13:01:09.529,-115.84397,32.7055,1.1,-9.186295788000502,-11.902281645394876,1.0,0.0,2.896974460821822e-05,0.9999707512250906,2.9248774909420697e-05,1.0
212218,2010-04-25 13:26:05.260,-115.77605,32.72495,1.2000000000000002,-7.029151226660307,-5.54607150850961,1.0,0.0,2.896974460821822e-05,0.9993391228422372,0.0006608771577627026,1.0
212219,2010-04-25 13:26:26.626,-115.9497,32.82878,1.3,4.538632791278896,-21.76483096020181,1.0,0.0,2.896974460821822e-05,0.9569246460104225,0.043075353989577604,1.0
212222,2010-04-25 13:30:30.810,-115.670705096498,32.57291227259051,1.3,-23.9355906342618,4.31581911556591,1.0,0.0,2.896974460821822e-05,0.999797943110007,0.0002020568899928881,1.0
212223,2010-04-25 13:30:40.217,-115.84537,32.67274,1.9000000000000001,-12.828882823429316,-12.037693928478229,1.0,0.0,2.896974460821822e-05,0.9998803791769372,0.00011962082306271631,1.0
212227,2010-04-25 13:35:18.572,-115.8349,32.68585,1.3,-11.372259055098564,-11.056074274387605,1.0,0.0,2.896974460821822e-05,0.999992162891417,7.837108583034379e-06,1.0
212239,2010-04-25 13:45:31.930,-115.82842,32.69015,1.0,-10.894778884396295,-10.449129700168912,1.0,0.0,2.896974460821822e-05,0.9999324275218933,6.757247810676144e-05,1.0
212249,2010-04-25 13:51:26.220,-115.72125,32.64825,1.7000000000000002,-15.559346208837834,-0.420135026412531,1.0,0.0,2.896974460821822e-05,0.9999812799714798,1.8720028520198746e-05,1.0
212251,2010-04-25 13:57:56.767,-115.59789,32.50749,1.5,-31.204906796115576,11.147089691524563,1.0,0.0,2.896974460821822e-05,0.9995704563509004,0.0004295436490996894,1.0
212277,2010-04-25 14:24:52.983,-115.84332,32.68047,1.6,-11.969577297765978,-11.844787246611176,1.0,0.0,2.896974460821822e-05,0.9998901691322033,0.00010983086779673903,1.0
212279,2010-04-25 14:27:15.672,-115.84407,32.70548,1.9000000000000001,-9.188508440678682,-11.911640910083351,1.0,0.0,2.896974460821822e-05,0.9999990830743433,9.169256566098326e-07,1.0
212283,2010-04-25 14:29:33.048,-115.94227,32.69028,1.4000000000000001,-10.86336232097661,-21.10340716624488,1.0,0.0,2.896974460821822e-05,0.999929235892585,7.076410741516796e-05,1.0
212290,2010-04-25 14:36:55.708,-115.72202,32.65193,1.0,-15.15014556312725,-0.4922067962520587,1.0,0.0,2.896974460821822e-05,0.9999786508933661,2.1349106633757652e-05,1.0
212302,2010-04-25 14:45:25.935,-115.7858,32.69973,1.0,-9.832934365994491,-6.459968108361296,1.0,0.0,2.896974460821822e-05,0.9999398369489836,6.0163051016463453e-05,1.0
212303,2010-04-25 14:45:52.660,-115.85636,32.64557,1.1,-15.848746020925953,-13.070337975940376,1.0,0.0,2.896974460821822e-05,0.9997936815432291,0.00020631845677077608,1.0
212309,2010-04-25 14:48:12.952,-115.69144,32.58588,1.3,-22.494299283992504,2.372512000779532,1.0,0.0,2.896974460821822e-05,0.9998555537431645,0.00014444625683545786,1.0
212315,2010-04-25 14:51:38.541,-115.7953,32.6613,1.0,-14.1055357167616,-7.352068214861974,1.0,0.0,2.896974460821822e-05,0.9999946326887018,5.3673112981404215e-06,1.0
212317,2010-04-25 14:54:16.831,-115.91676,32.68293,3.0,-11.685440946856358,-18.71767812953049,1.0,0.0,2.896974460821822e-05,0.9999806115942211,1.938840577866056e-05,1.0
212321,2010-04-25 14:58:18.450,-115.62259,32.51822,1.4000000000000001,-30.014111376675523,8.829830843533552,1.0,0.0,2.896974460821822e-05,0.9999597647136885,4.023528631150587e-05,1.0
212326,2010-04-25 15:00:51.169,-115.76634,32.69958,1.3,-9.85063349703962,-4.639064108087883,1.0,0.0,2.896974460821822e-05,0.9997739587106916,0.00022604128930824353,1.0
212328,2010-04-25 15:04:07.434,-115.74464,32.65036,1.7000000000000002,-15.324390393987382,-2.6099864560182997,1.0,0.0,2.896974460821822e-05,0.9999931838409235,6.8161590764568145e-06,1.0
212330,2010-04-25 15:06:02.235,-115.74612,32.64924,1.5,-15.448891279110727,-2.748584189145237,1.0,0.0,2.896974460821822e-05,0.9999995502718879,4.497281120749074e-07,1.0
212332,2010-04-25 15:07:25.800,-115.72648,32.65173,1.3,-15.172355035522736,-0.909763773964948,1.0,0.0,2.896974460821822e-05,0.9999826182999635,1.738170003638243e-05,1.0
212349,2010-04-25 15:22:18.050,-115.82141,32.71535,1.0,-8.093336984753968,-9.790352271597415,1.0,0.0,2.896974460821822e-05,0.9987766553649817,0.0012233446350181315,1.0
212364,2010-04-25 15:29:53.937,-115.79577,32.66703,1.1,-13.468356101420005,-7.395591292427349,1.0,0.0,2.896974460821822e-05,0.9999864150717102,1.3584928289897418e-05,1.0
212374,2010-04-25 15:38:11.951,-115.74568,32.65123,1.3,-15.227624707283956,-2.707328861092257,1.0,0.0,2.896974460821822e-05,0.9999984184957764,1.581504223736282e-06,1.0
212378,2010-04-25 15:40:30.160,-115.81544,32.72692,1.2000000000000002,-6.80734811056774,-9.230626820120913,1.0,0.0,2.896974460821822e-05,0.9992874957514946,0.000712504248505438,1.0
212382,2010-04-25 15:45:03.382,-115.78048,32.64953,1.0,-15.415231546043158,-5.965519638864802,1.0,0.0,2.896974460821822e-05,0.9999659036865747,3.409631342527732e-05,1.0
212383,2010-04-25 15:45:09.496,-115.6079,32.54105,1.0,-27.47421309120357,10.204597028493058,1.0,0.0,2.896974460821822e-05,0.999870993570755,0.0001290064292449974,1.0
212384,2010-04-25 15:46:40.740,-115.608,32.54191,1.0,-27.378595082775213,10.19512533725231,1.0,0.0,2.896974460821822e-05,0.999999809909178,1.9009082196238781e-07,1.0
212411,2010-04-25 16:04:18.001,-115.69712,32.5609,1.3,-25.272061419297884,1.840858607545237,1.0,0.0,2.896974460821822e-05,0.9999255107645129,7.448923548713645e-05,1.0
212426,2010-04-25 16:16:04.949,-115.80736,32.67393,1.8,-12.700242551155252,-8.479832972601617,1.0,0.0,2.896974460821822e-05,0.9999890975223387,1.0902477661372563e-05,1.0
212435,2010-04-25 16:24:59.718,-115.9002,32.70116,1.2000000000000002,-9.661163719863596,-17.164327249287787,1.0,0.0,2.896974460821822e-05,0.999885306192591,0.00011469380740911267,1.0
212450,2010-04-25 16:34:04.121,-115.84862,32.66825,1.2000000000000002,-13.327773918557588,-12.342515770423216,1.0,0.0,2.896974460821822e-05,0.9999805166677402,1.948333225977115e-05,1.0
212458,2010-04-25 16:42:09.040,-115.76889,32.69136,1.3,-10.7645411805906,-4.878122780439276,1.0,0.0,2.896974460821822e-05,0.9996449134107692,0.0003550865892309171,1.0
212491,2010-04-25 17:01:05.770,-115.82764571309434,32.57682990849084,1.0,-23.49547296119412,-10.389839133736292,1.0,0.0,2.896974460821822e-05,0.9999734340498757,2.6565950124247854e-05,1.0
212495,2010-04-25 17:02:24.039,-115.70529645452244,32.5730228411353,2.4000000000000004,-23.924175411814968,1.074435913167398,1.0,0.0,2.896974460821822e-05,0.9997790846024356,0.00022091539756441002,1.0
212507,2010-04-25 17:13:21.335,-115.73408,32.66214,1.5,-14.014725058820847,-1.621104948509408,1.0,0.0,2.896974460821822e-05,0.9999834573734392,1.6542626560692386e-05,1.0
212532,2010-04-25 17:39:00.980,-115.59401,32.55318,2.3000000000000003,-26.12399683318263,11.505063339622769,1.0,0.0,2.896974460821822e-05,0.9973490342553583,0.002650965744641638,1.0
212544,2010-04-25 17:50:21.335,-115.85373,32.67934,1.6,-12.094015375352573,-12.81924421757498,1.0,0.0,2.896974460821822e-05,0.9999694975206095,3.0502479390540086e-05,1.0
212549,2010-04-25 17:52:35.887,-115.69309,32.65564,1.3,-14.737376966977983,2.216190894964427,1.0,0.0,2.896974460821822e-05,0.9999671510147705,3.2848985229394285e-05,1.0
212555,2010-04-25 17:56:45.804,-115.80412,32.67466,1.1,-12.619325032076178,-8.176505063094032,1.0,0.0,2.896974460821822e-05,0.9999806601477746,1.9339852225312285e-05,1.0
212563,2010-04-25 17:59:09.290,-115.82915652056268,32.67376617090046,1.1,-12.71650444648454,-10.51998638422366,1.0,0.0,2.896974460821822e-05,0.9998584306305058,0.00014156936949407894,1.0
212602,2010-04-25 18:35:33.101,-115.731,32.64556,1.5,-15.858379885473394,-1.3330290803020688,1.0,0.0,2.896974460821822e-05,0.9999744641348891,2.5535865110689095e-05,1.0
212604,2010-04-25 18:37:09.830,-115.59952576310248,32.54339433338566,1.8,-27.21269825817817,10.989295845636978,1.0,0.0,2.896974460821822e-05,0.9999771186928548,2.2881307145072905e-05,1.0
212606,2010-04-25 18:39:00.650,-115.60233778276977,32.54299358819364,1.3,-27.25754701823454,10.725756902807053,1.0,0.0,2.896974460821822e-05,0.9999989969541381,1.0030458618864469e-06,1.0
212616,2010-04-25 18:52:01.972,-115.72809,32.64359,1.1,-16.077466765150753,-1.0605924854469002,1.0,0.0,2.896974460821822e-05,0.9999910400688623,8.95993113771229e-06,1.0
212620,2010-04-25 18:53:04.631,-115.72964,32.64423,1.1,-16.00628543321924,-1.2057117823215868,1.0,0.0,2.896974460821822e-05,0.999999559527326,4.404726740039902e-07,1.0
212624,2010-04-25 18:54:30.371,-115.71664,32.64826,2.1,-15.558243151197876,0.0114810260460026,1.0,0.0,2.896974460821822e-05,0.9999766050662173,2.3394933782745046e-05,1.0
212629,2010-04-25 18:57:34.730,-115.59983854062024,32.540216325044376,1.1,-27.56610899395562,10.96036618035486,1.0,0.0,2.896974460821822e-05,0.9999926414304096,7.358569590581226e-06,1.0
212630,2010-04-25 18:57:50.326,-115.73981,32.64487,1.4000000000000001,-15.934959229903956,-2.1579160110146773,1.0,0.0,2.896974460821822e-05,0.9999920544954576,7.94550454251204e-06,1.0
212634,2010-04-25 19:01:00.902,-115.82702,32.67669,1.7000000000000002,-12.391599716747944,-10.319671580520586,1.0,0.0,2.896974460821822e-05,0.9999247088861931,7.529111380703128e-05,1.0
212635,2010-04-25 19:01:29.304,-115.83864,32.68918,1.6,-11.001583357671304,-11.405662218551974,1.0,0.0,2.896974460821822e-05,0.9999808132454421,1.918675455790012e-05,1.0
212658,2010-04-25 19:12:12.110,-115.75242738061526,32.63264987148658,1.0,-17.293448151960394,-3.3397328828333603,1.0,0.0,2.896974460821822e-05,0.999879073929827,0.0001209260701729701,1.0
212666,2010-04-25 19:16:26.242,-115.8824,32.73577,1.7000000000000002,-5.81545365306706,-15.492756432803398,1.0,0.0,2.896974460821822e-05,0.9996968543467216,0.0003031456532785162,1.0
212667,2010-04-25 19:17:14.350,-115.63481,32.53019,1.6,-28.684059516112217,7.683031182716053,1.0,0.0,2.896974460821822e-05,0.9996043834891539,0.00039561651084618485,1.0
212679,2010-04-25 19:28:56.923,-115.83173821193245,32.68141157864326,1.6,-11.866114611640295,-10.760708725674782,1.0,0.0,2.896974460821822e-05,0.9999774220264445,2.2577973555517853e-05,1.0
212680,2010-04-25 19:29:26.832,-115.77452,32.69861,1.3,-9.958104630946089,-5.40454345071101,1.0,0.0,2.896974460821822e-05,0.9999779927800103,2.2007219989620793e-05,1.0
212685,2010-04-25 19:32:10.310,-115.69089,32.56174,1.3,-25.17853235369616,2.424696117964359,1.0,0.0,2.896974460821822e-05,0.9998586793864143,0.00014132061358567837,1.0
212720,2010-04-25 19:54:09.027,-115.69473,32.56327,1.1,-25.008485421355594,2.0647888680722186,1.0,0.0,2.896974460821822e-05,0.9999691781122012,3.082188779876313e-05,1.0
212730,2010-04-25 20:00:00.303,-115.8291262988526,32.68163783603257,1.1,-11.841218316111831,-10.516229941911543,1.0,0.0,2.896974460821822e-05,0.9999925041262884,7.495873711663386e-06,1.0
212755,2010-04-25 20:15:21.577,-115.74845,32.61315,1.0,-19.461853294553062,-2.9679289138513125,1.0,0.0,2.896974460821822e-05,0.9999454168901853,5.4583109814556e-05,1.0
212763,2010-04-25 20:20:41.902,-115.72312,32.61952,1.7000000000000002,-18.753967488702397,-0.5954071459947573,1.0,0.0,2.896974460821822e-05,0.9998674308565334,0.00013256914346647063,1.0
212790,2010-04-25 20:46:03.388,-115.63275,32.55239,1.2000000000000002,-26.215381173208105,7.874204055477513,1.0,0.0,2.896974460821822e-05,0.9997051649634929,0.0002948350365071277,1.0
212795,2010-04-25 20:48:11.973,-115.77711,32.65639,1.2000000000000002,-14.652619128963757,-5.649570433797866,1.0,0.0,2.896974460821822e-05,0.999970755884939,2.9244115061071304e-05,1.0
212808,2010-04-25 20:56:35.998,-115.88675,32.71564,1.4000000000000001,-8.053161931430928,-15.903221972071464,1.0,0.0,2.896974460821822e-05,0.9998610944595381,0.0001389055404618848,1.0
212811,2010-04-25 20:58:07.388,-115.69453,32.56733,2.6,-24.557030108211272,2.0834373964634,1.0,0.0,2.896974460821822e-05,0.9999487140780793,5.1285921920790266e-05,1.0
212813,2010-04-25 20:59:48.873,-115.86437,32.68268,1.1,-11.72128646989952,-13.814560398214605,1.0,0.0,2.896974460821822e-05,0.9999591371290084,4.0862870991597066e-05,1.0
212834,2010-04-25 21:16:59.560,-115.71724,32.60974,1.6,-19.84147163148051,-0.0447138629466109,1.0,0.0,2.896974460821822e-05,0.9997337237699511,0.00026627623004895793,1.0
212845,2010-04-25 21:23:02.650,-115.7595,32.6379,1.3,-16.709415462231256,-4.001794683998898,1.0,0.0,2.896974460821822e-05,0.9998838606669839,0.00011613933301607937,1.0
212850,2010-04-25 21:28:02.002,-115.78565164580526,32.66796861816399,1.6,-13.364647786031634,-6.4483814966662045,1.0,0.0,2.896974460821822e-05,0.999985982259875,1.4017740125165399e-05,1.0
212851,2010-04-25 21:29:43.370,-115.95564,32.67929,1.6,-12.082650548455524,-22.357348942266874,1.0,0.0,2.896974460821822e-05,0.9964765343091677,0.0035234656908321553,1.0
212856,2010-04-25 21:34:41.977,-115.63224,32.55346,1.6,-26.09636461869066,7.921909883113891,1.0,0.0,2.896974460821822e-05,0.9999954545716616,4.545428338269624e-06,1.0
212857,2010-04-25 21:35:01.782,-115.78479383065104,32.66485759397656,1.4000000000000001,-13.710629778197728,-6.368307355278696,1.0,0.0,2.896974460821822e-05,0.999995592330118,4.40766988198033e-06,1.0
212879,2010-04-25 21:55:23.601,-115.86187,32.7099,1.2000000000000002,-8.694884467691399,-13.576441536251757,1.0,0.0,2.896974460821822e-05,0.9997528423184601,0.00024715768153999476,1.0
212884,2010-04-25 21:59:00.034,-115.86349,32.70147,2.2,-9.63204863578463,-13.72930884008283,1.0,0.0,2.896974460821822e-05,0.9999415813462451,5.8418653754921836e-05,1.0
212885,2010-04-25 21:59:47.585,-115.73721,32.6451,2.2,-15.909434369762888,-1.914474164739374,1.0,0.0,2.896974460821822e-05,0.9999922373870649,7.762612935178054e-06,1.0
212889,2010-04-25 22:00:56.902,-115.79593,32.66919,1.1,-13.228163889737347,-7.41038897743487,1.0,0.0,2.896974460821822e-05,0.999984645886931,1.5354113068867643e-05,1.0
212890,2010-04-25 22:02:20.633,-115.61045825236516,32.538023826289304,1.5,-27.810951521688786,9.965127466529742,1.0,0.0,2.896974460821822e-05,0.9997691262060596,0.00023087379394038095,1.0
212908,2010-04-25 22:18:04.663,-115.72769,32.64295,1.0,-16.148635451893593,-1.0231474455772267,1.0,0.0,2.896974460821822e-05,0.9999946094491173,5.3905508825875775e-06,1.0
212916,2010-04-25 22:21:57.321,-115.80924,32.68082,1.1,-11.933957478980354,-8.655130940560525,1.0,0.0,2.896974460821822e-05,0.9999780462648913,2.1953735108533657e-05,1.0
212922,2010-04-25 22:23:49.987,-115.89873,32.65362,1.2000000000000002,-14.94760636189176,-17.035852181099543,1.0,0.0,2.896974460821822e-05,0.9982835697631489,0.0017164302368510903,1.0
212929,2010-04-25 22:26:28.576,-115.75992,32.6567,1.0,-14.618934932489722,-4.040271634490294,1.0,0.0,2.896974460821822e-05,0.9999407653684527,5.923463154734495e-05,1.0
212932,2010-04-25 22:27:27.390,-115.73155,32.62189,2.1,-18.490356739922856,-1.384891783731487,1.0,0.0,2.896974460821822e-05,0.999931782077422,6.82179225780987e-05,1.0
212934,2010-04-25 22:29:02.850,-115.62370994372026,32.51838964497217,1.2000000000000002,-29.99534040124489,8.724805995181683,1.0,0.0,2.896974460821822e-05,0.9999840170986197,1.5982901380127067e-05,1.0
212973,2010-04-25 22:56:09.527,-115.64951739186982,32.54103985153163,1.8,-27.478581020533746,6.303455055123985,1.0,0.0,2.896974460821822e-05,0.999798298141358,0.00020170185864191697,1.0
212979,2010-04-25 22:57:44.834,-115.8989,32.65412,1.4000000000000001,-14.89198156220625,-17.051672149753085,1.0,0.0,2.896974460821822e-05,0.9999992258208479,7.741791521932462e-07,1.0
212982,2010-04-25 23:00:29.618,-115.69269,32.65362,1.2000000000000002,-14.96198227842294,2.253689193560469,1.0,0.0,2.896974460821822e-05,0.9999426561372012,5.734386279888977e-05,1.0
212986,2010-04-25 23:03:07.460,-115.69308,32.65506,1.4000000000000001,-14.80186981486314,2.217141479238524,1.0,0.0,2.896974460821822e-05,0.9999993494743991,6.505256009676877e-07,1.0
213001,2010-04-25 23:21:54.268,-115.74102,32.64883,1.7000000000000002,-15.494602028787718,-2.2711071090863197,1.0,0.0,2.896974460821822e-05,0.9999862086119902,1.3791388009991e-05,1.0
213004,2010-04-25 23:28:49.182,-115.885,32.67207,1.3,-12.898185219435128,-15.74719088046614,1.0,0.0,2.896974460821822e-05,0.9997425251477884,0.00025747485221169574,1.0
213016,2010-04-25 23:38:41.852,-115.89238,32.70959,1.4000000000000001,-8.725031359487541,-16.431053022676554,1.0,0.0,2.896974460821822e-05,0.9999278523613337,7.214763866630669e-05,1.0
213023,2010-04-25 23:45:12.118,-115.76682,32.6616,1.6,-14.073795588626927,-4.6859729543672906,1.0,0.0,2.896974460821822e-05,0.9999755118927599,2.4488107239970647e-05,1.0
213030,2010-04-25 23:57:23.121,-115.80832,32.67954,1.0,-12.076361788033733,-8.569149361652228,1.0,0.0,2.896974460821822e-05,0.9999926686348298,7.331365170309012e-06,1.0
213048,2010-04-26 00:10:39.340,-115.88498,32.67199,1.1,-12.90708378481815,-15.74533297510208,1.0,0.0,2.896974460821822e-05,0.9999995178376143,4.821623857214657e-07,1.0
213059,2010-04-26 00:20:41.918,-115.89878,32.65481,1.5,-14.815276394647238,-17.040306105542122,1.0,0.0,2.896974460821822e-05,0.9999979281690188,2.071830981312741e-06,1.0
213062,2010-04-26 00:22:10.195,-115.83513,32.68644,1.1,-11.306630020771983,-11.077525920979443,1.0,0.0,2.896974460821822e-05,0.9999909208543283,9.079145671779297e-06,1.0
213065,2010-04-26 00:23:46.670,-115.89897,32.65411,1.8,-14.89308224108724,-17.058227442548386,1.0,0.0,2.896974460821822e-05,0.9999998847361709,1.1526382906806392e-07,1.0
213076,2010-04-26 00:35:28.390,-115.70616570940876,32.568988158771724,1.0,-24.372820097105915,0.993027273129332,1.0,0.0,2.896974460821822e-05,0.9998950855498796,0.00010491445012044355,1.0
213102,2010-04-26 00:54:50.706,-115.74315,32.64363,1.7000000000000002,-16.072767975045007,-2.470673115746131,1.0,0.0,2.896974460821822e-05,0.9999831884003513,1.6811599648658394e-05,1.0
213104,2010-04-26 00:56:59.964,-115.73673,32.61494,1.4000000000000001,-19.26308191841256,-1.8701631808269648,1.0,0.0,2.896974460821822e-05,0.9999821790472877,1.7820952712182405e-05,1.0
213108,2010-04-26 00:59:43.950,-115.74393395626508,32.64658776113306,1.3,-15.743861390477628,-2.5439913883506566,1.0,0.0,2.896974460821822e-05,0.9999967090072757,3.2909927243137264e-06,1.0
213113,2010-04-26 01:05:25.015,-115.7299,32.63421,1.2000000000000002,-17.12045560760944,-1.2301936219619376,1.0,0.0,2.896974460821822e-05,0.999978418729456,2.1581270544019708e-05,1.0
213143,2010-04-26 01:31:18.211,-115.73555,32.64694,1.4000000000000001,-15.704864486169209,-1.7590132188242753,1.0,0.0,2.896974460821822e-05,0.9999928906116119,7.1093883878917906e-06,1.0
