source_id,source_magnitude,source_completeness_above_ref,source_to_end_time_distance,pos_source_to_start_time_distance,l_hat,G
414663,2.3000000000000003,0.0,1394.9784903472223,0.0,1.5065671191644918,1.751509898489248
414670,1.6,0.0,1394.9379398958333,0.0,0.8786578593787167,0.9564346503154665
414688,1.4000000000000001,0.0,1394.8036827662038,0.0,0.847538306837123,0.8045991927616806
414695,1.5,0.0,1394.7737364583334,0.0,0.06042596231057383,0.877234511253438
414707,1.1,0.0,1394.7055005902778,0.0,0.08604096042449044,0.6208231118419023
414717,1.1,0.0,1394.6296171875,0.0,1.0524420538543038,0.6208211689998429
414746,1.6,0.0,1394.4836247569444,0.0,0.0,0.956416731809201
414771,1.3,0.0,1394.3460128472223,0.0,0.20622636273368167,0.7379632614286932
414773,1.1,0.0,1394.3237596527779,0.0,0.1580406126261268,0.6208133357924382
414785,2.2,0.0,1394.252886898148,0.0,0.7330721270811897,1.6064342183503328
414807,1.1,0.0,1394.1293232175926,0.0,1.5976179297111883,0.6208083542007408
414810,1.1,0.0,1394.106440462963,0.0,0.4804093247396944,0.6208077678295206
414845,1.7000000000000002,0.0,1393.8733236342594,0.0,0.17586448501234056,1.0427324244412783
414944,1.2000000000000002,0.0,1393.3506955671296,0.0,0.24836855677584474,0.6768309951691962
415021,1.3,0.0,1392.8442988425925,0.0,1.0688835370167158,0.7379174809456084
415042,1.3,0.0,1392.7067744328704,0.0,0.24400678564587983,0.7379132830645242
415063,1.7000000000000002,0.0,1392.6226984027778,0.0,2.1311540534300275,1.0426785226826327
415093,1.1,0.0,1392.5044310532408,0.0,1.0418121765028838,0.6207666640363703
415132,1.3,0.0,1392.3466190046297,0.0,0.9224029829934575,0.7379022851702196
415155,2.4000000000000004,0.0,1392.2448036342594,0.0,3.379772853927604,1.909414445206338
415171,1.1,0.0,1392.170868263889,0.0,0.27017765132455235,0.6207580926229983
415188,1.4000000000000001,0.0,1392.0142926273147,0.0,1.311614107193448,0.8045064530119126
415204,1.1,0.0,1391.9248998842593,0.0,0.5938630339172798,0.6207517692149715
415264,1.1,0.0,1391.614065,0.0,0.6345496684383816,0.6207437747196781
415344,1.1,0.0,1391.1482104629629,0.0,0.1254073113434785,0.6207317859169911
415417,1.0,0.0,1390.980285023148,0.0,0.24260098544811887,0.5693303123828187
415492,1.1,0.0,1390.6527789467593,0.0,0.12742377478389957,0.6207190263446364
415507,1.1,0.0,1390.5847411921297,0.0,1.0365167591015125,0.6207172732952702
415511,1.0,0.0,1390.5756273032407,0.0,0.0005392498662576302,0.5693207517412299
415513,1.2000000000000002,0.0,1390.5720145370371,0.0,1.091776980903307,0.6767531007166215
415591,2.0,0.0,1390.2422381018519,0.0,0.26820568397059835,1.3511934408006716
415611,1.4000000000000001,0.0,1390.0694340162038,0.0,1.5545997553836326,0.8044415515497958
415620,1.8,0.0,1390.0185416087963,0.0,1.2247104296675193,1.1366851524645876
415637,1.1,0.0,1389.9523592824073,0.0,0.4261296757493794,0.6207009705050209
415660,1.6,0.0,1389.8963102430555,0.0,1.1722715969700006,0.9562350890219338
415785,1.1,0.0,1389.6097362731482,0.0,1.1621102378014483,0.6206921309422379
415835,1.2000000000000002,0.0,1389.5067359027778,0.0,0.7313156538659912,0.6767231478514875
415878,1.2000000000000002,0.0,1389.4043988657406,0.0,0.5147727893405762,0.6767202677666804
415900,1.1,0.0,1389.3298711342593,0.0,0.9191083878125149,0.6206849069893869
415937,2.0,0.0,1389.1235762384258,0.0,0.4663791931449815,1.3511306046141416
416019,1.0,0.0,1388.8025376041667,0.0,0.20924760387800298,0.5692787883030883
416023,1.1,0.0,1388.7786215162037,0.0,0.12547680499053965,0.6206706687176002
416045,1.4000000000000001,0.0,1388.7403564583333,0.0,1.5258886145540407,0.8043970852850169
416046,1.1,0.0,1388.7398990972222,0.0,0.2037367011663055,0.6206696680905125
416047,1.5,0.0,1388.7387606712964,0.0,0.805534920158289,0.8770151831245898
416051,1.2000000000000002,0.0,1388.7380977893517,0.0,0.7174577668630865,0.6767015046673296
416055,1.0,0.0,1388.7375502546297,0.0,0.0019102920197677047,0.569277248041068
416056,1.2000000000000002,0.0,1388.737403576389,0.0,0.03488442480628574,0.6767014851080078
416068,2.2,0.0,1388.6832118634259,0.0,0.011388105626781287,1.6060633660333254
416141,1.6,0.0,1388.3870499884258,0.0,1.881470475652097,0.9561750412413202
416143,1.3,0.0,1388.3547246296296,0.0,0.09955445110132997,0.7377799701545218
416213,1.2000000000000002,0.0,1387.7991695949074,0.0,1.4148884502634234,0.6766750310742996
416214,1.1,0.0,1387.7990868634258,0.0,0.44704118396138826,0.6206453378598386
416222,1.9000000000000001,0.0,1387.7665442939815,0.0,1.0383232341434485,1.2391849469978773
416226,1.0,0.0,1387.7559181828703,0.0,1.7637719566803953,0.5692539633298038
416227,1.7000000000000002,0.0,1387.755797337963,0.0,1.8053353000358476,1.0424677520414973
416231,1.3,0.0,1387.7512369791666,0.0,0.26789615741696243,0.7377614121037712
416249,1.2000000000000002,0.0,1387.6881588657407,0.0,0.02062159950011446,0.6766718984891668
416250,1.1,0.0,1387.6874740509259,0.0,1.5246054378363532,0.6206424490723944
416283,1.5,0.0,1387.5832169097223,0.0,1.152338211908565,0.8769729502949354
416321,1.0,0.0,1387.4269340393519,0.0,0.01584977025714311,0.5692461516710126
416339,1.6,0.0,1387.2736352430557,0.0,1.5729560469827069,0.9561306515070359
416370,1.1,0.0,1387.0194459375,0.0,0.013537060966091533,0.6206251484483136
416421,1.4000000000000001,0.0,1386.7589380902778,0.0,0.23409178161794778,0.8043306217330846
416435,3.4000000000000004,0.0,1386.728770162037,0.0,4.173926025918703,4.5307188016863185
416436,3.3000000000000003,0.0,1386.7282051157408,0.0,3.4893696833475776,4.155568501305834
416452,2.2,0.0,1386.7131876041667,0.0,2.921920961536727,1.6059314167031509
416453,1.1,0.0,1386.7131542824075,0.0,0.6563743772036873,0.6206172100300812
416454,1.1,0.0,1386.7124625810186,0.0,0.44421403169022733,0.6206171920983589
416456,2.1,0.0,1386.7103729282408,0.0,0.8648682112141426,1.472957752510209
416478,1.2000000000000002,0.0,1386.6621981597223,0.0,0.30662357549880437,0.6766429213262497
416525,1.2000000000000002,0.0,1386.5376400578705,0.0,0.3683145148664431,0.6766394001408769
416545,1.1,0.0,1386.4697641782407,0.0,0.46439727705262895,0.6206108991644026
416627,1.9000000000000001,0.0,1386.0423361805556,0.0,0.5158644450400101,1.2390957282983563
416629,1.2000000000000002,0.0,1386.023784398148,0.0,0.12719217773211852,0.6766248664635727
416634,1.0,0.0,1386.0077109837962,0.0,0.2914503125051297,0.5692124062856142
416729,1.3,0.0,1385.5734841782407,0.0,0.6067521975200523,0.7376942970636073
416782,1.2000000000000002,0.0,1385.3155333680556,0.0,0.32789526594336454,0.6766048153772477
416846,1.3,0.0,1384.8278803356482,0.0,0.6652872035018655,0.7376712659442738
416851,1.3,0.0,1384.8044575810186,0.0,1.5577513677609967,0.7376705419970857
416852,1.3,0.0,1384.8035008217594,0.0,0.5852173784650775,0.7376705124251405
416885,1.6,0.0,1384.6521947916667,0.0,1.0262008343983469,0.9560258330341801
416950,1.6,0.0,1384.184805011574,0.0,1.0565823503702798,0.9560070990939672
416960,1.2000000000000002,0.0,1384.0412974537037,0.0,0.1694630820850726,0.6765686847024074
416963,1.8,0.0,1384.0262251273148,0.0,1.4977047906761354,1.136400807409358
416965,1.3,0.0,1384.0208857291666,0.0,0.1694072847362124,0.737646308126757
417027,1.3,0.0,1383.728915324074,0.0,0.17075331971680566,0.7376372706056632
417051,1.3,0.0,1383.5460117592593,0.0,0.2959926167853569,0.7376316069802433
417151,1.4000000000000001,0.0,1382.7502109606482,0.0,1.2108783673932662,0.8041955218781494
417175,1.1,0.0,1382.6494531944445,0.0,0.19812386860850376,0.6205115258105637
417478,1.3,0.0,1381.0822088310185,0.0,0.01729178531529305,0.7375551563671991
417536,1.1,0.0,1380.8157496296296,0.0,1.519619329582256,0.6204636156864402
417537,1.1,0.0,1380.810567824074,0.0,0.6708232792290784,0.6204634801031023
417543,1.0,0.0,1380.7851185416666,0.0,0.1345995538259964,0.5690875776302329
417637,1.4000000000000001,0.0,1380.3961015162038,0.0,0.16859106687260741,0.8041157878607661
417696,1.0,0.0,1379.9285832754629,0.0,0.4816124376218263,0.5690670071143209
417738,1.1,0.0,1379.8051685532407,0.0,0.7469612447043745,0.6204371526655393
417824,1.1,0.0,1379.5260686458332,0.0,0.1733480607143279,0.6204298367623713
417840,1.1,0.0,1379.4569937847223,0.0,0.30215470753487644,0.620428025642959
417857,2.1,0.0,1379.3432455092593,0.0,1.3293871474210766,1.4725018385062785
417858,2.6,0.0,1379.3363528125,0.0,0.612132017706641,2.2685010381953283
417976,1.6,0.0,1378.9162566898149,0.0,0.05335510909101985,0.9557949711575803
418011,1.6,0.0,1378.848661898148,0.0,2.4016016663801523,0.9557922381597191
418134,2.1,0.0,1378.3190276736111,0.0,0.30743103548846346,1.472438036146095
418180,1.1,0.0,1378.011631087963,0.0,0.06033587447963153,0.6203900835856142
418184,1.2000000000000002,0.0,1377.9745603703705,0.0,1.0304587914874246,0.6763956687747016
418376,1.9000000000000001,0.0,1377.3795917476853,0.0,0.1365055583822413,1.238643804299703
418387,1.0,0.0,1377.3089984722221,0.0,0.0,0.5690039231530749
418474,1.1,0.0,1376.8079157523148,0.0,0.21899844842442212,0.6203584191208592
418536,1.1,0.0,1376.5300275810184,0.0,1.5851141263809965,0.6203511005836072
418580,1.2000000000000002,0.0,1376.123415613426,0.0,0.36100260610501295,0.6763425470842982
418595,1.1,0.0,1376.0254644560184,0.0,0.02542070904634024,0.6203378040945997
418600,2.0,0.0,1375.9036003125,0.0,2.124736890374627,1.350379613088931
418606,1.1,0.0,1375.8457408101851,0.0,0.7310279946408934,0.6203330653815495
418649,1.1,0.0,1375.4910241435184,0.0,2.181161765196613,0.6203237087537342
418715,1.2000000000000002,0.0,1375.1766256134258,0.0,0.2843606503569508,0.6763153175219796
418740,1.0,0.0,1375.1075334837963,0.0,0.3869978571506979,0.5689507068984329
418845,1.6,0.0,1374.6695561805554,0.0,0.3466781104380141,0.95562270283765
418884,1.1,0.0,1374.5524814930557,0.0,0.4906288329899898,0.6202989269083133
418981,1.3,0.0,1374.1435730208334,0.0,0.9509318740333201,0.7373382563904106
419000,1.2000000000000002,0.0,1374.0647727662038,0.0,0.13987892488692907,0.6762832889417993
419114,1.2000000000000002,0.0,1373.6925829513889,0.0,0.14718270614934037,0.6762725549325784
419166,3.3000000000000003,0.0,1373.576466064815,0.0,4.423141556583755,4.153261888404435
419178,1.4000000000000001,0.0,1373.5350814814815,0.0,0.34826248336960786,0.8038817140909632
419357,2.1,0.0,1372.688643900463,0.0,2.4067753324529737,1.4720854572042117
419415,1.4000000000000001,0.0,1372.5293589699074,0.0,0.4040213959998912,0.8038471895690569
419503,1.2000000000000002,0.0,1372.000450474537,0.0,1.6466699550546418,0.6762236742088672
419573,3.3000000000000003,0.0,1371.743433576389,0.0,2.980078880598753,4.152936598391767
419580,1.1,0.0,1371.7339610300926,0.0,0.1416342422498118,0.6202242845745871
419589,1.5,0.0,1371.699087048611,0.0,0.23697173512856262,0.8763845834009039
419593,2.8000000000000003,0.0,1371.6812590393517,0.0,1.9253798119520622,2.6956958011248355
419682,1.6,0.0,1371.3584992939816,0.0,0.13556201346385266,0.9554875881963357
419696,1.2000000000000002,0.0,1371.2677301157407,0.0,2.353365097492945,0.6762024676334398
419720,1.0,0.0,1371.1434222222222,0.0,0.03176187536311521,0.5688544158887576
419721,1.2000000000000002,0.0,1371.1421726851852,0.0,1.0174024721373511,0.676198831262188
419744,1.3,0.0,1371.0027133796295,0.0,0.9235150596592491,0.7372392927313699
419758,1.8,0.0,1370.9115734837962,0.0,1.0296635896086845,1.1357690791996464
419835,1.4000000000000001,0.0,1370.5899609953703,0.0,2.3957388573938476,0.8037804591878996
419845,1.3,0.0,1370.566780625,0.0,1.4588473671956577,0.7372255184350107
419882,1.3,0.0,1370.4708229282408,0.0,1.1694560719644265,0.7372224851607645
419883,1.0,0.0,1370.4585968518518,0.0,1.0084081361812618,0.5688377200326561
419915,1.1,0.0,1370.2392797337964,0.0,1.316489551941513,0.6201845665886904
419943,1.4000000000000001,0.0,1370.102307789352,0.0,0.8987525976156582,0.803763648025184
419969,1.7000000000000002,0.0,1369.9205228935184,0.0,0.04953201860357848,1.0416814499218905
419973,1.3,0.0,1369.9071512037037,0.0,2.125276529046064,0.7372046579337064
419989,1.5,0.0,1369.864223773148,0.0,1.5574784111668474,0.8763156659481081
420006,1.1,0.0,1369.8400682407407,0.0,0.003184052760643189,0.6201739425550129
420033,1.1,0.0,1369.740594849537,0.0,1.8834408891869698,0.6201712942747379
420039,1.6,0.0,1369.732824849537,0.0,1.3492212896908993,0.955420990813772
420052,1.1,0.0,1369.6650604629629,0.0,1.702235057230264,0.6201692830453301
420053,1.4000000000000001,0.0,1369.6643935763889,0.0,0.8986787882767338,0.8037485405331057
420058,3.0,0.0,1369.6484638425925,0.0,2.3840224151854783,3.204102069747618
420080,2.5,0.0,1369.5919798611112,0.0,0.7505944135227826,2.079802164991767
420094,1.2000000000000002,0.0,1369.4989283564814,0.0,2.1204017339776264,0.6761511735555074
420095,1.1,0.0,1369.4985623958332,0.0,2.072053882203197,0.6201648489102438
420096,1.7000000000000002,0.0,1369.4985142939815,0.0,1.595288598432958,1.0416625763738498
420101,1.7000000000000002,0.0,1369.4955843055557,0.0,1.9235452105098312,1.041662445291701
420103,2.3000000000000003,0.0,1369.49238875,0.0,2.644606567615958,1.7496326044642765
420104,1.2000000000000002,0.0,1369.4921227083332,0.0,1.006886800061227,0.6761509759200245
420111,1.1,0.0,1369.4845500347221,0.0,0.6811333266078411,0.6201644756834517
420144,1.5,0.0,1369.4046713310186,0.0,1.129352655453627,0.8762983739412181
420146,1.1,0.0,1369.3927392013888,0.0,0.12029190140323187,0.6201620300484965
420151,1.1,0.0,1369.3733541550926,0.0,1.3749759932214958,0.620161513629039
420152,2.5,0.0,1369.3733074652778,0.0,1.241501182459191,2.0797826317334547
420200,1.1,0.0,1369.1988598263888,0.0,1.542698497335058,0.6201568643734711
420201,1.8,0.0,1369.198812962963,0.0,0.7635668925226834,1.1356856094439831
420257,1.1,0.0,1369.0188317708332,0.0,0.3963567995409994,0.6201520663361739
420268,1.0,0.0,1368.9657412152778,0.0,0.7486017160561376,0.568801262121
420274,1.6,0.0,1368.951721724537,0.0,1.546356300956738,0.9553889314181242
420279,2.0,0.0,1368.943007650463,0.0,1.0328831475583613,1.3499778828707911
420303,1.3,0.0,1368.872689363426,0.0,0.6666111354245223,0.7371718998199307
420328,1.2000000000000002,0.0,1368.7944988310185,0.0,1.4425807238660397,0.6761307057284948
420454,1.1,0.0,1368.0164797453704,0.0,0.0,0.620125327134815
420473,1.1,0.0,1367.8736877430556,0.0,0.7037360088140568,0.620121514510713
420523,2.7,0.0,1367.6760489467592,0.0,2.7400393597011448,2.4720630572540956
420532,1.0,0.0,1367.6671027430555,0.0,1.0379051234976577,0.5687694774609773
420557,1.3,0.0,1367.6134296643518,0.0,0.8450526455918775,0.7371319509233628
420575,1.7000000000000002,0.0,1367.5631610300925,0.0,1.0555619030864665,1.0415758603321739
420625,1.1,0.0,1367.4293107986111,0.0,0.28818824716110775,0.6201096439111996
420642,3.5,0.0,1367.3641508217593,0.0,6.619932228621437,4.935679254986143
420643,1.2000000000000002,0.0,1367.3636524074075,0.0,1.3633079724334174,0.676089061180984
420651,1.7000000000000002,0.0,1367.3606876851852,0.0,1.5467296438638733,1.0415667729516875
420657,1.0,0.0,1367.3560502199075,0.0,0.6407455508936176,0.568761854669891
420662,1.0,0.0,1367.352910925926,0.0,1.342475545743881,0.5687617777179025
420687,1.3,0.0,1367.3377775347221,0.0,1.8153924478000871,0.7371231955185488
420689,2.0,0.0,1367.3354405208333,0.0,2.5859805065837143,1.3498844743893739
420690,1.7000000000000002,0.0,1367.3352846180555,0.0,1.8543779189303402,1.0415656326099205
420691,1.2000000000000002,0.0,1367.3332480787037,0.0,0.7799124958859452,0.6760881752483212
420694,1.5,0.0,1367.3288393287037,0.0,1.2938284499334018,0.8762201084253513
420706,2.0,0.0,1367.306264988426,0.0,1.4776340622959718,1.349882776942447
420722,1.1,0.0,1367.2772022222223,0.0,0.7502686935803026,0.6201055787380026
420724,1.1,0.0,1367.2707435185184,0.0,0.6000885726245763,0.6201054061045305
420738,1.5,0.0,1367.211319201389,0.0,0.043595182382379374,0.876215669874754
420760,1.3,0.0,1367.1542474305556,0.0,0.12439243300633529,0.7371173640302326
420789,1.8,0.0,1367.0696734722221,0.0,1.135600041694794,1.1355815332223513
420809,1.5,0.0,1367.0137688657408,0.0,1.7324330366915026,0.8762082068552098
420811,2.1,0.0,1367.0112632638888,0.0,3.0109922642873324,1.4717267563080774
420812,1.8,0.0,1367.0111324768518,0.0,1.8087081399985578,1.135578666693805
420813,1.5,0.0,1367.0109773611111,0.0,1.064989599455695,0.8762081013816122
420820,1.1,0.0,1366.9869314351852,0.0,1.4015803244483132,0.6200978184085414
420839,1.4000000000000001,0.0,1366.9654279166666,0.0,1.0218168550012168,0.8036551990696353
420846,1.2000000000000002,0.0,1366.9499613310186,0.0,1.6347511880445327,0.6760770032527055
420847,3.5,0.0,1366.9498969907409,0.0,4.394147676365676,4.9355911083103114
420848,1.1,0.0,1366.9491952546296,0.0,1.1486339112130715,0.6200968092786195
420865,1.7000000000000002,0.0,1366.9419224537037,0.0,0.9724373879326347,1.0415479687807159
420883,1.0,0.0,1366.9308773842592,0.0,0.6861344507135555,0.5687514291460452
420898,1.1,0.0,1366.9184271527777,0.0,1.0293800904502957,0.6200959864425798
420916,1.1,0.0,1366.8992603819445,0.0,1.13878927877543,0.6200954738425224
420930,1.3,0.0,1366.8823813194444,0.0,0.7549222396577137,0.7371087226500712
420942,1.5,0.0,1366.8586722222221,0.0,1.5107680552188196,0.8762023460139096
420948,1.1,0.0,1366.8535244444445,0.0,0.6145523280710156,0.6200942506086135
420989,1.4000000000000001,0.0,1366.7989492824074,0.0,0.4419530434217894,0.8036494285301148
421016,1.6,0.0,1366.7739568055556,0.0,0.8968986674280462,0.9552993390681959
421036,1.6,0.0,1366.7396008333333,0.0,1.3152859365940743,0.9552979232113185
421040,1.3,0.0,1366.731855949074,0.0,0.5012980088750703,0.7371039365433142
421046,1.2000000000000002,0.0,1366.711794976852,0.0,0.7261019718711568,0.6760700578063378
421067,1.3,0.0,1366.6667914467594,0.0,0.4732188556476441,0.7371018673997817
421084,1.3,0.0,1366.635297488426,0.0,0.9434837961063012,0.7371008657709395
421089,1.2000000000000002,0.0,1366.6283384606481,0.0,0.5072307231638414,0.6760676234164041
421117,2.0,0.0,1366.5873257175926,0.0,2.1120395584905878,1.3498409240173481
421137,1.0,0.0,1366.5619276967593,0.0,0.6409086924356671,0.5687423765851135
421166,1.1,0.0,1366.5394883796296,0.0,0.8277832392773746,0.6200858491505944
421197,1.3,0.0,1366.5031766203704,0.0,2.7207508482021,0.737096663277684
421198,1.2000000000000002,0.0,1366.5029925810186,0.0,1.1794452944907636,0.67606396653006
421205,2.7,0.0,1366.4957135185184,0.0,2.7962159317446575,2.4719372515267306
421219,2.0,0.0,1366.4882745138889,0.0,1.9067676756057472,1.3498351540485456
421220,1.5,0.0,1366.487763599537,0.0,0.6923754508788661,0.8761883241861476
421229,1.5,0.0,1366.468053275463,0.0,1.0799759372996818,0.8761875788276077
421251,1.4000000000000001,0.0,1366.445221412037,0.0,0.8946273775308156,0.803637162462717
421263,2.5,0.0,1366.410205474537,0.0,0.598556115756127,2.079517283122559
421264,1.1,0.0,1366.4067091550926,0.0,0.173592544626663,0.6200822956345596
421271,1.6,0.0,1366.4025209953704,0.0,1.1100840959394551,0.9552840276179425
421282,1.9000000000000001,0.0,1366.3834622685185,0.0,1.162423576917601,1.238061210565146
421301,2.8000000000000003,0.0,1366.3498832060186,0.0,2.268644512193274,2.695078138721566
421307,1.1,0.0,1366.3424189699074,0.0,0.4045669811581738,0.6200805747952393
421310,1.2000000000000002,0.0,1366.3397050578703,0.0,0.4467403644512091,0.6760592016359585
421312,1.0,0.0,1366.3350778819445,0.0,1.324356337474292,0.5687368079754449
421317,1.4000000000000001,0.0,1366.3279728819443,0.0,0.8342228862193861,0.8036330951762002
421323,1.9000000000000001,0.0,1366.302592824074,0.0,0.5972776045937768,1.2380568884639904
