target_id,time,longitude,latitude,magnitude,x,y,mc_current,mc_current_above_ref,mu,P_triggered,P_background,zeta_plus_1
425970,2012-04-23 06:37:29.349,-116.75031,33.66494,1.5,20.37457197056273,-23.006578678570456,1.0,0.0,7.470024939807252e-05,0.9999372980726864,6.27019273135129e-05,1.0
425976,2012-04-23 07:10:07.611,-116.45461,33.46291,1.3,-2.11672680448554,4.369742018170474,1.0,0.0,7.470024939807252e-05,0.9996483386081502,0.00035166139184986394,1.0
425985,2012-04-23 08:23:40.640,-116.07706,33.23319,1.3,-27.580845051249163,39.49672151950397,1.0,0.0,7.470024939807252e-05,0.9910587800341109,0.008941219965889147,1.0
425987,2012-04-23 08:43:15.705,-116.76003,33.6658,1.7000000000000002,20.47239833833627,-23.90589392451412,1.0,0.0,7.470024939807252e-05,0.9926151530024508,0.0073848469975491115,1.0
425992,2012-04-23 09:00:59.294,-116.07029,33.14883,2.5,-36.95864115940862,40.16515374564988,1.0,0.0,7.470024939807252e-05,0.8122210461165886,0.1877789538834115,1.0
426078,2012-04-23 18:05:12.928,-116.43409,33.04186,1.1,-48.93429715322528,6.303612902512947,1.0,0.0,7.470024939807252e-05,0.9999115363732839,8.846362671620325e-05,1.0
426082,2012-04-23 19:06:44.296,-116.15609,33.8506,1.4000000000000001,41.044724672581424,31.91756484640937,1.0,0.0,7.470024939807252e-05,0.9990281798509913,0.0009718201490087586,1.0
426088,2012-04-23 19:25:53.450,-116.15588,33.85115,2.1,41.10594656336566,31.936752686929427,1.0,0.0,7.470024939807252e-05,0.9999964790774842,3.5209225157253114e-06,1.0
426093,2012-04-23 19:30:55.670,-116.15625,33.85145,1.2000000000000002,41.13919090961316,31.90247293963831,1.0,0.0,7.470024939807252e-05,0.9999993915731512,6.084268487817383e-07,1.0
426111,2012-04-23 22:13:55.065,-116.82422,33.60302,1.0,13.508226901223702,-29.8681364901888,1.0,0.0,7.470024939807252e-05,0.27086050409702855,0.7291394959029714,1.0
426126,2012-04-23 23:59:30.095,-116.39751,33.33049,2.3000000000000003,-16.837299394850476,9.681292854884784,1.0,0.0,7.470024939807252e-05,0.9999629576035725,3.704239642755987e-05,1.0
426132,2012-04-24 01:01:26.580,-116.15549,33.85132,2.6,41.124970058906,31.972704247592592,1.0,0.0,7.470024939807252e-05,0.9999887339361272,1.1266063872913455e-05,1.0
426139,2012-04-24 01:19:32.377,-116.09795,33.79938,1.4000000000000001,35.36876454977636,37.308873010302825,1.0,0.0,7.470024939807252e-05,0.999824725338902,0.00017527466109800412,1.0
426169,2012-04-24 03:46:38.923,-116.71965,33.70518,1.1,24.84267016988013,-20.15967304340736,1.0,0.0,7.470024939807252e-05,0.9947233738433946,0.005276626156605416,1.0
426204,2012-04-24 07:48:55.840,-116.07477,33.22225,1.5,-28.79644387354889,39.71468865247581,1.0,0.0,7.470024939807252e-05,0.9747462897461148,0.02525371025388523,1.0
426275,2012-04-24 17:07:38.665,-116.43425,33.0413,1.1,-48.99657597131562,6.288739033031801,1.0,0.0,7.470024939807252e-05,0.9999457362479663,5.426375203359914e-05,1.0
426281,2012-04-24 18:23:44.390,-116.49768,33.48304,2.3000000000000003,0.1206435301024764,0.3743276216771056,1.0,0.0,7.470024939807252e-05,0.9749237946823737,0.025076205317626353,1.0
426295,2012-04-24 19:16:13.944,-116.54782,33.4931,1.1,1.2402062307783743,-4.275261276661328,1.0,0.0,7.470024939807252e-05,0.9872620269429268,0.012737973057073276,1.0
426299,2012-04-24 19:44:09.689,-116.8339,33.72223,3.3000000000000003,26.76658616618044,-30.72209819002539,1.0,0.0,7.470024939807252e-05,0.991872048808851,0.00812795119114915,1.0
426300,2012-04-24 19:44:27.525,-116.83957,33.72386,1.8,26.949528791571076,-31.24589558058388,1.0,0.0,7.470024939807252e-05,0.9999974204492647,2.579550735300762e-06,1.0
426301,2012-04-24 19:44:56.791,-116.83626,33.72441,1.1,27.009692868023635,-30.93957846953377,1.0,0.0,7.470024939807252e-05,0.9999989885111623,1.0114888374502618e-06,1.0
426302,2012-04-24 19:45:16.337,-116.83437,33.72142,1.4000000000000001,26.676657812542608,-30.765855808586043,1.0,0.0,7.470024939807252e-05,0.9999997776783552,2.2232164479453075e-07,1.0
426304,2012-04-24 19:45:59.617,-116.83714,33.72434,2.5,27.002172293232636,-31.02098838243468,1.0,0.0,7.470024939807252e-05,0.9999995259580283,4.740419716358267e-07,1.0
426305,2012-04-24 19:48:25.844,-116.83386,33.72183,1.0,26.722096394909585,-30.71854163703313,1.0,0.0,7.470024939807252e-05,0.9999997180455058,2.819544941655316e-07,1.0
426311,2012-04-24 19:53:53.385,-116.83843,33.72433,1.3,27.0014472166428,-31.140294619483303,1.0,0.0,7.470024939807252e-05,0.999998737403733,1.2625962670367654e-06,1.0
426322,2012-04-24 20:21:19.384,-116.83479,33.72376,1.6,26.93697836885582,-30.803861857220895,1.0,0.0,7.470024939807252e-05,0.9999947442341709,5.255765829093697e-06,1.0
426333,2012-04-24 20:49:11.324,-116.83439,33.7222,1.9000000000000001,26.76339568291124,-30.767426535061954,1.0,0.0,7.470024939807252e-05,0.9999977301478992,2.269852100685537e-06,1.0
426346,2012-04-24 21:05:23.583,-116.83532,33.72505,1.3,27.080577297894752,-30.85241527906572,1.0,0.0,7.470024939807252e-05,0.9999919258533521,8.074146648005343e-06,1.0
426378,2012-04-25 02:25:30.802,-116.3971,33.32984,1.1,-16.909537845623902,9.719456555670371,1.0,0.0,7.470024939807252e-05,0.9999614480314277,3.855196857225332e-05,1.0
426442,2012-04-25 09:42:19.654,-116.83488,33.72139,1.8,26.673473481165,-30.813034311277484,1.0,0.0,7.470024939807252e-05,0.9999795079347246,2.049206527546102e-05,1.0
426445,2012-04-25 09:59:44.040,-116.71948,33.70536,1.2000000000000002,24.862652195530718,-20.143905312073173,1.0,0.0,7.470024939807252e-05,0.9999267102811442,7.328971885559153e-05,1.0
426475,2012-04-25 13:22:00.047,-116.15767,33.86132,2.0,42.23624661520791,31.767682323081434,1.0,0.0,7.470024939807252e-05,0.9999762437314443,2.375626855568701e-05,1.0
426477,2012-04-25 13:28:03.399,-116.18344,33.84418,1.1,40.3227552510577,29.3940828955013,1.0,0.0,7.470024939807252e-05,0.9993396274299593,0.0006603725700408434,1.0
426526,2012-04-26 00:26:45.175,-116.45218,33.46411,1.1,-1.9831880362913228,4.595093881205411,1.0,0.0,7.470024939807252e-05,0.9997737455094587,0.00022625449054112454,1.0
426537,2012-04-26 01:41:44.227,-116.43219,33.038,1.1,-49.36339306168938,6.481001821056696,1.0,0.0,7.470024939807252e-05,0.9995108492878931,0.0004891507121069249,1.0
426539,2012-04-26 02:23:16.720,-116.21529,33.34318,2.1,-15.394442254352931,26.606555030167677,1.0,0.0,7.470024939807252e-05,0.9319428898548503,0.06805711014514966,1.0
426557,2012-04-26 04:05:14.323,-116.83459,33.38538,1.7000000000000002,-10.68917383020185,-30.906114537388696,1.0,0.0,7.470024939807252e-05,0.9968554825202197,0.0031445174797804154,1.0
426562,2012-04-26 05:12:08.966,-116.80474,33.58646,1.3,11.661402018997318,-28.069418096638945,1.0,0.0,7.470024939807252e-05,0.9987902122375647,0.001209787762435256,1.0
426602,2012-04-26 09:13:15.488,-116.21473,33.34284,1.1,-15.432105068397425,26.65867833883704,1.0,0.0,7.470024939807252e-05,0.9999697506423321,3.0249357667970068e-05,1.0
426628,2012-04-26 12:22:51.210,-116.21097091933456,33.8613207093142,1.2000000000000002,42.22123465785671,26.84612889658007,1.0,0.0,7.470024939807252e-05,0.9932518239548013,0.006748176045198892,1.0
426671,2012-04-26 18:42:25.788,-116.82844,33.38063,1.1,-11.219160799667655,-30.33677007664197,1.0,0.0,7.470024939807252e-05,0.976680745082814,0.023319254917186057,1.0
426686,2012-04-26 21:52:45.863,-116.93864,33.98253,2.1,55.74650480981966,-40.28639259917974,1.0,0.0,7.470024939807252e-05,0.49077833928756287,0.5092216607124372,1.0
426758,2012-04-27 07:20:43.617,-116.43756,33.0561,1.5,-47.35108587755307,5.979194715414037,1.0,0.0,7.470024939807252e-05,0.998603280286652,0.0013967197133477952,1.0
426763,2012-04-27 07:36:08.186,-116.76097,33.6681,1.4000000000000001,20.728363587402782,-23.992246450679872,1.0,0.0,7.470024939807252e-05,0.994672710559938,0.005327289440062012,1.0
426770,2012-04-27 08:23:00.134,-116.88138,33.8779,1.3,44.09135217675977,-35.04964744150787,1.0,0.0,7.470024939807252e-05,0.9548299940892184,0.04517000591078163,1.0
426798,2012-04-27 11:54:55.974,-116.1567,33.85516,1.4000000000000001,41.55158492789501,31.859537939201264,1.0,0.0,7.470024939807252e-05,0.9998926888654154,0.00010731113458473675,1.0
426834,2012-04-27 18:11:53.708,-116.92809,33.93487,1.4000000000000001,50.44290523588891,-39.33557849257376,1.0,0.0,7.470024939807252e-05,0.29232468055772914,0.7076753194422709,1.0
426846,2012-04-27 20:34:57.447,-116.87077,33.31927,1.4000000000000001,-18.028917620217072,-34.29134423852936,1.0,0.0,7.470024939807252e-05,0.9994319854689793,0.0005680145310208543,1.0
426871,2012-04-27 22:54:22.220,-116.32819,33.00074,1.0,-53.49521527815637,16.182393402784612,1.0,0.0,7.470024939807252e-05,0.9921816127338934,0.00781838726610667,1.0
426909,2012-04-28 04:09:14.518,-116.44243,33.13988,1.0,-38.03544398282702,5.520041348386025,1.0,0.0,7.470024939807252e-05,0.7698467953965283,0.23015320460347166,1.0
426920,2012-04-28 05:36:28.165,-116.75544,33.67471,2.4000000000000004,21.462095581996557,-23.478680465845425,1.0,0.0,7.470024939807252e-05,0.9772473004584257,0.02275269954157432,1.0
426967,2012-04-28 11:46:28.451,-116.09583,33.79979,1.1,35.415120085546924,37.50458543023719,1.0,0.0,7.470024939807252e-05,0.9998310612514717,0.00016893874852825724,1.0
427007,2012-04-28 15:14:48.491,-116.75822,33.67297,1.5,21.26924953128739,-23.73641054692045,1.0,0.0,7.470024939807252e-05,0.9994117303474805,0.0005882696525193966,1.0
427016,2012-04-28 17:04:27.773,-116.8045,33.58589,1.1,11.597956077643524,-28.047371819935982,1.0,0.0,7.470024939807252e-05,0.9997966420607873,0.0002033579392127299,1.0
427031,2012-04-28 20:36:02.399,-116.44392,33.01543,1.1,-51.873730086931765,5.388956044410679,1.0,0.0,7.470024939807252e-05,0.9948769979970153,0.005123002002984679,1.0
427040,2012-04-28 22:04:10.244,-116.45151,33.46696,1.3,-1.6662526648695917,4.657091463134753,1.0,0.0,7.470024939807252e-05,0.9993886095728847,0.0006113904271152779,1.0
427056,2012-04-29 01:46:24.531,-116.64929,33.9752,2.0,54.856041370897245,-13.608188859266363,1.0,0.0,7.470024939807252e-05,0.5672164131969679,0.4327835868030321,1.0
427094,2012-04-29 08:30:41.079,-116.40205,33.33437,1.3,-16.406276558999515,9.259090758892212,1.0,0.0,7.470024939807252e-05,0.9985604242287738,0.001439575771226136,1.0
427125,2012-04-29 12:48:29.280,-116.41651,33.47215,1.0,-1.0870348414641768,7.903191129020185,1.0,0.0,7.470024939807252e-05,0.8786346337111367,0.12136536628886331,1.0
427153,2012-04-29 19:49:50.164,-116.15823,33.86135,1.0,42.23941073534553,31.715963523852977,1.0,0.0,7.470024939807252e-05,0.9999749119059443,2.5088094055655724e-05,1.0
427164,2012-04-29 21:56:02.385,-116.15817,33.86119,1.4000000000000001,42.22163795707748,31.72156287527163,1.0,0.0,7.470024939807252e-05,0.9999941603173039,5.839682695990111e-06,1.0
427178,2012-04-29 22:53:56.299,-116.45288244155684,33.46153832342131,2.8000000000000003,-2.2691762709475274,4.530068205464863,1.0,0.0,7.470024939807252e-05,0.9985452143447019,0.0014547856552980804,1.0
427186,2012-04-29 23:05:03.227,-116.45112,33.4628,1.3,-2.128805993091007,4.693492847931523,1.0,0.0,7.470024939807252e-05,0.999993243709919,6.756290080996524e-06,1.0
427187,2012-04-29 23:35:09.484,-116.15681,33.86279,2.1,42.3999671929505,31.846544103661948,1.0,0.0,7.470024939807252e-05,0.9999505582948833,4.944170511656936e-05,1.0
427190,2012-04-29 23:37:41.777,-116.15643,33.86242,2.6,42.35894210398177,31.881768560553294,1.0,0.0,7.470024939807252e-05,0.9999995900144957,4.099855042938359e-07,1.0
427200,2012-04-30 00:12:56.746,-116.45164,33.46393,1.8,-2.003179104311398,4.645195164800868,1.0,0.0,7.470024939807252e-05,0.9999766243780516,2.3375621948459767e-05,1.0
427241,2012-04-30 03:39:13.758,-116.09622,33.80107,2.3000000000000003,35.55730815998797,37.46799012695876,1.0,0.0,7.470024939807252e-05,0.9999334625574284,6.6537442571485e-05,1.0
427356,2012-04-30 19:51:03.761,-116.45241,33.46303,1.8,-2.103288704760008,4.57381554879288,1.0,0.0,7.470024939807252e-05,0.9999397576826234,6.024231737644047e-05,1.0
427377,2012-05-01 02:12:40.666,-116.30581,33.30968,1.6,-19.138972240188373,18.205038018816623,1.0,0.0,7.470024939807252e-05,0.47536222710523673,0.5246377728947633,1.0
427410,2012-05-01 07:54:12.330,-116.59179,33.48001,1.5,-0.212661847126339,-8.353916496166176,1.0,0.0,7.470024939807252e-05,0.9383253728910921,0.0616746271089079,1.0
427468,2012-05-01 15:29:21.372,-116.09481,33.80067,1.1,35.51334126617924,37.59844917822936,1.0,0.0,7.470024939807252e-05,0.9999141509474145,8.58490525855599e-05,1.0
427493,2012-05-01 19:24:36.094,-116.41171,33.25357,1.4000000000000001,-25.391644255151903,8.369427956985614,1.0,0.0,7.470024939807252e-05,0.994711274224698,0.005288725775302091,1.0
427536,2012-05-02 03:18:21.407,-116.15688,33.86248,1.0,42.365475279187294,31.840195970912312,1.0,0.0,7.470024939807252e-05,0.9999683551480119,3.164485198811585e-05,1.0
427627,2012-05-02 20:53:06.670,-116.85643,33.56142,1.9000000000000001,8.89226060001737,-32.867025956568455,1.0,0.0,7.470024939807252e-05,0.00821563375594695,0.991784366244053,1.0
427713,2012-05-03 11:40:45.862,-116.96993,33.94497,1.0,51.58266159314531,-43.19044427469369,1.0,0.0,7.470024939807252e-05,0.6174968294802264,0.38250317051977356,1.0
427717,2012-05-03 12:19:57.883,-116.09185,33.75716,1.4000000000000001,30.676337863822617,37.891146935969815,1.0,0.0,7.470024939807252e-05,0.9451070580919247,0.05489294190807527,1.0
427726,2012-05-03 13:17:42.080,-116.45198,33.46491,1.0,-1.8942232321216632,4.613603752290351,1.0,0.0,7.470024939807252e-05,0.9998064946749976,0.00019350532500238689,1.0
427738,2012-05-03 14:53:42.406,-116.09321,33.75658,2.7,30.611348373976465,37.76567375928385,1.0,0.0,7.470024939807252e-05,0.9999113950746563,8.860492534365303e-05,1.0
427744,2012-05-03 15:14:29.911,-116.09255,33.75718,1.7000000000000002,30.67830597166138,37.82642515267748,1.0,0.0,7.470024939807252e-05,0.9999974815626671,2.518437332978759e-06,1.0
427752,2012-05-03 16:38:48.322,-116.62572,33.42346,1.2000000000000002,-6.497490717199055,-11.508265956271323,1.0,0.0,7.470024939807252e-05,0.5466056852340639,0.4533943147659361,1.0
427763,2012-05-03 18:05:09.494,-116.50003,33.49951,1.5,1.9520179676050995,0.1563540993594637,1.0,0.0,7.470024939807252e-05,0.9513388808134546,0.04866111918654538,1.0
427775,2012-05-03 20:45:16.243,-116.15837,33.85923,1.4000000000000001,42.0036349276834,31.703821108891823,1.0,0.0,7.470024939807252e-05,0.999951943436089,4.8056563911027644e-05,1.0
427787,2012-05-03 23:17:02.955,-116.15576,33.85133,1.3,41.1259986491761,31.94776711677908,1.0,0.0,7.470024939807252e-05,0.9998952449567184,0.00010475504328162971,1.0
427795,2012-05-04 01:38:45.969,-116.19513,33.87692,1.5,43.960015035736006,28.30364951720656,1.0,0.0,7.470024939807252e-05,0.7333745547289635,0.2666254452710366,1.0
427839,2012-05-04 05:51:31.724,-116.40076,33.33274,2.3000000000000003,-16.587408670045637,9.379108721010782,1.0,0.0,7.470024939807252e-05,0.9997145625522231,0.00028543744777673186,1.0
427840,2012-05-04 05:52:19.377,-116.40138,33.33339,1.3,-16.515187720793215,9.321439403900836,1.0,0.0,7.470024939807252e-05,0.999999734746093,2.6525390684259074e-07,1.0
427843,2012-05-04 06:01:38.575,-116.401,33.33359,1.1,-16.492914612275115,9.356720656341349,1.0,0.0,7.470024939807252e-05,0.9999991953596604,8.046403395389005e-07,1.0
427890,2012-05-04 09:28:38.727,-116.15964,33.86313,1.5,42.436906299532446,31.58511470790353,1.0,0.0,7.470024939807252e-05,0.9997832075165026,0.00021679248349732572,1.0
427900,2012-05-04 10:06:09.999,-116.34887,33.3553,1.5,-14.072969177126982,14.19614560549816,1.0,0.0,7.470024939807252e-05,0.9992389454651892,0.0007610545348108866,1.0
427904,2012-05-04 10:30:27.385,-116.70763,33.67702,1.4000000000000001,21.709149251085687,-19.054011506701592,1.0,0.0,7.470024939807252e-05,0.908400987420997,0.09159901257900298,1.0
427905,2012-05-04 10:30:31.815,-116.70765,33.6774,2.0,21.751406978586203,-19.05577811199425,1.0,0.0,7.470024939807252e-05,0.9999999616698292,3.833017079019931e-08,1.0
427918,2012-05-04 11:41:30.809,-116.40046,33.3333,1.0,-16.525112421243342,9.40691898075218,1.0,0.0,7.470024939807252e-05,0.9999878614412835,1.2138558716574372e-05,1.0
427947,2012-05-04 16:06:00.914,-116.83045,33.74374,1.1,29.157368689599064,-30.39542112993163,1.0,0.0,7.470024939807252e-05,0.690164567777463,0.3098354322225369,1.0
427950,2012-05-04 16:25:13.057,-116.04556586842656,33.73191019091255,1.8,27.88657674658564,42.18236568697181,1.0,0.0,7.470024939807252e-05,0.993782050071442,0.006217949928557988,1.0
427951,2012-05-04 16:25:35.341,-116.04567206022551,33.734081005461995,1.8,28.127916516167154,42.17148108694173,1.0,0.0,7.470024939807252e-05,0.9999981900755242,1.809924475810504e-06,1.0
427959,2012-05-04 17:03:07.405,-116.84356,33.73392,1.1,28.069358320698896,-31.611205471538184,1.0,0.0,7.470024939807252e-05,0.9458532982514412,0.054146701748558825,1.0
427968,2012-05-04 17:40:56.781,-116.04800987573437,33.731136748135555,1.4000000000000001,27.79958186768305,41.9567356610542,1.0,0.0,7.470024939807252e-05,0.9999061105222246,9.388947777548315e-05,1.0
427969,2012-05-04 17:51:10.716,-116.39439,33.04439,1.1,-48.64986924264439,10.00386167584594,1.0,0.0,7.470024939807252e-05,0.8924966092047181,0.10750339079528194,1.0
428001,2012-05-04 23:55:49.287,-116.40109,33.33321,1.1,-16.53517677382035,9.34840032728632,1.0,0.0,7.470024939807252e-05,0.9999848337430152,1.5166256984948423e-05,1.0
428007,2012-05-05 01:58:16.699,-116.71872,33.7051,1.1,24.83359409119357,-20.0736634207341,1.0,0.0,7.470024939807252e-05,0.9993646972838186,0.0006353027161814981,1.0
428030,2012-05-05 05:30:22.780,-116.04036,33.21569,1.6,-29.51222369052979,42.91872420833003,1.0,0.0,7.470024939807252e-05,0.650709319343274,0.3492906806567259,1.0
428032,2012-05-05 05:59:24.491,-116.32631619206964,33.001179002118846,1.6,-53.44610818781467,16.357055672944487,1.0,0.0,7.470024939807252e-05,0.9949743666264161,0.005025633373583847,1.0
428057,2012-05-05 10:01:13.840,-116.62091,33.60299,1.5,13.464808939281054,-11.038947230575731,1.0,0.0,7.470024939807252e-05,0.2507649932186173,0.7492350067813828,1.0
428085,2012-05-05 16:48:33.919,-116.09323,33.75767,1.1,30.73254332173668,37.76334579108545,1.0,0.0,7.470024939807252e-05,0.9998868703037201,0.00011312969627990749,1.0
428095,2012-05-05 18:47:14.939,-116.40171,33.33384,1.2000000000000002,-16.465179539962094,9.290733685484865,1.0,0.0,7.470024939807252e-05,0.9999516337920209,4.836620797899681e-05,1.0
428100,2012-05-05 20:31:16.416,-116.73826,33.67683,1.5,21.694069994477115,-21.88836954277897,1.0,0.0,7.470024939807252e-05,0.9426586973554659,0.05734130264453417,1.0
428113,2012-05-05 22:16:16.724,-116.42405,33.48063,1.1,-0.1446502574088858,7.203123424264603,1.0,0.0,7.470024939807252e-05,0.9714607160379253,0.028539283962074703,1.0
428133,2012-05-06 02:40:02.417,-116.45684,33.46718,1.0,-1.642016067543585,4.162674148333864,1.0,0.0,7.470024939807252e-05,0.9980033044492896,0.0019966955507101877,1.0
428390,2012-05-07 14:43:53.864,-116.78276,33.19149,1.5,-32.26295070716139,-26.15204367078506,1.0,0.0,7.470024939807252e-05,0.994287495925027,0.005712504074973096,1.0
428405,2012-05-07 17:52:10.589,-116.15504,33.85164,1.6,41.16069145924369,32.01414037264665,1.0,0.0,7.470024939807252e-05,0.9998336640980542,0.00016633590194579262,1.0
428415,2012-05-07 20:10:34.860,-116.44388,33.52822,1.5,5.145916375133275,5.361050054087423,1.0,0.0,7.470024939807252e-05,0.8899458154084326,0.11005418459156732,1.0
428596,2012-05-08 14:28:18.612,-116.35596,33.0139,1.6,-52.035854210874,13.590634510215486,1.0,0.0,7.470024939807252e-05,0.9068005599553252,0.09319944004467481,1.0
428609,2012-05-08 16:35:05.913,-116.81578,33.70655,1.2000000000000002,25.01782677688205,-29.05156480122512,1.0,0.0,7.470024939807252e-05,0.9724230054544267,0.02757699454557319,1.0
428642,2012-05-08 23:36:35.764,-116.27139,33.2966,1.5,-20.58684755689381,21.406806483359404,1.0,0.0,7.470024939807252e-05,0.9947139534025309,0.005286046597469239,1.0
