index,time,longitude,latitude,magnitude,x,y,mc_current,index_from_zero,int_lambd,lambd,lambd_star,LL,TLL,SLL
272780,2010-04-05 01:34:42.650,-115.406,32.352,3.1,-199.3247953781586,151.6764821572471,3.0,10319,0.0,0.0,0.0,-inf,-inf,
272783,2010-04-05 01:35:44.050,-115.82,32.689,3.4000000000000004,-162.3808459375138,112.35611859773198,3.0,10320,0.0,0.0,0.0,-inf,-inf,
272785,2010-04-05 01:39:31.780,-115.436,32.356,3.0,-198.92352175008983,148.8516085845802,3.0,10321,0.0,0.0,0.0,-inf,-inf,
272786,2010-04-05 01:39:36.150,-115.386,32.278,3.9000000000000004,-207.52354510116533,153.68289847650732,3.0,10322,0.0,0.0,0.0,-inf,-inf,
272787,2010-04-05 01:40:28.080,-115.582,32.472,3.2,-186.2252127044451,134.96051539902163,3.0,10323,0.0,0.0,0.0,-inf,-inf,
272790,2010-04-05 01:42:20.650,-115.678,32.512,3.1,-181.89845764286773,125.89741342167332,3.0,10324,0.0,0.0,0.0,-inf,-inf,
272791,2010-04-05 01:42:51.620,-115.213,32.139,4.1000000000000005,-222.709207569538,170.21224411686802,3.0,10325,0.0,0.0,0.0,-inf,-inf,
272792,2010-04-05 01:43:28.280,-115.815,32.667,3.0,-164.82164859713305,112.85222027590991,3.0,10326,0.0,0.0,0.0,-inf,-inf,
272793,2010-04-05 01:44:29.240,-115.261,32.16,3.6,-220.4518251512827,165.6536292237367,3.0,10327,0.0,0.0,0.0,-inf,-inf,
272798,2010-04-05 01:50:03.160,-115.783,32.654,3.2,-166.2317582788605,115.86483251478658,3.0,10328,0.0,0.0,0.0,-inf,-inf,
272801,2010-04-05 01:52:18.200,-115.73,32.569,3.0,-175.62248403028607,120.9432491618375,3.0,10329,0.0,0.0,0.0,-inf,-inf,
272802,2010-04-05 01:52:25.420,-115.773,32.593,4.7,-173.00328217705004,116.8818112414562,3.0,10330,0.0,0.0,0.0,-inf,-inf,
272804,2010-04-05 01:54:42.060,-115.46526431808893,32.3406651850328,3.2,-200.67027434700236,146.12783081549458,3.0,10331,0.0,0.0,0.0,-inf,-inf,
272805,2010-04-05 01:57:12.250,-115.047,32.124,3.6,-224.09245471374464,185.87385976287888,3.0,10332,0.0,0.0,0.0,-inf,-inf,
272807,2010-04-05 01:58:52.240,-115.301,32.141,3.8000000000000003,-222.6275659003265,161.92241379798642,3.0,10333,0.0,0.0,0.0,-inf,-inf,
272808,2010-04-05 01:59:52.120,-115.783,32.688,3.4000000000000004,-162.4511934144864,115.82015381825144,3.0,10334,0.0,0.0,0.0,-inf,-inf,
272812,2010-04-05 02:05:29.670,-115.78217374967522,32.62507066758462,3.0,-169.44757379004594,115.98020914066284,3.0,10335,0.0,0.0,0.0,-inf,-inf,
272813,2010-04-05 02:06:00.110,-115.104,32.036,3.5,-233.9778033368335,180.6831524531649,3.0,10336,0.0,0.0,0.0,-inf,-inf,
272814,2010-04-05 02:07:16.200,-115.27851494200031,32.20455345673423,3.8000000000000003,-215.5256657849657,163.92307171792118,3.0,10337,0.0,0.0,0.0,-inf,-inf,
272815,2010-04-05 02:07:49.970,-115.308,32.177,3.8000000000000003,-218.6355595753798,161.19841605011635,3.0,10338,0.0,0.0,0.0,-inf,-inf,
272819,2010-04-05 02:12:56.590,-115.792,32.543,3.1,-178.5842462495364,115.1668330389028,3.0,10339,0.0,0.0,0.0,-inf,-inf,
272820,2010-04-05 02:14:38.580,-115.285,32.132,3.0,-223.60322340792732,163.44540342879688,3.0,10340,0.0,0.0,0.0,-inf,-inf,
272826,2010-04-05 02:19:03.130,-115.766,32.498,3.4000000000000004,-183.55869128997463,117.66390446765794,3.0,10341,0.0,0.0,0.0,-inf,-inf,
272827,2010-04-05 02:23:59.330,-115.785,32.59,3.3000000000000003,-173.35035669166416,115.76147718319228,3.0,10342,0.0,0.0,0.0,-inf,-inf,
272836,2010-04-05 02:33:21.070,-115.768,32.567,3.0,-175.88864037642986,117.38477912628396,3.0,10343,0.0,0.0,0.0,-inf,-inf,
272842,2010-04-05 02:38:56.640,-115.404,32.355,3.1,-198.9882909362121,151.8592394982991,3.0,10344,0.0,0.0,0.0,-inf,-inf,
272843,2010-04-05 02:40:10.470,-115.665,32.548,3.4000000000000004,-177.87962904892942,127.0647773601058,3.0,10345,0.0,0.0,0.0,-inf,-inf,
272844,2010-04-05 02:40:18.080,-115.662,32.526,3.0,-180.32218144216944,127.3776445186007,3.0,10346,0.0,0.0,0.0,-inf,-inf,
272851,2010-04-05 02:46:17.500,-115.777,32.602,3.2,-172.007057282765,116.49518792285912,3.0,10347,0.0,0.0,0.0,-inf,-inf,
272853,2010-04-05 02:47:27.410,-115.302,32.285,4.5,-206.6175321098121,161.56758678564677,3.0,10348,0.0,0.0,0.0,-inf,-inf,
272856,2010-04-05 02:54:34.450,-115.629,32.473,4.3,-186.17428235310115,130.54974282417805,3.0,10349,0.0,0.0,0.0,-inf,-inf,
272860,2010-04-05 02:59:05.230,-115.74692573020752,32.649731526122125,3.2,-166.6653614281659,119.24801431090424,3.0,10350,0.0,0.0,0.0,-inf,-inf,
272861,2010-04-05 02:59:15.280,-115.76,32.566,3.3000000000000003,-175.9907273077739,118.13584401780014,3.0,10351,0.0,0.0,0.0,-inf,-inf,
272865,2010-04-05 03:01:14.800,-115.744,32.636,3.0,-168.18883200982677,119.540548802341,3.0,10352,0.0,0.0,0.0,-inf,-inf,
272866,2010-04-05 03:01:38.500,-115.339,32.272,3.5,-208.12004834557385,158.1123193265568,3.0,10353,0.0,0.0,0.0,-inf,-inf,
272867,2010-04-05 03:02:35.840,-115.795,32.656,3.5,-166.0227563474012,114.7387415746716,3.0,10354,0.0,0.0,0.0,-inf,-inf,
272868,2010-04-05 03:03:41.030,-115.791,32.648,3.1,-166.90785432942172,115.12367076221769,3.0,10355,0.0,0.0,0.0,-inf,-inf,
272871,2010-04-05 03:04:50.640,-115.759,32.601,3.3000000000000003,-172.0978286625039,118.18274852740088,3.0,10356,0.0,0.0,0.0,-inf,-inf,
272873,2010-04-05 03:06:27.910,-115.397,32.203,3.1,-215.8791872491841,152.77703159217305,3.0,10357,0.0,0.0,0.0,-inf,-inf,
272874,2010-04-05 03:08:47.980,-115.346,32.254,3.4000000000000004,-210.1321490076317,157.48593776513263,3.0,10358,0.0,0.0,0.0,-inf,-inf,
272877,2010-04-05 03:09:53.750,-115.651,32.541,3.9000000000000004,-178.64069702680123,128.3872251240888,3.0,10359,0.0,0.0,0.0,-inf,-inf,
272878,2010-04-05 03:11:01.740,-115.035,32.086,4.4,-228.2961529936918,187.08326934876527,3.0,10360,0.0,0.0,0.0,-inf,-inf,
272881,2010-04-05 03:13:59.660,-115.301,32.139,4.0,-222.84994920283725,161.92603158622745,3.0,10361,0.0,0.0,0.0,-inf,-inf,
272882,2010-04-05 03:14:51.990,-115.771,32.546,3.4000000000000004,-178.22709491244453,117.13143775131653,3.0,10362,0.0,0.0,0.0,-inf,-inf,
272883,2010-04-05 03:15:24.770,-115.805,32.647,5.0,-167.03454864324874,113.81413326761464,3.0,10363,0.0,0.0,0.0,-inf,-inf,
272900,2010-04-05 03:27:56.390,-115.746,32.572,3.2,-175.30749403514358,119.4397770139133,3.0,10364,0.0,0.0,0.0,-inf,-inf,
272901,2010-04-05 03:28:45.090,-115.262,32.154,3.0,-221.1205692732877,165.57059266003378,3.0,10365,0.0,0.0,0.0,-inf,-inf,
272903,2010-04-05 03:29:33.590,-115.369,32.277,3.3000000000000003,-207.6094149356028,155.2829265206867,3.0,10366,0.0,0.0,0.0,-inf,-inf,
272907,2010-04-05 03:32:07.260,-115.265,32.209,4.4,-215.0098174897735,165.18650790558732,3.0,10367,0.0,0.0,0.0,-inf,-inf,
272910,2010-04-05 03:37:54.590,-115.577,33.046,3.0,-122.39425417822927,134.54837269264272,3.0,10368,0.0,0.0,0.0,-inf,-inf,
272921,2010-04-05 03:44:56.070,-115.701,32.581,3.2,-174.25388596486022,123.6441536850887,3.0,10369,0.0,0.0,0.0,-inf,-inf,
272923,2010-04-05 03:45:50.560,-115.756,32.643,3.3000000000000003,-167.42428979213838,118.40744153349496,3.0,10370,0.0,0.0,0.0,-inf,-inf,
272938,2010-04-05 03:56:30.130,-115.747,32.545,3.1,-178.31085936424552,119.38250645909696,3.0,10371,0.0,0.0,0.0,-inf,-inf,
272941,2010-04-05 03:58:47.010,-115.789,32.618,3.1,-170.24141875996852,115.35013667767365,3.0,10372,0.0,0.0,0.0,-inf,-inf,
272943,2010-04-05 03:59:25.460,-115.659,32.478,3.5,-185.6557370897194,127.7281098343872,3.0,10373,0.0,0.0,0.0,-inf,-inf,
272945,2010-04-05 04:00:09.820,-115.323,32.172,3.2,-219.21471013834324,159.795514468213,3.0,10374,0.0,0.0,0.0,-inf,-inf,
272946,2010-04-05 04:02:33.590,-115.662,32.486,3.1,-184.7698918870223,127.4351799982314,3.0,10375,0.0,0.0,0.0,-inf,-inf,
272948,2010-04-05 04:03:26.400,-115.608,32.486,3.2,-184.70210036595105,132.50040346995894,3.0,10376,0.0,0.0,0.0,-inf,-inf,
272951,2010-04-05 04:05:11.870,-115.043,32.072,3.4000000000000004,-229.86720034844907,186.35865271192444,3.0,10377,0.0,0.0,0.0,-inf,-inf,
272954,2010-04-05 04:07:02.070,-115.342,32.278,3.3000000000000003,-207.4574672218262,157.81963141948236,3.0,10378,0.0,0.0,0.0,-inf,-inf,
272955,2010-04-05 04:07:42.090,-115.573,32.44,3.6,-189.7716043271309,135.85384719366218,3.0,10379,0.0,0.0,0.0,-inf,-inf,
272958,2010-04-05 04:10:13.840,-115.583,32.39,4.3,-195.3443031642205,134.99134279244544,3.0,10380,0.0,0.0,0.0,-inf,-inf,
272963,2010-04-05 04:14:22.490,-115.565,32.334,3.2,-201.54748496012408,136.7676470173393,3.0,10381,0.0,0.0,0.0,-inf,-inf,
272964,2010-04-05 04:15:35.310,-115.326,32.268,3.0,-208.544920460676,159.34175909462675,3.0,10382,0.0,0.0,0.0,-inf,-inf,
272965,2010-04-05 04:16:31.110,-115.35,32.271,3.2,-208.2479543215161,157.0798309986405,3.0,10383,0.0,0.0,0.0,-inf,-inf,
272971,2010-04-05 04:21:00.860,-115.105,32.129,3.3000000000000003,-223.63878778618349,180.40167096432415,3.0,10384,0.0,0.0,0.0,-inf,-inf,
272972,2010-04-05 04:22:15.870,-115.231,32.079,3.8000000000000003,-229.41005086801255,168.63023694972486,3.0,10385,0.0,0.0,0.0,-inf,-inf,
272974,2010-04-05 04:24:53.000,-115.176,32.201,3.2,-215.754083971431,173.5758147000349,3.0,10386,0.0,0.0,0.0,-inf,-inf,
272976,2010-04-05 04:25:33.930,-115.862,32.643,3.0,-167.54060113317595,108.4820289785886,3.0,10387,0.0,0.0,0.0,-inf,-inf,
272985,2010-04-05 04:31:55.930,-115.71,32.594,3.0,-172.8190994184505,122.7827839154461,3.0,10388,0.0,0.0,0.0,-inf,-inf,
272988,2010-04-05 04:34:46.790,-115.76,32.613,3.2,-170.76465450036508,118.07302456433682,3.0,10389,0.0,0.0,0.0,-inf,-inf,
272989,2010-04-05 04:35:52.560,-115.303,32.138,3.1,-222.9642579039042,161.73951396558218,3.0,10390,0.0,0.0,0.0,-inf,-inf,
272990,2010-04-05 04:35:55.490,-115.21110508613545,32.16455445600071,3.7,-219.8646667130413,170.34201830657153,3.0,10391,0.0,0.0,0.0,-inf,-inf,
272991,2010-04-05 04:36:39.600,-115.77511043920764,32.620833398201164,3.5,-169.91078379304787,116.64732007302376,3.0,10392,0.0,0.0,0.0,-inf,-inf,
272992,2010-04-05 04:37:20.410,-115.204,32.172,3.8000000000000003,-219.02510597679523,170.9966122542926,3.0,10393,0.0,0.0,0.0,-inf,-inf,
272999,2010-04-05 04:44:17.730,-115.748,32.659,3.0,-165.63601079403935,119.13491206427734,3.0,10394,0.0,0.0,0.0,-inf,-inf,
273004,2010-04-05 04:50:03.840,-115.594,32.453,3.1,-188.353447671702,133.86341462200858,3.0,10395,0.0,0.0,0.0,-inf,-inf,
273017,2010-04-05 05:09:47.650,-115.41,32.306,3.4000000000000004,-204.445472204522,151.3789210382796,3.0,10396,0.0,0.0,0.0,-inf,-inf,
273020,2010-04-05 05:12:35.530,-115.379,32.233,3.0,-212.516784994453,154.41888373469158,3.0,10397,0.0,0.0,0.0,-inf,-inf,
273023,2010-04-05 05:16:45.920,-115.76,32.677,3.5,-163.64830105658712,117.98739949670292,3.0,10398,0.0,0.0,0.0,-inf,-inf,
273029,2010-04-05 05:21:51.680,-115.411,32.154,3.2,-221.3481180248992,151.54270553354516,3.0,10399,0.0,0.0,0.0,-inf,-inf,
273030,2010-04-05 05:22:05.040,-115.531,32.376,3.1,-196.8320232324824,139.89622677163595,3.0,10400,0.0,0.0,0.0,-inf,-inf,
273031,2010-04-05 05:28:05.490,-115.851,32.683,3.4000000000000004,-163.08127302691943,109.46236234593673,3.0,10401,0.0,0.0,0.0,-inf,-inf,
273033,2010-04-05 05:28:45.230,-115.75,32.586,3.5,-173.75540285324567,119.0460773419682,3.0,10402,0.0,0.0,0.0,-inf,-inf,
273034,2010-04-05 05:30:48.350,-115.606,32.52,3.3000000000000003,-180.9189911054552,132.63708507284912,3.0,10403,0.0,0.0,0.0,-inf,-inf,
273045,2010-04-05 05:39:50.910,-115.439,32.3,3.3000000000000003,-205.15458230296252,148.66328115412577,3.0,10404,0.0,0.0,0.0,-inf,-inf,
273046,2010-04-05 05:41:37.780,-115.778,32.63,4.0,-168.89477684338945,116.36460165242026,3.0,10405,0.0,0.0,0.0,-inf,-inf,
273048,2010-04-05 05:42:43.440,-115.399,32.149,3.6,-221.8864975269787,152.68101067106835,3.0,10406,0.0,0.0,0.0,-inf,-inf,
273051,2010-04-05 05:45:05.510,-115.275,32.047,3.1,-233.0387226022576,164.54303674112796,3.0,10407,0.0,0.0,0.0,-inf,-inf,
273058,2010-04-05 05:51:19.760,-115.589,32.385,3.0,-195.908066718602,134.4354971367864,3.0,10408,0.0,0.0,0.0,-inf,-inf,
273063,2010-04-05 05:55:47.810,-115.334,32.133,3.4000000000000004,-223.56806711464816,158.82931639923768,3.0,10409,0.0,0.0,0.0,-inf,-inf,
273068,2010-04-05 06:03:19.390,-115.877,32.719,3.4000000000000004,-159.1055436075029,106.98518039372472,3.0,10410,0.0,0.0,0.0,-inf,-inf,
273075,2010-04-05 06:10:47.010,-115.2427834363045,32.17890866763946,3.1,-218.3201264357691,167.3331439120376,3.0,10411,0.0,0.0,0.0,-inf,-inf,
273076,2010-04-05 06:11:20.140,-115.439,32.338,3.0,-200.92928342673528,148.59985932097285,3.0,10412,0.0,0.0,0.0,-inf,-inf,
273082,2010-04-05 06:17:00.520,-115.8,32.63,4.2,-168.91931631570824,114.30431139595338,3.0,10413,0.0,0.0,0.0,-inf,-inf,
273084,2010-04-05 06:19:48.140,-115.346,32.123,3.2,-224.6982742982516,157.71689956145678,3.0,10414,0.0,0.0,0.0,-inf,-inf,
273086,2010-04-05 06:21:02.460,-115.26,32.052,3.2,-232.4589123698093,165.94766720770673,3.0,10415,0.0,0.0,0.0,-inf,-inf,
273094,2010-04-05 06:27:08.290,-115.756,32.634,3.1,-168.4250269030812,118.4195193889292,3.0,10416,0.0,0.0,0.0,-inf,-inf,
273096,2010-04-05 06:28:41.240,-115.315,32.132,3.6,-223.6500342504421,160.62031796089698,3.0,10417,0.0,0.0,0.0,-inf,-inf,
273098,2010-04-05 06:31:28.350,-115.793,32.61,3.4000000000000004,-171.13541841193376,114.98590464856356,3.0,10418,0.0,0.0,0.0,-inf,-inf,
273105,2010-04-05 06:42:01.800,-115.17,32.097,3.3000000000000003,-227.3079095844605,174.34287597916915,3.0,10419,0.0,0.0,0.0,-inf,-inf,
273113,2010-04-05 06:49:23.550,-115.433,32.289,3.0,-206.3690765630839,149.24566849521088,3.0,10420,0.0,0.0,0.0,-inf,-inf,
273114,2010-04-05 06:49:46.340,-115.8647337251884,32.68214494147573,3.5,-163.1908100984228,108.17801766312886,3.0,10421,0.0,0.0,0.0,-inf,-inf,
273119,2010-04-05 06:59:12.700,-115.619,32.389,3.2,-195.50181072526425,131.61236763855902,3.0,10422,0.0,0.0,0.0,-inf,-inf,
273120,2010-04-05 06:59:27.600,-115.356,32.145,3.4000000000000004,-222.26719472898372,156.736583809421,3.0,10423,0.0,0.0,0.0,-inf,-inf,
273122,2010-04-05 07:02:28.420,-115.587,32.392,3.0,-195.1271221577813,134.61270790765053,3.0,10424,0.0,0.0,0.0,-inf,-inf,
273124,2010-04-05 07:03:45.340,-115.165,32.101,3.8000000000000003,-226.8547415925921,174.80609519410913,3.0,10425,0.0,0.0,0.0,-inf,-inf,
273140,2010-04-05 07:15:34.590,-115.35132754223,32.276628781958706,4.1000000000000005,-207.62408982455568,156.9451030400302,3.0,10426,0.0,0.0,0.0,-inf,-inf,
273151,2010-04-05 07:29:03.630,-115.579,32.332,3.0,-201.78825202090465,135.45524539799638,3.0,10427,0.0,0.0,0.0,-inf,-inf,
273169,2010-04-05 07:51:35.810,-115.19,32.119,3.0,-224.8950894225782,172.41644527805153,3.0,10428,0.0,0.0,0.0,-inf,-inf,
273173,2010-04-05 07:55:15.690,-115.326,32.272,3.0,-208.1001537453432,159.33461225834512,3.0,10429,0.0,0.0,0.0,-inf,-inf,
273174,2010-04-05 07:57:15.670,-115.255,32.11,3.5,-226.0018088853372,166.3113221178622,3.0,10430,0.0,0.0,0.0,-inf,-inf,
273175,2010-04-05 07:58:12.670,-115.092,32.116,3.2,-225.0616075281604,181.65224085331133,3.0,10431,0.0,0.0,0.0,-inf,-inf,
273187,2010-04-05 08:09:12.870,-115.298,32.232,3.4000000000000004,-212.5044465887871,162.0398610714358,3.0,10432,0.0,0.0,0.0,-inf,-inf,
273188,2010-04-05 08:09:52.350,-115.62290998451655,32.485107342393626,3.2,-184.82033936852255,131.1031643938994,3.0,10433,0.0,0.0,0.0,-inf,-inf,
273192,2010-04-05 08:12:45.150,-115.77068946945144,32.63385469289255,3.3000000000000003,-168.4579103160694,117.04411620725408,3.0,10434,0.0,0.0,0.0,-inf,-inf,
273202,2010-04-05 08:23:22.550,-115.265,32.162,3.8000000000000003,-220.23581739965152,165.27337630016103,3.0,10435,0.0,0.0,0.0,-inf,-inf,
273208,2010-04-05 08:27:47.060,-115.3068061270347,32.163934198305164,3.0,-220.08651306750255,161.33435366959648,3.0,10436,0.0,0.0,0.0,-inf,-inf,
273211,2010-04-05 08:29:27.990,-115.29,32.162,3.9000000000000004,-220.27533374158125,162.91993595857772,3.0,10437,0.0,0.0,0.0,-inf,-inf,
273212,2010-04-05 08:30:49.910,-115.826,32.666,3.1,-164.94479651176388,111.82377186023876,3.0,10438,0.0,0.0,0.0,-inf,-inf,
273213,2010-04-05 08:32:18.100,-115.332,32.267,3.0,-208.6653134197999,158.77937919408808,3.0,10439,0.0,0.0,0.0,-inf,-inf,
273214,2010-04-05 08:32:43.390,-115.287,32.227,3.7,-213.04316977189936,163.0836989489161,3.0,10440,0.0,0.0,0.0,-inf,-inf,
273216,2010-04-05 08:37:46.090,-115.644,32.462,3.0,-187.41621345426563,129.15855065433152,3.0,10441,0.0,0.0,0.0,-inf,-inf,
273220,2010-04-05 08:42:35.690,-115.726,32.617,3.4000000000000004,-170.28053970066745,121.25221278980584,3.0,10442,0.0,0.0,0.0,-inf,-inf,
273221,2010-04-05 08:43:57.580,-115.323,32.218,3.0,-214.09989165650637,159.7132897977104,3.0,10443,0.0,0.0,0.0,-inf,-inf,
273225,2010-04-05 08:47:45.480,-115.676,32.508,3.1,-182.34079434456396,126.09065487903496,3.0,10444,0.0,0.0,0.0,-inf,-inf,
273226,2010-04-05 08:48:05.300,-115.81198122822136,32.669636998857655,3.3000000000000003,-164.52513239486336,113.13142522100236,3.0,10445,0.0,0.0,0.0,-inf,-inf,
273233,2010-04-05 08:54:24.480,-115.2856177075851,32.167282375123854,3.2,-219.68109219743653,163.3228302150342,3.0,10446,0.0,0.0,0.0,-inf,-inf,
273240,2010-04-05 09:00:32.700,-115.295,32.075,3.0,-229.95684165239655,162.60710943068327,3.0,10447,0.0,0.0,0.0,-inf,-inf,
273241,2010-04-05 09:01:23.520,-115.259,32.115,3.8000000000000003,-225.45224916173623,165.92529318042986,3.0,10448,0.0,0.0,0.0,-inf,-inf,
273243,2010-04-05 09:04:49.340,-115.617,32.48,3.0,-185.3807381926973,131.66511459124183,3.0,10449,0.0,0.0,0.0,-inf,-inf,
273244,2010-04-05 09:05:11.350,-115.292,32.252,3.0,-210.27122827651996,162.5678128003667,3.0,10450,0.0,0.0,0.0,-inf,-inf,
273249,2010-04-05 09:12:43.500,-115.33740562223626,32.29696705053694,3.3000000000000003,-205.3414874585726,158.2179069585774,3.0,10451,0.0,0.0,0.0,-inf,-inf,
273252,2010-04-05 09:15:54.580,-115.3498163850655,32.28047330962527,3.3000000000000003,-207.19432218996985,157.08040535978708,3.0,10452,0.0,0.0,0.0,-inf,-inf,
273260,2010-04-05 09:22:26.420,-115.569,32.404,3.0,-193.769279635077,136.28448556812816,3.0,10453,0.0,0.0,0.0,-inf,-inf,
273263,2010-04-05 09:26:31.680,-115.57499365710278,32.381945841333795,3.0,-196.22940532635735,135.75544959413514,3.0,10454,0.0,0.0,0.0,-inf,-inf,
273268,2010-04-05 09:38:46.130,-115.336,32.164,3.0,-220.12417918994072,158.58603597823804,3.0,10455,0.0,0.0,0.0,-inf,-inf,
273275,2010-04-05 09:52:56.210,-115.385,32.265,3.9000000000000004,-208.9675575306632,153.79933442351694,3.0,10456,0.0,0.0,0.0,-inf,-inf,
273278,2010-04-05 09:56:03.900,-115.76905657727606,32.63531502986513,3.0,-168.29368134056048,117.19508944351792,3.0,10457,0.0,0.0,0.0,-inf,-inf,
273280,2010-04-05 09:58:34.660,-115.271,32.055,3.6,-232.142849212353,164.90537022346933,3.0,10458,0.0,0.0,0.0,-inf,-inf,
273283,2010-04-05 10:01:11.760,-114.945,32.007,3.7,-236.9144226611369,195.7346372063379,3.0,10459,0.0,0.0,0.0,-inf,-inf,
273285,2010-04-05 10:05:37.080,-115.809,32.634,4.0,-168.4844561460703,113.45632156274272,3.0,10460,0.0,0.0,0.0,-inf,-inf,
273286,2010-04-05 10:09:24.920,-115.189,32.242,4.1000000000000005,-211.2169128933085,172.2734680852872,3.0,10461,0.0,0.0,0.0,-inf,-inf,
273288,2010-04-05 10:12:02.510,-115.263,32.126,3.3000000000000003,-224.2355256977889,165.52821534668655,3.0,10462,0.0,0.0,0.0,-inf,-inf,
273289,2010-04-05 10:13:15.760,-115.31517163058822,32.26527234244347,3.5,-208.8315247949089,160.3648179992899,3.0,10463,0.0,0.0,0.0,-inf,-inf,
273295,2010-04-05 10:16:21.820,-115.302,32.134,3.2,-223.40746646164857,161.84090806022803,3.0,10464,0.0,0.0,0.0,-inf,-inf,
273300,2010-04-05 10:20:00.750,-115.699,32.587,3.0,-173.58433644285998,123.8231479793354,3.0,10465,0.0,0.0,0.0,-inf,-inf,
273305,2010-04-05 10:26:34.720,-115.085,32.103,3.6,-226.49482198298568,182.33797777069293,3.0,10466,0.0,0.0,0.0,-inf,-inf,
273310,2010-04-05 10:29:36.710,-115.655,32.49,3.0,-184.3164821828458,128.08600363834486,3.0,10467,0.0,0.0,0.0,-inf,-inf,
273313,2010-04-05 10:30:59.700,-115.281,32.136,3.2,-223.1521539725376,163.81476151774214,3.0,10468,0.0,0.0,0.0,-inf,-inf,
273315,2010-04-05 10:33:03.300,-115.797,32.653,3.4000000000000004,-166.35855376511194,114.55539400969236,3.0,10469,0.0,0.0,0.0,-inf,-inf,
273318,2010-04-05 10:39:21.370,-115.746,32.624,3.4000000000000004,-169.52545835851024,119.3694921156666,3.0,10470,0.0,0.0,0.0,-inf,-inf,
273320,2010-04-05 10:43:23.910,-115.8,32.654,3.3000000000000003,-166.25068090005252,114.27322264505833,3.0,10471,0.0,0.0,0.0,-inf,-inf,
273323,2010-04-05 10:48:02.670,-115.773,32.596,3.0,-172.6697029496258,116.87784249614256,3.0,10472,0.0,0.0,0.0,-inf,-inf,
273324,2010-04-05 10:49:44.840,-115.343,32.28,3.0,-207.23660500745987,157.72207694111933,3.0,10473,0.0,0.0,0.0,-inf,-inf,
273337,2010-04-05 11:02:55.180,-115.326,32.177,3.2,-218.6633654634537,159.50421270336352,3.0,10474,0.0,0.0,0.0,-inf,-inf,
273347,2010-04-05 11:12:30.450,-115.328,32.279,3.0,-207.32488264124223,159.13407393380348,3.0,10475,0.0,0.0,0.0,-inf,-inf,
273350,2010-04-05 11:14:14.890,-115.809,32.664,4.9,-165.1486611453683,113.4177424484842,3.0,10476,0.0,0.0,0.0,-inf,-inf,
273353,2010-04-05 11:20:41.630,-115.81,32.695,3.7,-161.70276990060864,113.28427519674564,3.0,10477,0.0,0.0,0.0,-inf,-inf,
273359,2010-04-05 11:23:41.570,-115.76867595675624,32.602361921689585,3.1,-171.95740665467207,117.27449620237908,3.0,10478,0.0,0.0,0.0,-inf,-inf,
273364,2010-04-05 11:25:59.230,-115.7377653672987,32.638535659124315,3.3000000000000003,-167.89965865101064,120.12092462716286,3.0,10479,0.0,0.0,0.0,-inf,-inf,
273367,2010-04-05 11:27:08.090,-115.763,32.618,3.3000000000000003,-170.21211047450905,117.7853525984788,3.0,10480,0.0,0.0,0.0,-inf,-inf,
273387,2010-04-05 11:40:33.110,-115.782,32.615,3.1,-170.5671675949079,116.00971408645852,3.0,10481,0.0,0.0,0.0,-inf,-inf,
273401,2010-04-05 11:48:11.230,-115.748,32.627,3.3000000000000003,-169.19418636871393,119.1781306803886,3.0,10482,0.0,0.0,0.0,-inf,-inf,
273406,2010-04-05 11:54:00.920,-115.306,32.207,3.0,-215.2967026080276,161.3325015690307,3.0,10483,0.0,0.0,0.0,-inf,-inf,
273421,2010-04-05 12:06:29.530,-115.813,32.678,3.2,-163.596338347144,113.02533656275185,3.0,10484,0.0,0.0,0.0,-inf,-inf,
273429,2010-04-05 12:10:40.510,-115.35,32.297,3.0,-205.35696847830116,157.03402322990425,3.0,10485,0.0,0.0,0.0,-inf,-inf,
273434,2010-04-05 12:17:01.230,-115.32400961327612,32.188501875007624,3.3000000000000003,-217.38139199783893,159.6710101060703,3.0,10486,0.0,0.0,0.0,-inf,-inf,
273435,2010-04-05 12:17:09.760,-115.692,32.501,3.1,-183.1385191774952,124.60005745475992,3.0,10487,0.0,0.0,0.0,-inf,-inf,
273443,2010-04-05 12:26:49.820,-115.461,32.299,3.0,-205.29709622942576,146.59704418305296,3.0,10488,0.0,0.0,0.0,-inf,-inf,
273453,2010-04-05 12:32:37.190,-115.078,32.196,3.1,-216.14177245438745,182.80727419426023,3.0,10489,0.0,0.0,0.0,-inf,-inf,
